id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,394,0,0
2,0,91,,,,0,0
3,3.310345,1,1,1,0,0,0
4,3.724138,1,3,3,0,0,0
5,4.137931,1,2,2,0,0,0
6,4.551724,1,4,4,0,0,0
7,4.965517,1,5,5,0,0,0
8,5.793103,1,4,4,0,0,0
9,6.206897,1,2,2,0,0,0
10,6.62069,1,3,3,0,0,0
11,7.448276,1,1,1,0,0,0
12,8.068966,1,5,5,0,0,0
13,9.103448,1,1,1,0,0,0
14,9.517241,1,4,4,0,0,0
15,9.931034,1,2,2,0,0,0
16,10.344828,1,4,4,0,0,0
17,10.758621,1,5,5,0,0,0
18,11.172414,1,2,2,0,0,0
19,11.586207,1,4,4,0,0,0
20,12.206897,1,1,1,0,0,0
21,12.413793,2,1,1,0,0,0
22,14.896552,2,1,1,0,0,0
23,16.758621,1,3,3,2,0,1
24,16.810345,1,4,4,2,0,1
25,16.862069,1,5,5,2,0,1
26,18.881054,1,2,1,0,0,0
27,19.218133,1,3,2,0,0,0
28,19.555211,1,5,4,0,0,0
29,20.229368,2,4,5,0,1,0
30,20.229368,2,4,3,0,1,0
31,20.734986,2,4,5,0,1,0
32,20.734986,2,4,3,0,1,0
33,21.577683,1,2,1,0,0,0
34,21.914762,1,3,2,0,0,0
35,22.25184,1,5,5,0,0,0
36,22.588919,1,4,5,0,0,0
37,22.925998,1,3,4,0,0,0
38,23.263076,1,1,1,0,0,0
39,23.600155,1,2,3,0,0,0
40,24.105773,2,2,3,0,0,0
41,24.274312,2,2,1,0,0,0
42,24.611391,2,2,1,0,1,0
43,24.611391,2,2,3,0,1,0
44,24.94847,1,5,4,0,0,0
45,25.117009,1,3,2,0,0,0
46,25.285548,1,5,5,0,0,0
47,25.454088,1,2,1,0,0,0
48,26.296784,1,2,3,0,0,0
49,26.465324,1,1,1,0,0,0
50,26.633863,1,4,5,0,0,0
51,26.802402,1,1,2,0,0,0
52,27.139481,1,2,1,0,0,0
53,27.30802,1,5,4,0,0,0
54,27.645099,1,3,5,0,0,0
55,27.982177,1,1,3,0,0,0
