id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,175,0,0
2,0,91,,,,0,0
3,3.555556,1,2,1,0,0,0
4,4.444444,1,2,1,0,0,0
5,5.333333,2,2,3,0,0,0
6,6.222222,2,2,3,0,0,0
7,7.111111,1,3,2,0,0,0
8,8,1,3,2,0,0,0
9,8.888889,2,3,4,0,0,0
10,9.777778,2,3,4,0,0,0
11,10.666667,2,4,5,0,0,0
12,11.555556,2,4,5,0,0,0
13,12.444444,1,4,3,0,0,0
14,13.333333,1,4,3,0,0,0
15,14.222222,1,3,2,0,0,0
16,15.111111,1,3,4,0,0,0
17,16,2,2,3,0,0,0
18,16.888889,2,2,3,0,0,0
19,17.777778,2,3,4,0,0,0
20,18.666667,2,3,4,0,0,0
21,19.555556,1,2,3,0,0,0
22,20.444444,1,3,4,0,0,0
23,21.333333,2,4,5,0,0,0
24,22.222222,2,4,5,0,0,0
25,22.666667,1,2,1,0,1,0
26,22.666667,1,4,5,0,1,0
27,23.111111,1,3,2,0,0,0
28,23.555556,1,3,4,0,0,0
29,24,2,3,2,0,0,0
30,24.888889,2,3,2,0,0,0
31,25.777778,1,4,5,0,0,0
32,26.666667,1,2,1,0,0,0
33,27.111111,1,2,3,0,0,0
34,27.555556,2,2,1,0,0,0
35,28.444444,2,2,1,0,0,0
36,29.333333,1,4,5,0,0,0
37,30.222222,1,3,2,0,0,0
38,30.666667,1,3,4,0,0,0
39,31.111111,2,3,2,0,0,0
40,32,2,3,2,0,0,0
41,32.888889,1,4,5,0,0,0
42,33.777778,1,4,3,0,0,0
43,34.666667,1,4,3,0,0,0
44,35.555556,1,3,2,0,1,0
45,35.555556,1,3,4,0,1,0
46,36.444444,1,2,1,0,1,0
47,36.444444,1,2,3,0,1,0
48,37.333333,1,3,2,0,0,0
49,37.777778,1,3,4,0,0,0
50,38.222222,2,3,2,0,0,0
51,39.111111,2,3,2,0,0,0
52,40,1,4,5,0,0,0
53,40.888889,1,2,1,0,0,0
54,41.333333,1,2,3,0,0,0
55,41.777778,2,2,1,0,0,0
56,42.666667,2,2,1,0,0,0
57,43.555556,1,4,5,0,0,0
58,44.444444,1,3,2,0,0,0
59,44.888889,1,3,4,0,0,0
60,45.333333,2,3,2,0,0,0
61,46.222222,2,3,2,0,0,0
62,47.111111,1,4,5,0,0,0
63,48,1,4,3,0,0,0
64,48.888889,1,4,3,0,0,0
