id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,951,0,0
2,0,91,,,,0,0
3,3.2,1,4,5,0,0,0
4,3.6,1,4,5,0,0,0
5,4,1,2,1,0,0,0
6,4.2,1,3,4,0,0,0
7,4.3,1,3,2,0,0,0
8,4.4,1,3,4,0,0,0
9,4.5,1,3,2,0,0,0
10,4.6,1,3,3,0,0,0
11,4.8,1,4,4,2,1,10
12,4.8,2,1,2,0,1,0
13,4.85,1,4,5,2,0,10
14,5,1,5,5,1,0,11
15,5.1,1,4,4,2,0,11
16,5.15,1,4,5,2,0,11
17,5.3,1,5,5,1,0,12
18,5.4,1,4,4,2,0,12
19,5.45,1,4,5,2,0,12
20,5.6,1,5,5,1,0,13
21,5.7,1,4,4,2,0,13
22,5.75,1,4,5,2,0,13
23,5.9,1,5,5,1,0,14
24,6,1,4,4,2,0,14
25,6.05,1,4,5,2,0,14
26,6.2,1,5,5,1,1,15
27,6.2,2,1,2,0,1,0
28,6.25,1,2,4,1,0,15
29,6.4,1,4,4,2,1,16
30,6.4,2,2,3,0,1,0
31,6.45,1,4,5,2,0,16
32,6.6,1,5,5,1,0,17
33,6.7,1,4,4,2,0,17
34,6.75,1,4,5,2,0,17
35,6.9,1,5,5,1,0,18
36,7,1,4,4,2,0,18
37,7.05,1,4,5,2,0,18
38,7.2,1,5,5,1,0,19
39,7.3,1,4,4,2,0,19
40,7.35,1,4,5,2,0,19
41,7.5,1,5,5,1,0,20
42,7.6,1,4,4,2,0,20
43,7.65,1,4,5,2,0,20
44,7.8,1,5,5,1,1,21
45,7.8,2,2,3,0,1,0
46,7.85,1,2,4,1,0,21
47,8,1,4,4,2,1,22
48,8,2,2,1,0,1,0
49,8.05,1,4,5,2,0,22
50,8.2,1,5,5,1,0,23
51,8.3,1,4,4,2,0,23
52,8.35,1,4,5,2,0,23
53,8.5,1,5,5,1,0,24
54,8.6,1,4,4,2,0,24
55,8.65,1,4,5,2,0,24
56,8.8,1,5,5,1,0,25
57,8.9,1,4,4,2,0,25
58,8.95,1,4,5,2,0,25
59,9.1,1,5,5,1,0,26
60,9.2,1,4,4,2,1,26
61,9.2,2,2,1,0,1,0
62,9.25,1,4,5,2,0,26
63,9.4,2,3,2,0,1,0
64,9.4,1,5,5,1,1,27
65,9.45,1,2,4,1,0,27
66,9.8,1,5,4,0,1,0
67,9.8,2,3,2,0,1,0
68,10,1,4,3,0,0,0
69,10.2,2,2,1,0,0,0
70,10.6,2,2,1,0,1,0
71,10.6,1,2,3,0,1,0
72,10.8,1,3,2,0,0,0
73,11,1,3,4,0,0,0
74,11.2,1,4,4,2,1,28
75,11.2,2,1,2,0,1,0
76,11.25,1,4,5,2,0,28
77,11.4,1,5,5,1,0,29
78,11.5,1,4,4,2,0,29
79,11.55,1,4,5,2,0,29
80,11.7,1,5,5,1,0,30
81,11.8,1,4,4,2,0,30
82,11.85,1,4,5,2,0,30
83,12,1,5,5,1,0,31
84,12.1,1,4,4,2,0,31
85,12.15,1,4,5,2,0,31
86,12.3,1,5,5,1,0,32
87,12.4,1,4,4,2,0,32
88,12.45,1,4,5,2,0,32
89,12.6,1,5,5,1,1,33
90,12.6,2,1,2,0,1,0
91,12.65,1,2,4,1,0,33
92,12.8,1,4,4,2,1,34
93,12.8,2,2,3,0,1,0
94,12.85,1,4,5,2,0,34
95,13,1,5,5,1,0,35
96,13.1,1,4,4,2,0,35
97,13.15,1,4,5,2,0,35
98,13.3,1,5,5,1,0,36
99,13.4,1,4,4,2,0,36
100,13.45,1,4,5,2,0,36
101,13.6,1,5,5,1,0,37
102,13.7,1,4,4,2,0,37
103,13.75,1,4,5,2,0,37
104,13.9,1,5,5,1,0,38
105,14,1,4,4,2,0,38
106,14.05,1,4,5,2,0,38
107,14.2,1,5,5,1,1,39
108,14.2,2,2,3,0,1,0
109,14.25,1,2,4,1,0,39
110,14.4,1,3,3,2,0,147
111,14.466667,1,3,4,2,0,147
112,14.533333,1,3,5,2,0,147
113,14.6,1,3,3,1,0,148
114,14.666667,1,3,2,1,0,148
115,14.733333,1,3,1,1,0,148
116,14.8,1,3,3,2,0,149
117,14.866667,1,3,4,2,0,149
118,14.933333,1,3,5,2,0,149
119,15,1,3,3,1,0,150
120,15.066667,1,3,2,1,0,150
121,15.133333,1,3,1,1,0,150
122,15.2,1,3,3,2,0,151
123,15.266667,1,3,4,2,0,151
124,15.333333,1,3,5,2,0,151
125,15.4,1,3,3,1,0,152
126,15.466667,1,3,2,1,0,152
127,15.533333,1,3,1,1,0,152
128,15.6,1,3,3,2,0,153
129,15.666667,1,3,4,2,0,153
130,15.733333,1,3,5,2,0,153
131,15.8,1,3,3,1,0,154
132,15.866667,1,3,2,1,0,154
133,15.933333,1,3,1,1,0,154
134,16,1,5,5,1,0,1
135,16.1,1,5,4,1,0,1
136,16.2,1,5,3,1,0,1
137,16.3,1,5,2,1,0,1
138,16.4,1,5,5,1,0,2
139,16.5,1,5,4,1,0,2
140,16.6,1,5,3,1,0,2
141,16.7,1,5,2,1,0,2
142,16.8,1,5,5,1,0,3
143,16.9,1,5,4,1,0,3
144,17,1,5,3,1,0,3
145,17.1,1,5,2,1,0,3
146,17.2,2,3,1,0,0,0
147,17.4,2,3,1,0,0,0
148,17.6,1,4,4,2,1,40
149,17.6,2,1,2,0,1,0
150,17.65,1,4,5,2,0,40
151,17.8,1,5,5,1,0,41
152,17.9,1,4,4,2,0,41
153,17.95,1,4,5,2,0,41
154,18.1,1,5,5,1,0,42
155,18.2,1,4,4,2,0,42
156,18.25,1,4,5,2,0,42
157,18.4,1,5,5,1,0,43
158,18.5,1,4,4,2,0,43
159,18.55,1,4,5,2,0,43
160,18.7,1,5,5,1,0,44
161,18.8,1,4,4,2,0,44
162,18.85,1,4,5,2,0,44
163,19,1,5,5,1,1,45
164,19,2,1,2,0,1,0
165,19.05,1,2,4,1,0,45
166,19.2,1,4,4,2,1,46
167,19.2,2,2,3,0,1,0
168,19.25,1,4,5,2,0,46
169,19.4,1,5,5,1,0,47
170,19.5,1,4,4,2,0,47
171,19.55,1,4,5,2,0,47
172,19.7,1,5,5,1,0,48
173,19.8,1,4,4,2,0,48
174,19.85,1,4,5,2,0,48
175,20,1,5,5,1,0,49
176,20.1,1,4,4,2,0,49
177,20.15,1,4,5,2,0,49
178,20.3,1,5,5,1,0,50
179,20.4,1,4,4,2,0,50
180,20.45,1,4,5,2,0,50
181,20.6,1,5,5,1,1,51
182,20.6,2,2,3,0,1,0
183,20.65,1,2,4,1,0,51
184,20.8,1,4,4,2,1,52
185,20.8,2,2,1,0,1,0
186,20.85,1,4,5,2,0,52
187,21,1,5,5,1,0,53
188,21.1,1,4,4,2,0,53
189,21.15,1,4,5,2,0,53
190,21.3,1,5,5,1,0,54
191,21.4,1,4,4,2,0,54
192,21.45,1,4,5,2,0,54
193,21.6,1,5,5,1,0,55
194,21.7,1,4,4,2,0,55
195,21.75,1,4,5,2,0,55
196,21.9,1,5,5,1,0,56
197,22,1,4,4,2,0,56
198,22.05,1,4,5,2,0,56
199,22.2,1,5,5,1,1,57
200,22.2,2,2,1,0,1,0
201,22.25,1,2,4,1,0,57
202,22.4,1,4,4,2,1,58
203,22.4,2,3,2,0,1,0
204,22.45,1,4,5,2,0,58
205,22.6,1,5,5,1,0,59
206,22.7,1,4,4,2,0,59
207,22.75,1,4,5,2,0,59
208,22.9,1,5,5,1,0,60
209,23,1,4,4,2,0,60
210,23.05,1,4,5,2,0,60
211,23.2,1,5,5,1,0,146
212,23.3,1,4,4,2,0,146
213,23.35,1,4,5,2,0,146
214,23.6,1,4,4,2,0,61
215,23.65,1,4,5,2,0,61
216,23.8,1,5,5,1,1,62
217,23.8,2,3,2,0,1,0
218,23.85,1,2,4,1,0,62
219,24,1,4,4,2,1,63
220,24,2,1,2,0,1,0
221,24.05,1,4,5,2,0,63
222,24.2,1,5,5,1,0,64
223,24.3,1,4,4,2,0,64
224,24.35,1,4,5,2,0,64
225,24.5,1,5,5,1,0,65
226,24.6,1,4,4,2,0,65
227,24.65,1,4,5,2,0,65
228,24.8,1,5,5,1,0,66
229,24.9,1,4,4,2,0,66
230,24.95,1,4,5,2,0,66
231,25.1,1,5,5,1,0,67
232,25.2,1,4,4,2,0,67
233,25.25,1,4,5,2,0,67
234,25.4,1,5,5,1,1,68
235,25.4,2,1,2,0,1,0
236,25.45,1,2,4,1,0,68
