id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,112,0,0
2,0,91,,,,0,0
3,2.5,1,4,5,0,0,0
4,3.75,1,1,2,0,0,0
5,5,1,4,5,0,0,0
6,6.25,1,1,2,0,0,0
7,7.5,1,4,5,0,1,0
8,7.5,1,2,1,0,1,0
9,8.75,1,1,2,0,0,0
10,10,1,4,5,0,1,0
11,10,1,2,1,0,1,0
12,11.25,1,5,4,0,0,0
13,12.5,1,2,1,0,1,0
14,12.5,1,4,5,0,1,0
15,13.75,1,1,2,0,0,0
16,15,1,2,1,0,1,0
17,15,1,4,5,0,1,0
18,16.25,1,5,4,0,0,0
19,17.5,2,3,3,0,0,0
20,18.75,2,3,3,0,0,0
21,20,1,5,5,0,0,0
22,22.5,2,2,2,0,0,0
23,23.75,2,2,2,0,0,0
24,25,1,4,4,0,0,0
25,27.5,2,3,3,0,0,0
26,28.75,2,3,3,0,0,0
27,30,1,5,5,0,0,0
28,32.5,1,1,2,0,0,0
29,33.75,1,2,3,0,0,0
30,35,1,3,4,0,0,0
31,36.25,1,4,5,0,0,0
32,37.5,2,5,4,0,0,0
33,39.375,2,5,4,0,0,0
34,40,2,5,4,0,0,0
35,41.875,2,5,4,0,0,0
36,42.5,1,2,1,0,1,0
37,42.5,1,3,4,0,1,0
38,45,1,3,2,0,1,0
39,45,1,4,5,0,1,0
40,47.5,2,2,1,0,1,0
41,47.5,2,4,5,0,1,0
42,48.75,2,2,1,0,1,0
43,48.75,2,4,5,0,1,0
44,50,1,4,4,0,0,0
45,50.625,1,2,2,0,0,0
46,51.25,1,3,3,0,0,0
47,52.5,1,4,4,0,0,0
48,53.125,1,2,2,0,0,0
49,53.75,1,1,1,0,0,0
50,55,1,4,4,0,0,0
51,55.625,1,2,2,0,0,0
52,56.25,1,5,5,0,0,0
53,56.875,1,4,4,0,0,0
54,57.5,1,3,3,0,0,0
55,58.125,1,2,2,0,0,0
56,58.75,1,1,1,0,0,0
57,60,1,4,4,0,0,0
58,60.625,1,2,2,0,0,0
59,61.25,1,3,3,0,0,0
60,62.5,1,4,4,0,0,0
61,63.125,1,3,3,0,0,0
62,63.75,1,5,5,0,0,0
63,65,1,1,1,0,0,0
64,66.25,1,5,5,0,0,0
65,67.5,1,2,2,0,0,0
66,68.75,1,4,4,0,0,0
67,70,2,4,5,0,0,0
68,72.34375,2,4,5,0,0,0
69,73.75,1,2,2,0,0,0
70,75,1,4,4,0,0,0
71,77.5,1,5,5,0,0,0
72,80,1,2,2,0,0,0
73,82.5,1,1,1,0,0,0
74,85,1,4,4,0,0,0
75,87.5,1,2,2,0,0,0
76,90,1,4,4,0,0,0
77,90.625,1,2,2,0,0,0
78,91.25,1,3,3,0,0,0
79,92.5,1,4,4,0,0,0
80,93.125,1,2,2,0,0,0
81,93.75,1,1,1,0,0,0
82,95,1,4,4,0,0,0
83,95.625,1,3,3,0,0,0
84,96.25,1,5,5,0,0,0
85,96.875,1,4,4,0,0,0
86,97.5,1,3,3,0,0,0
87,98.125,1,2,2,0,0,0
88,98.75,1,1,1,0,0,0
89,100,1,4,4,0,0,0
90,100.625,1,2,2,0,0,0
91,101.25,1,3,3,0,0,0
92,102.5,1,4,4,0,0,0
93,103.125,1,3,3,0,0,0
94,103.75,1,5,5,0,0,0
95,105,1,1,1,0,0,0
96,106.25,1,5,5,0,0,0
97,107.5,1,2,2,0,0,0
98,108.75,1,4,4,0,0,0
99,110,2,4,5,0,1,0
100,110,2,2,1,0,1,0
101,111.875,2,4,5,0,1,0
102,111.875,2,2,1,0,1,0
103,112.5,1,4,5,0,0,0
104,113.75,1,1,2,0,0,0
105,115,1,4,5,0,1,0
106,115,1,2,1,0,1,0
107,116.25,1,1,2,0,0,0
108,117.5,1,2,1,0,1,0
109,117.5,1,4,5,0,1,0
110,118.75,1,5,4,0,0,0
111,120,2,1,2,0,1,0
112,120,2,4,5,0,1,0
113,121.09375,2,1,2,0,1,0
114,121.09375,2,4,5,0,1,0
115,125,92,,,,0,0
