id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,479,0,0
2,0,91,,,,0,0
3,2.526316,1,3,3,0,0,0
4,3,1,3,3,0,0,0
5,3.473684,1,3,3,0,0,0
6,3.789474,1,2,1,0,1,0
7,3.789474,1,4,5,0,1,0
8,3.947368,1,2,1,0,1,0
9,3.947368,1,4,5,0,1,0
10,6.157895,1,3,4,2,1,1
11,6.157895,1,3,2,1,1,2
12,6.197368,1,3,5,2,1,1
13,6.197368,1,3,1,1,1,2
14,6.473684,1,2,3,0,0,0
15,6.631579,1,2,4,0,0,0
16,6.947368,1,2,2,0,0,0
17,7.105263,1,2,3,0,0,0
18,7.263158,1,2,4,0,0,0
19,7.578947,1,2,2,0,0,0
20,7.736842,1,2,3,0,0,0
21,7.894737,1,2,4,0,0,0
22,8.210526,1,3,2,0,0,0
23,8.368421,1,3,4,0,0,0
24,8.526316,1,3,5,0,0,0
25,8.684211,2,2,1,0,0,0
26,9,2,2,1,0,1,0
27,9,1,2,3,0,1,0
28,9.157895,1,2,4,0,0,0
29,9.473684,1,2,2,0,0,0
30,9.631579,1,2,3,0,0,0
31,9.789474,1,2,4,0,0,0
32,9.947368,1,2,1,0,0,0
33,10.263158,1,3,4,0,0,0
34,10.578947,1,4,3,0,0,0
35,10.736842,1,4,5,0,0,0
36,10.894737,1,3,2,0,0,0
37,11.052632,1,3,4,0,0,0
38,11.210526,2,2,1,0,0,0
39,13.263158,2,2,1,0,1,0
40,13.263158,1,3,4,0,1,0
41,13.421053,1,3,2,0,0,0
42,13.578947,1,3,4,0,0,0
43,13.736842,1,3,2,1,0,3
44,13.776316,1,3,1,1,0,3
45,14.210526,1,2,2,0,0,0
46,14.526316,1,2,2,0,0,0
47,14.842105,1,3,4,0,0,0
48,15.157895,1,4,5,0,0,0
49,15.473684,1,5,4,0,0,0
50,15.631579,1,3,2,0,0,0
51,15.947368,1,2,1,0,0,0
52,16.263158,1,1,2,0,0,0
53,16.421053,1,3,4,0,0,0
54,16.736842,1,3,4,0,0,0
55,17.052632,1,4,3,0,0,0
56,17.210526,1,4,5,0,0,0
57,17.526316,2,5,4,0,0,0
58,17.842105,2,2,1,0,0,0
59,18.157895,2,5,4,0,1,0
60,18.157895,2,2,1,0,1,0
61,18.473684,1,2,2,0,0,0
62,18.631579,1,2,3,0,0,0
63,18.789474,1,2,4,0,0,0
64,19.105263,1,2,2,0,0,0
65,19.263158,1,2,3,0,0,0
66,19.421053,1,2,4,0,0,0
67,19.736842,1,2,2,0,0,0
68,19.894737,1,2,3,0,0,0
69,20.052632,1,2,4,0,0,0
70,20.368421,1,2,2,0,0,0
71,20.526316,1,2,3,0,0,0
72,20.684211,1,2,4,0,0,0
73,21,1,3,3,0,0,0
74,21.157895,1,3,2,0,0,0
75,21.315789,1,4,5,0,0,0
76,21.631579,1,5,4,0,0,0
77,21.789474,1,3,2,0,0,0
78,21.947368,1,5,4,0,0,0
79,22.263158,1,2,1,0,0,0
80,22.578947,1,1,2,0,1,0
81,22.578947,1,3,5,0,1,0
82,23.842105,1,3,4,2,0,4
83,23.881579,1,3,5,2,0,4
84,24.315789,1,2,2,0,0,0
85,24.631579,1,2,2,0,0,0
86,24.947368,1,3,4,0,0,0
87,25.263158,1,4,5,0,0,0
88,25.578947,1,5,4,0,0,0
89,25.736842,1,3,2,0,0,0
90,26.052632,1,2,3,0,0,0
91,26.210526,1,2,1,0,0,0
92,26.368421,1,3,4,0,0,0
93,26.526316,1,3,2,0,0,0
94,26.684211,1,3,4,0,0,0
95,26.842105,1,3,2,0,0,0
96,27,1,3,4,0,0,0
97,27.157895,1,4,3,0,0,0
98,27.315789,1,4,5,0,0,0
99,27.631579,1,5,4,0,0,0
100,27.947368,1,3,2,0,0,0
101,28.578947,1,2,2,0,0,0
102,28.736842,1,2,3,0,0,0
103,28.894737,1,2,4,0,0,0
104,29.210526,1,2,2,0,0,0
105,29.368421,1,2,3,0,0,0
106,29.526316,1,2,4,0,0,0
107,29.842105,1,3,2,0,0,0
108,30,1,3,4,0,0,0
109,30.157895,1,3,5,0,0,0
110,30.473684,1,3,2,0,0,0
111,30.631579,1,3,4,0,0,0
112,30.789474,1,2,1,0,0,0
113,31.105263,1,2,3,0,0,0
114,31.421053,2,2,1,0,0,0
115,32.526316,2,2,1,0,0,0
116,33.473684,1,3,2,0,0,0
117,33.631579,1,3,4,0,0,0
118,33.789474,1,3,2,0,0,0
119,33.947368,2,4,5,0,0,0
120,34.421053,2,4,5,0,1,0
121,34.421053,1,4,3,0,1,0
122,34.736842,1,3,2,0,0,0
123,35.052632,1,3,4,0,0,0
124,35.210526,1,3,2,0,0,0
125,35.526316,2,2,1,0,0,0
126,36,2,2,1,0,0,0
127,36.157895,1,1,2,0,0,0
128,36.315789,1,3,4,0,0,0
129,36.473684,2,4,5,0,0,0
130,36.947368,2,4,5,0,1,0
131,36.947368,1,4,3,0,1,0
132,37.263158,1,3,2,0,0,0
133,37.578947,1,3,4,0,0,0
134,37.736842,1,3,2,0,0,0
135,38.052632,2,2,1,0,0,0
136,38.526316,2,2,1,0,0,0
137,38.684211,1,1,2,0,0,0
138,38.842105,1,2,3,0,0,0
139,39,2,3,4,0,0,0
140,39.789474,2,3,4,0,0,0
141,39.947368,1,1,2,0,0,0
142,40.105263,1,3,4,0,0,0
143,40.263158,2,4,5,0,0,0
144,41.052632,2,4,5,0,0,0
145,41.210526,1,4,3,0,0,0
146,41.368421,1,3,5,0,0,0
147,41.526316,2,3,2,0,0,0
148,43.263158,2,3,2,0,0,0
149,43.578947,1,2,1,0,0,0
150,43.736842,1,3,4,0,0,0
151,44.052632,1,3,4,2,1,5
152,44.052632,2,1,2,0,1,0
153,44.092105,1,3,5,2,0,5
154,44.526316,1,4,5,0,0,0
155,45.157895,1,4,5,0,1,0
156,45.157895,2,1,2,0,1,0
157,45.315789,2,2,1,0,0,0
158,45.789474,2,2,1,0,1,0
159,45.789474,1,4,5,0,1,0
160,46.105263,1,3,4,0,0,0
161,46.263158,1,1,2,0,0,0
162,46.421053,1,4,5,0,0,0
163,46.578947,2,1,2,0,0,0
164,47.052632,1,4,5,0,0,0
165,47.684211,1,4,5,0,1,0
166,47.684211,2,1,2,0,1,0
167,47.842105,2,2,1,0,0,0
168,48.315789,2,2,1,0,1,0
169,48.315789,1,4,5,0,1,0
170,48.631579,1,3,2,0,0,0
171,48.789474,1,3,3,0,0,0
172,48.947368,1,3,2,0,0,0
173,49.105263,2,3,4,0,0,0
174,49.421053,2,3,4,0,1,0
175,49.421053,1,2,1,0,1,0
176,49.578947,1,2,3,0,0,0
177,49.736842,1,3,2,0,0,0
178,49.894737,1,4,5,0,0,0
179,50.210526,1,3,2,0,0,0
180,50.368421,1,3,4,0,0,0
181,50.684211,1,2,1,0,0,0
182,50.842105,1,2,3,0,0,0
183,51,1,3,2,0,0,0
184,51.157895,1,4,5,0,0,0
185,51.473684,1,3,2,0,0,0
186,51.631579,1,5,4,0,0,0
187,51.947368,1,4,3,0,0,0
188,52.263158,1,3,2,0,0,0
189,52.578947,1,2,1,0,0,0
190,52.894737,2,3,4,0,0,0
191,53.368421,2,3,4,0,1,0
192,53.368421,1,3,2,0,1,0
193,53.684211,1,2,1,0,0,0
194,53.842105,1,3,4,0,0,0
195,54.157895,1,3,4,2,1,6
196,54.157895,2,1,2,0,1,0
197,54.197368,1,3,5,2,0,6
198,54.631579,1,4,5,0,0,0
199,55.263158,2,1,2,0,1,0
200,55.263158,1,4,5,0,1,0
201,55.421053,2,2,1,0,0,0
202,55.894737,2,2,1,0,1,0
203,55.894737,1,4,5,0,1,0
204,56.210526,1,3,4,0,0,0
205,56.368421,1,1,2,0,0,0
206,56.526316,1,4,5,0,0,0
207,56.684211,2,1,2,0,0,0
208,57.157895,1,4,5,0,0,0
209,57.789474,1,4,5,0,1,0
210,57.789474,2,1,2,0,1,0
211,57.947368,2,2,1,0,0,0
212,58.421053,2,2,1,0,1,0
213,58.421053,1,4,5,0,1,0
214,58.736842,1,3,2,0,0,0
215,58.894737,1,3,3,0,0,0
216,59.052632,1,3,2,0,0,0
217,59.210526,2,3,4,0,0,0
218,59.526316,2,3,4,0,1,0
219,59.526316,1,2,1,0,1,0
220,59.684211,1,2,3,0,0,0
221,59.842105,1,3,2,0,0,0
222,60,1,4,5,0,0,0
223,60.315789,1,3,2,0,0,0
224,60.473684,1,3,4,0,0,0
225,60.789474,1,2,1,0,0,0
226,60.947368,1,2,3,0,0,0
227,61.105263,1,3,2,0,0,0
228,61.263158,1,4,5,0,0,0
229,61.578947,1,2,1,0,0,0
230,61.736842,1,2,3,0,0,0
231,62.052632,1,3,4,0,0,0
232,62.368421,1,3,2,0,0,0
233,62.684211,1,4,5,0,0,0
234,63,1,5,3,0,0,0
235,63.631579,1,2,2,0,0,0
236,63.789474,1,2,3,0,0,0
237,63.947368,1,2,4,0,0,0
238,64.263158,1,2,1,0,1,0
239,64.263158,1,4,5,0,1,0
240,64.736842,1,2,2,0,0,0
241,64.894737,1,2,3,0,0,0
242,65.052632,1,2,4,0,0,0
243,65.684211,1,3,3,0,0,0
244,65.842105,1,3,4,0,0,0
245,66,1,3,5,0,0,0
246,66.631579,1,2,1,0,0,0
247,66.947368,1,2,3,2,0,7
248,66.986842,1,2,4,2,0,7
249,67.421053,1,3,2,1,0,8
250,67.460526,1,3,1,1,0,8
251,67.894737,1,3,4,2,0,9
252,67.934211,1,3,5,2,0,9
253,68.526316,1,5,4,0,0,0
254,68.842105,1,4,3,0,0,0
255,69.157895,1,3,2,0,0,0
256,69.789474,1,1,1,0,0,0
257,70.105263,1,1,1,0,0,0
258,70.421053,1,3,4,0,0,0
259,70.578947,1,3,2,0,0,0
260,70.894737,1,3,4,0,0,0
261,71.052632,1,4,3,0,0,0
