id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,195,0,0
2,0,91,,,,0,0
3,2.526316,2,3,3,0,0,0
4,3.473684,2,3,3,0,0,0
5,3.789474,1,2,1,0,1,0
6,3.789474,1,4,5,0,1,0
7,6.157895,1,4,5,0,1,0
8,6.157895,1,2,1,0,1,0
9,6.631579,1,3,3,0,0,0
10,7.263158,1,3,3,0,0,0
11,7.894737,1,3,3,0,0,0
12,8.526316,1,3,3,0,0,0
13,9.157895,1,3,3,0,0,0
14,9.789474,1,3,3,0,0,0
15,11.210526,2,2,1,0,1,0
16,11.210526,2,5,4,0,1,0
17,13.736842,2,5,4,0,1,0
18,13.736842,2,2,1,0,1,0
19,14.526316,1,2,3,0,0,0
20,15.157895,1,4,5,0,0,0
21,15.789474,1,5,4,0,0,0
22,16.421053,1,3,2,0,0,0
23,17.052632,1,3,4,0,0,0
24,17.684211,1,2,1,0,0,0
25,18.947368,1,2,2,0,0,0
26,19.578947,1,2,2,0,0,0
27,20.210526,1,2,2,0,0,0
28,20.842105,1,2,2,0,0,0
29,21.473684,1,3,4,0,0,0
30,22.105263,1,4,3,0,0,0
31,22.736842,1,2,1,0,0,0
32,23.842105,1,2,1,0,1,0
33,23.842105,1,4,5,0,1,0
34,24.631579,1,1,2,0,0,0
35,25.263158,1,4,5,0,0,0
36,25.894737,1,5,4,0,0,0
37,26.526316,1,4,3,0,0,0
38,27.157895,1,3,4,0,0,0
39,27.789474,1,3,2,0,0,0
40,29.052632,1,3,3,0,0,0
41,29.684211,1,3,3,0,0,0
42,30.315789,1,3,4,0,0,0
43,30.947368,1,3,2,0,0,0
44,31.578947,1,2,1,0,0,0
45,34.105263,2,3,4,0,0,0
46,34.736842,2,3,4,0,0,0
47,35.368421,2,3,2,0,0,0
48,36,2,3,2,0,0,0
49,36.631579,2,3,4,0,0,0
50,37.263158,2,3,4,0,0,0
51,37.894737,2,3,2,0,0,0
52,38.526316,2,3,2,0,0,0
53,39.157895,2,2,3,0,0,0
54,39.789474,2,2,3,0,0,0
55,40.421053,2,4,5,0,0,0
56,41.052632,2,4,5,0,0,0
57,41.684211,2,5,4,0,0,0
58,42.947368,2,5,4,0,0,0
59,44.052632,1,2,1,0,1,0
60,44.052632,1,4,5,0,1,0
61,44.526316,1,5,4,0,0,0
62,45.157895,1,5,4,0,0,0
63,45.789474,1,1,2,0,0,0
64,46.421053,1,1,2,0,0,0
65,47.052632,1,5,4,0,0,0
66,47.684211,1,5,4,0,0,0
67,48.315789,1,1,2,0,0,0
68,48.947368,1,1,2,0,0,0
69,49.578947,1,3,3,0,0,0
70,50.210526,1,3,3,0,0,0
71,50.842105,1,3,3,0,0,0
72,51.473684,2,3,4,0,0,0
73,52.894737,2,3,4,0,0,0
74,54.157895,1,2,1,0,1,0
75,54.157895,1,4,5,0,1,0
76,54.631579,1,5,4,0,0,0
77,55.263158,1,5,4,0,0,0
78,55.894737,1,1,2,0,0,0
79,56.526316,1,1,2,0,0,0
80,57.157895,1,5,4,0,0,0
81,57.789474,1,5,4,0,0,0
82,58.421053,1,1,2,0,0,0
83,59.052632,1,1,2,0,0,0
84,59.684211,1,3,3,0,0,0
85,60.315789,1,3,3,0,0,0
86,60.947368,1,3,3,0,0,0
87,61.578947,2,3,4,0,0,0
88,63,2,3,4,0,0,0
89,63.789474,1,4,3,0,0,0
90,64.421053,1,2,1,0,0,0
91,65.052632,1,1,2,0,0,0
92,65.684211,1,2,3,0,0,0
93,66.315789,1,3,4,0,0,0
94,66.947368,1,4,5,0,0,0
95,67.421053,1,4,5,0,0,0
96,67.894737,2,4,5,0,0,0
97,68.842105,2,4,5,0,0,0
98,69.789474,1,4,4,0,0,0
99,70.105263,1,4,4,0,0,0
100,70.421053,1,4,4,0,0,0
101,70.736842,1,4,4,0,0,0
102,71.052632,1,4,4,0,0,0
103,71.368421,1,4,4,0,0,0
104,71.684211,1,4,4,0,0,0
105,71.842105,2,2,1,0,0,0
106,73.105263,1,3,4,0,1,0
107,73.105263,2,2,1,0,1,0
108,73.736842,1,4,5,0,0,0
109,74.368421,2,3,2,0,0,0
110,75.789474,2,3,2,0,1,0
111,75.789474,1,4,4,0,1,0
112,76.105263,1,4,4,0,0,0
113,76.421053,1,4,4,0,0,0
114,77.368421,1,2,2,0,0,0
115,78,1,2,2,0,0,0
116,78.631579,1,2,2,0,0,0
117,79.263158,1,2,2,0,0,0
118,79.894737,1,4,4,0,0,0
119,80.526316,1,4,4,0,0,0
120,81.157895,1,4,4,0,0,0
121,81.789474,1,4,4,0,0,0
122,82.421053,1,2,2,0,0,0
123,83.052632,1,2,2,0,0,0
124,83.684211,1,2,2,0,0,0
125,84.315789,1,2,2,0,0,0
126,84.947368,1,4,4,0,0,0
127,85.578947,1,4,4,0,0,0
128,87,1,2,1,0,1,0
129,87,1,2,3,0,1,0
130,88.263158,1,3,2,0,1,0
131,88.263158,1,3,4,0,1,0
132,89.526316,2,4,3,0,1,0
133,89.526316,2,4,5,0,1,0
134,90.789474,2,4,5,0,1,0
135,90.789474,2,4,3,0,1,0
136,92.052632,1,2,1,0,1,0
137,92.052632,1,4,5,0,1,0
138,94.578947,1,2,1,0,1,0
139,94.578947,1,4,5,0,1,0
140,95.052632,1,5,4,0,0,0
141,95.684211,1,5,4,0,0,0
142,96.315789,1,1,2,0,0,0
143,96.947368,1,1,2,0,0,0
144,97.578947,1,3,3,0,0,0
145,98.210526,1,3,3,0,0,0
146,98.842105,1,3,3,0,0,0
147,99.473684,2,3,4,0,0,0
148,100.894737,2,3,4,0,0,0
149,102.157895,1,2,1,0,1,0
150,102.157895,1,4,5,0,1,0
151,102.631579,1,5,4,0,0,0
152,103.263158,1,5,4,0,0,0
153,103.894737,1,1,2,0,0,0
154,104.526316,1,1,2,0,0,0
155,105.157895,1,5,4,0,0,0
156,105.789474,1,5,4,0,0,0
157,106.421053,1,1,2,0,0,0
158,107.052632,1,1,2,0,0,0
159,107.684211,1,3,3,0,0,0
160,108.315789,1,3,3,0,0,0
161,108.947368,1,3,3,0,0,0
162,109.578947,2,3,4,0,0,0
163,111,2,3,4,0,0,0
164,111.789474,1,4,3,0,0,0
165,112.421053,1,2,1,0,0,0
166,113.052632,1,1,2,0,0,0
167,113.684211,1,2,3,0,0,0
168,114.315789,1,3,4,0,0,0
169,114.947368,1,4,5,0,0,0
170,115.421053,1,4,5,0,0,0
171,115.894737,2,4,5,0,0,0
172,116.842105,2,4,5,0,0,0
173,117.789474,1,4,4,0,0,0
174,118.105263,1,4,4,0,0,0
175,118.421053,1,4,4,0,0,0
176,118.736842,1,4,4,0,0,0
177,119.052632,1,4,4,0,0,0
178,119.368421,1,4,4,0,0,0
179,119.684211,1,4,4,0,0,0
180,119.842105,2,2,1,0,0,0
181,120.631579,2,2,1,0,1,0
