id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,125,0,0
2,0,91,,,,0,0
3,2.666667,1,4,4,0,0,0
4,4,1,4,4,0,0,0
5,5.333333,1,2,2,0,0,0
6,6.666667,1,2,2,0,0,0
7,8,2,1,1,0,0,0
8,8.666667,2,1,1,0,0,0
9,9.333333,2,4,4,0,0,0
10,10,2,4,4,0,0,0
11,10.666667,2,1,1,0,0,0
12,11.333333,2,1,1,0,0,0
13,13.333333,2,2,2,0,0,0
14,14,2,2,2,0,0,0
15,14.666667,2,5,5,0,0,0
16,15.333333,2,5,5,0,0,0
17,16,2,2,2,0,0,0
18,16.666667,2,2,2,0,0,0
19,18.666667,2,3,3,0,0,0
20,21.333333,2,3,3,0,0,0
21,22.666667,1,1,1,0,0,0
22,24,1,5,5,0,0,0
23,25.333333,1,2,2,0,0,0
24,26.666667,1,4,4,0,0,0
25,28,1,3,3,0,0,0
26,29.333333,2,2,1,0,1,0
27,29.333333,2,4,5,0,1,0
28,32,2,2,1,0,1,0
29,32,2,4,5,0,1,0
30,32.666667,1,5,5,0,0,0
31,34,1,2,2,0,0,0
32,34.666667,1,2,2,0,0,0
33,35.333333,1,2,2,0,0,0
34,36,1,2,1,0,1,0
35,36,1,4,5,0,1,0
36,37.333333,1,4,4,0,0,0
37,38,1,4,4,0,0,0
38,38.666667,1,4,4,0,0,0
39,39.333333,1,4,5,0,1,0
40,39.333333,1,2,1,0,1,0
41,40,2,1,1,0,0,0
42,40.666667,2,1,1,0,0,0
43,41.333333,2,5,5,0,0,0
44,42,2,5,5,0,0,0
45,44,1,2,1,0,0,0
46,44.666667,1,2,1,0,0,0
47,45.333333,1,2,1,0,0,0
48,46.666667,1,4,4,0,0,0
49,48,1,4,4,0,0,0
50,49.333333,1,3,2,0,0,0
51,50,1,3,2,0,0,0
52,50.666667,1,3,2,0,0,0
53,52,1,5,5,0,0,0
54,53.333333,1,5,5,0,0,0
55,54.666667,1,2,1,0,0,0
56,55.333333,1,2,1,0,0,0
57,56,1,2,1,0,0,0
58,57.333333,1,4,4,0,0,0
59,58.666667,1,4,4,0,0,0
60,60,1,3,2,0,0,0
61,60.666667,1,3,2,0,0,0
62,61.333333,1,3,2,0,0,0
63,62.666667,1,5,5,0,0,0
64,64,1,5,5,0,0,0
65,64.666667,2,2,1,0,1,0
66,64.666667,2,4,5,0,1,0
67,65.333333,2,2,1,0,1,0
68,65.333333,2,4,5,0,1,0
69,68,1,5,5,0,0,0
70,69.333333,1,5,5,0,0,0
71,70.666667,2,2,1,0,0,0
72,71.333333,2,2,1,0,0,0
73,72,2,3,4,0,0,0
74,72.666667,2,3,4,0,0,0
75,73.333333,1,2,2,0,0,0
76,74,1,2,2,0,0,0
77,74.666667,1,2,2,0,0,0
78,76,1,3,3,0,0,0
79,76.666667,1,3,3,0,0,0
80,77.333333,1,3,3,0,0,0
81,78.666667,1,5,5,0,0,0
82,80,1,5,5,0,0,0
83,81.333333,2,2,1,0,0,0
84,82,2,2,1,0,0,0
85,82.666667,2,3,4,0,0,0
86,83.333333,2,3,4,0,0,0
87,84,1,2,2,0,0,0
88,85.333333,1,2,2,0,0,0
89,86.666667,1,3,3,0,0,0
90,87.333333,1,3,3,0,0,0
91,88,1,3,3,0,0,0
92,89.333333,2,2,1,0,0,0
93,90,2,2,1,0,0,0
94,90.666667,2,4,5,0,0,0
95,91.333333,2,4,5,0,0,0
96,92,1,1,1,0,0,0
97,93.333333,1,2,2,0,0,0
98,94.666667,1,4,4,0,0,0
99,96,1,5,5,0,0,0
100,100,1,5,5,0,0,0
101,101.333333,1,5,5,0,0,0
102,102.666667,1,1,1,0,0,0
103,104,1,4,4,0,0,0
104,105.333333,1,2,2,0,0,0
105,106,1,2,2,0,0,0
106,106.666667,1,2,2,0,0,0
107,108,1,3,3,0,0,0
108,108.666667,1,3,3,0,0,0
109,109.333333,1,3,3,0,0,0
110,110.666667,1,4,5,0,1,0
111,110.666667,1,2,1,0,1,0
112,112,1,4,5,0,1,0
113,112,1,2,1,0,1,0
114,113.333333,2,3,2,0,0,0
115,114,2,3,2,0,0,0
116,114.666667,2,3,4,0,0,0
117,115.333333,2,3,4,0,0,0
118,116,1,2,2,0,0,0
119,116.666667,1,2,2,0,0,0
120,117.333333,1,2,2,0,0,0
121,118.666667,1,3,3,0,0,0
122,119.333333,1,3,3,0,0,0
123,120,1,3,3,0,0,0
124,121.333333,2,2,1,0,0,0
125,122.666667,2,4,5,0,0,0
126,123.666667,2,2,1,0,1,0
127,123.666667,2,4,5,0,1,0
128,127,92,,,,0,0
