id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,100,0,0
2,0,91,,,,0,0
3,3.333333,1,3,4,0,0,0
4,6.666667,1,3,2,0,0,0
5,10,1,2,1,0,1,0
6,10,1,4,5,0,1,0
7,13.333333,1,3,2,0,1,0
8,13.333333,1,3,4,0,1,0
9,16.666667,1,4,5,0,0,0
10,18.333333,1,2,1,0,0,0
11,20,1,3,4,0,0,0
12,21.666667,1,3,2,0,0,0
13,23.333333,1,4,5,0,0,0
14,25,1,2,1,0,0,0
15,26.666667,1,3,4,0,0,0
16,28.333333,1,3,2,0,0,0
17,30,2,3,4,0,0,0
18,31.666667,2,3,4,0,0,0
19,33.333333,2,3,4,0,0,0
20,35,2,3,4,0,0,0
21,36.666667,2,3,2,0,0,0
22,38.333333,2,3,2,0,0,0
23,40,2,3,2,0,0,0
24,41.666667,2,3,2,0,0,0
25,43.333333,2,4,5,0,0,0
26,45,2,4,5,0,0,0
27,46.666667,2,4,5,0,0,0
28,48.333333,2,4,5,0,0,0
29,50,2,2,1,0,0,0
30,51.666667,2,2,1,0,0,0
31,53.333333,2,2,1,0,0,0
32,55,2,2,1,0,0,0
33,58.333333,1,2,1,0,1,0
34,58.333333,1,4,5,0,1,0
35,60,1,1,2,0,1,0
36,60,1,5,4,0,1,0
37,61.666667,1,1,2,0,1,0
38,61.666667,1,5,4,0,1,0
39,63.333333,1,3,3,0,0,0
40,65,1,2,1,0,1,0
41,65,1,4,5,0,1,0
42,66.666667,1,1,2,0,1,0
43,66.666667,1,5,4,0,1,0
44,68.333333,1,1,2,0,1,0
45,68.333333,1,5,4,0,1,0
46,70,1,3,3,0,0,0
47,71.666667,1,3,2,0,0,0
48,72.5,1,3,4,0,0,0
49,73.333333,1,3,2,0,0,0
50,74.166667,1,3,4,0,0,0
51,75,1,2,1,0,0,0
52,75.833333,1,4,5,0,0,0
53,76.666667,1,2,1,0,0,0
54,77.5,1,4,5,0,0,0
55,78.333333,1,3,2,0,0,0
56,79.166667,1,3,4,0,0,0
57,80,1,3,2,0,0,0
58,80.833333,1,3,4,0,0,0
59,81.666667,2,3,3,0,0,0
60,85,2,3,3,0,0,0
61,87.5,1,3,3,0,0,0
62,88.333333,1,2,1,0,0,0
63,90,1,4,5,0,0,0
64,91.666667,1,5,4,0,0,0
65,93.333333,1,3,2,0,0,0
66,95,1,2,1,0,1,0
67,95,1,4,5,0,1,0
68,96.666667,1,1,2,0,1,0
69,96.666667,1,5,4,0,1,0
70,98.333333,1,1,2,0,1,0
71,98.333333,1,5,4,0,1,0
72,100,1,3,3,0,0,0
73,101.666667,1,2,1,0,1,0
74,101.666667,1,4,5,0,1,0
75,103.333333,1,1,2,0,1,0
76,103.333333,1,5,4,0,1,0
77,105,1,1,2,0,1,0
78,105,1,5,4,0,1,0
79,106.666667,1,3,3,0,0,0
80,108.333333,1,3,2,0,0,0
81,109.166667,1,3,4,0,0,0
82,110,1,3,2,0,0,0
83,110.833333,1,3,4,0,0,0
84,111.666667,1,2,1,0,0,0
85,112.5,1,4,5,0,0,0
86,113.333333,1,2,1,0,0,0
87,114.166667,1,4,5,0,0,0
88,115,1,3,2,0,0,0
89,115.833333,1,3,4,0,0,0
90,116.666667,1,3,2,0,0,0
91,117.5,1,3,4,0,0,0
92,118.333333,2,3,3,0,0,0
93,121.666667,2,3,3,0,0,0
94,123.333333,1,3,3,0,0,0
95,124.166667,1,4,5,0,0,0
96,125.833333,1,2,1,0,0,0
97,127.5,1,3,4,0,0,0
98,129.166667,1,3,2,0,0,0
99,130.833333,1,4,5,0,0,0
100,132.5,1,2,1,0,0,0
101,134.166667,2,3,4,0,0,0
102,135.833333,2,3,4,0,0,0
103,139.166667,92,,,,0,0
