id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,827,0,0
2,0,91,,,,0,0
3,3.333333,1,4,4,2,0,75
4,3.541667,1,5,5,1,0,75
5,3.75,1,3,3,2,0,75
6,3.958333,1,4,4,1,0,75
7,4.166667,1,3,3,2,0,75
8,4.375,1,4,4,1,0,75
9,4.583333,1,3,3,2,0,75
10,4.791667,1,5,5,1,0,75
11,4.84375,1,5,4,1,0,75
12,5,1,4,4,2,0,76
13,5.208333,1,5,5,1,0,76
14,5.416667,1,3,3,2,0,76
15,5.625,1,4,4,1,0,76
16,5.833333,1,3,3,2,0,76
17,6.041667,1,4,4,1,0,76
18,6.25,1,3,3,2,0,76
19,6.458333,1,5,5,1,0,76
20,6.510417,1,5,4,1,0,76
21,6.666667,1,3,3,2,0,77
22,6.875,1,4,4,1,0,77
23,7.083333,1,2,2,2,0,77
24,7.291667,1,3,3,1,0,77
25,7.5,1,2,2,2,0,77
26,7.708333,1,3,3,1,0,77
27,7.916667,1,2,2,2,0,77
28,8.125,1,4,4,1,0,77
29,8.177083,1,4,3,1,0,77
30,8.333333,1,2,2,2,0,78
31,8.541667,1,3,3,1,0,78
32,8.75,1,1,1,2,0,78
33,8.958333,1,3,3,1,0,78
34,9.010417,1,3,2,1,0,78
35,9.166667,1,3,3,2,0,79
36,9.375,1,5,5,1,0,79
37,9.583333,1,4,4,2,0,79
38,9.791667,1,5,5,1,0,79
39,9.84375,1,5,4,1,0,79
40,10,1,4,4,2,0,80
41,10.208333,1,5,5,1,0,80
42,10.416667,1,3,3,2,0,80
43,10.625,1,4,4,1,0,80
44,10.833333,1,3,3,2,0,80
45,11.041667,1,4,4,1,0,80
46,11.25,1,3,3,2,0,80
47,11.458333,1,5,5,1,0,80
48,11.510417,1,5,4,1,0,80
49,11.666667,1,4,4,2,0,81
50,11.875,1,5,5,1,0,81
51,12.083333,1,3,3,2,0,81
52,12.291667,1,4,4,1,0,81
53,12.5,1,3,3,2,0,81
54,12.708333,1,4,4,1,0,81
55,12.916667,1,3,3,2,0,81
56,13.125,1,5,5,1,0,81
57,13.177083,1,5,4,1,0,81
58,13.333333,1,3,3,2,0,82
59,13.541667,1,4,4,1,0,82
60,13.75,1,2,2,2,0,82
61,13.958333,1,3,3,1,0,82
62,14.166667,1,2,2,2,0,82
63,14.375,1,3,3,1,0,82
64,14.583333,1,2,2,2,0,82
65,14.791667,1,4,4,1,0,82
66,14.84375,1,4,3,1,0,82
67,15,1,2,2,2,0,83
68,15.208333,1,3,3,1,0,83
69,15.416667,1,1,1,2,0,83
70,15.625,1,3,3,1,0,83
71,15.677083,1,3,2,1,0,83
72,15.833333,2,5,5,0,0,0
73,16.25,1,5,5,1,0,84
74,16.302083,1,5,4,1,0,84
75,16.354167,1,5,3,1,0,84
76,16.666667,2,3,5,0,1,0
77,16.666667,2,1,3,0,1,0
78,17.5,1,3,5,1,1,0
79,17.5,1,1,3,1,1,0
80,17.708333,1,3,4,2,1,29
81,17.708333,1,1,2,2,1,64
82,17.916667,1,4,5,1,1,29
83,17.916667,1,2,3,1,1,64
84,17.96875,1,3,4,1,1,29
85,17.96875,1,1,2,1,1,64
86,18.333333,2,4,3,0,1,0
87,18.333333,2,2,1,0,1,0
88,19.166667,1,4,3,1,1,0
89,19.166667,1,2,1,1,1,0
90,19.583333,1,1,1,0,1,0
91,19.583333,1,3,3,0,1,0
92,19.791667,1,1,2,0,1,0
93,19.791667,1,3,4,0,1,0
94,20,1,4,4,2,1,43
95,20,1,2,2,2,1,44
96,20.208333,1,5,5,1,1,43
97,20.208333,1,3,3,1,1,44
98,20.416667,1,4,4,2,1,43
99,20.416667,1,2,2,2,1,44
100,20.625,1,5,5,1,1,43
101,20.625,1,3,3,1,1,44
102,20.833333,1,4,4,2,1,43
103,20.833333,1,2,2,2,1,44
104,20.885417,1,4,5,2,1,43
105,20.885417,1,2,3,2,1,44
106,21.25,1,1,1,0,1,0
107,21.25,1,3,3,0,1,0
108,21.458333,1,1,2,0,1,0
109,21.458333,1,3,4,0,1,0
110,21.666667,1,4,4,2,1,65
111,21.666667,1,2,2,2,1,66
112,21.875,1,5,5,1,1,65
113,21.875,1,3,3,1,1,66
114,22.083333,1,4,4,2,1,65
115,22.083333,1,2,2,2,1,66
116,22.291667,1,5,5,1,1,65
117,22.291667,1,3,3,1,1,66
118,22.5,1,4,4,2,1,65
119,22.5,1,2,2,2,1,66
120,22.552083,1,4,5,2,1,65
121,22.552083,1,2,3,2,1,66
122,22.916667,1,5,3,0,1,0
123,22.916667,1,3,1,0,1,0
124,23.333333,2,3,5,0,1,0
125,23.333333,2,1,3,0,1,0
126,24.166667,1,3,5,1,1,0
127,24.166667,1,1,3,1,1,0
128,24.375,1,3,4,2,1,30
129,24.375,1,1,2,2,1,67
130,24.583333,1,4,5,1,1,30
131,24.583333,1,2,3,1,1,67
