id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,988,0,0
2,0,91,,,,0,0
3,3.333333,4,4,10,3,0,0
4,3.4375,4,4,4,2,0,0
5,3.541667,4,4,7,2,0,0
6,3.645833,4,4,4,2,0,0
7,3.75,4,4,7,2,0,0
8,3.854167,4,4,4,2,0,0
9,3.958333,4,4,10,3,0,0
10,4.0625,4,4,4,2,0,0
11,4.166667,4,4,7,2,0,0
12,4.270833,4,4,4,2,0,0
13,4.375,4,4,10,3,0,0
14,4.479167,4,4,4,2,0,0
15,4.583333,4,4,10,3,0,0
16,4.6875,4,4,13,3,0,0
17,4.791667,4,4,10,3,0,0
18,4.895833,4,4,7,3,0,0
19,5,4,4,10,3,0,0
20,5.104167,4,4,4,2,0,0
21,5.208333,4,4,7,2,0,0
22,5.3125,4,4,4,2,0,0
23,5.416667,4,4,7,2,0,0
24,5.520833,4,4,4,2,0,0
25,5.625,4,4,10,3,0,0
26,5.729167,4,4,4,2,0,0
27,5.833333,4,4,7,2,0,0
28,5.9375,4,4,4,2,0,0
29,6.041667,4,4,10,3,0,0
30,6.145833,4,4,4,2,0,0
31,6.25,4,4,10,3,0,0
32,6.354167,4,4,13,3,0,0
33,6.458333,4,4,10,3,0,0
34,6.5625,4,4,13,3,0,0
35,6.666667,4,4,7,3,0,0
36,6.770833,4,1,1,2,0,0
37,6.875,4,1,4,2,0,0
38,6.979167,4,1,1,2,0,0
39,7.083333,4,1,4,2,0,0
40,7.1875,4,1,1,2,0,0
41,7.291667,4,1,7,3,0,0
42,7.395833,4,1,1,2,0,0
43,7.5,4,1,4,2,0,0
44,7.604167,4,1,1,2,0,0
45,7.708333,4,1,7,3,0,0
46,7.8125,4,1,1,2,0,0
47,7.916667,4,1,7,3,0,0
48,8.020833,4,1,13,3,0,0
49,8.125,4,1,10,3,0,0
50,8.229167,4,1,7,3,0,0
51,8.333333,4,1,10,3,0,0
52,8.4375,4,1,1,2,0,0
53,8.541667,4,1,4,2,0,0
54,8.645833,4,1,1,2,0,0
55,8.75,4,1,4,2,0,0
56,8.854167,4,1,1,3,0,0
57,8.958333,4,1,3,3,0,0
58,9.0625,4,1,5,3,0,0
59,9.166667,4,1,7,3,0,0
60,9.270833,4,1,9,3,0,0
61,9.375,4,1,7,3,0,0
62,9.427083,4,1,5,3,0,0
63,9.479167,4,3,3,3,0,0
64,9.583333,4,3,5,3,0,0
65,9.6875,4,3,7,3,0,0
66,9.791667,4,3,9,3,0,0
67,9.895833,4,3,11,3,0,0
68,10,6,8,1,8,0,0
69,10.208333,4,7,7,2,0,0
70,10.416667,4,7,7,2,0,0
71,10.625,4,10,10,3,0,0
72,10.833333,5,1,1,3,0,2
73,11.041667,4,13,13,3,1,0
74,11.041667,5,1,4,5,1,2
75,11.145833,4,12,11,2,0,0
76,11.25,4,13,13,3,0,0
77,11.354167,4,12,11,2,0,0
78,11.458333,4,13,13,3,0,0
79,11.5625,4,12,11,2,0,0
80,11.666667,4,10,10,3,0,0
81,11.875,4,7,7,2,0,0
82,12.083333,4,7,7,2,0,0
83,12.291667,4,10,10,3,0,0
84,12.5,4,7,7,2,0,0
85,12.708333,4,10,10,3,0,0
86,12.916667,5,10,10,3,0,5
87,13.020833,5,12,12,3,0,5
88,13.125,5,13,13,3,0,5
89,13.229167,5,12,12,3,0,5
90,13.333333,6,8,1,8,1,0
91,13.333333,5,10,10,2,1,5
92,13.541667,4,5,5,2,0,0
93,13.75,4,5,5,2,0,0
94,13.958333,4,8,8,3,0,0
95,14.166667,5,6,6,3,0,4
96,14.375,4,13,13,3,1,0
97,14.375,5,8,1,5,1,4
98,14.479167,4,12,11,2,0,0
99,14.583333,4,13,13,3,0,0
100,14.6875,4,12,11,2,0,0
101,14.791667,4,13,13,3,0,0
102,14.895833,4,12,11,2,0,0
103,15,4,8,8,3,0,0
104,15.208333,4,5,5,2,0,0
105,15.416667,4,5,5,2,0,0
106,15.625,4,8,8,3,0,0
107,15.833333,5,8,8,4,0,3
108,15.9375,5,8,13,3,0,3
109,16.041667,5,15,11,3,0,3
110,16.145833,5,13,9,3,0,3
111,16.25,5,11,7,3,0,3
112,16.354167,5,7,11,2,0,3
113,16.458333,5,12,9,2,0,3
114,16.5625,5,10,7,2,0,3
115,16.666667,5,1,1,3,1,8
116,16.666667,7,8,4,3,1,3
117,16.875,5,14,14,2,0,9
118,16.979167,5,15,11,2,0,9
119,17.083333,5,11,14,2,0,9
120,17.1875,5,15,11,2,0,9
121,17.291667,5,11,14,2,0,9
122,17.395833,5,15,11,2,0,9
123,17.5,5,11,14,2,0,9
124,17.708333,5,1,8,3,0,8
125,17.916667,5,8,9,2,0,8
126,18.125,5,10,6,2,0,8
127,18.333333,5,6,6,2,1,6
128,18.333333,4,11,11,2,1,0
129,18.541667,7,6,1,4,0,6
130,18.75,5,6,6,2,1,7
131,18.75,4,14,14,2,1,0
132,18.958333,7,6,1,4,0,7
133,19.166667,4,15,14,2,1,0
134,19.166667,5,6,6,2,1,10
135,19.375,4,13,12,2,1,0
136,19.375,7,6,1,4,1,10
137,19.583333,4,11,10,2,1,0
138,19.583333,5,6,6,2,1,11
139,19.791667,4,9,8,2,1,0
140,19.791667,7,6,1,4,1,11
141,20,4,1,1,3,1,0
142,20,4,7,6,2,1,0
143,20.208333,5,14,14,2,0,12
144,20.3125,5,15,11,2,0,12
145,20.416667,4,1,3,3,1,0
146,20.416667,5,11,14,2,1,12
147,20.520833,5,15,11,2,0,12
148,20.625,5,11,14,2,0,12
149,20.729167,5,15,11,2,0,12
150,20.833333,4,1,1,3,1,0
151,20.833333,5,11,14,2,1,12
152,21.25,4,1,3,3,1,0
153,21.25,4,12,12,2,1,0
154,21.666667,4,1,1,3,1,0
155,21.666667,4,4,4,2,1,0
156,21.875,4,4,4,2,0,0
157,21.979167,4,4,6,2,0,0
158,22.083333,4,1,3,3,1,0
159,22.083333,4,4,8,2,1,0
160,22.291667,4,10,10,2,0,0
161,22.395833,4,10,12,2,0,0
162,22.5,4,1,1,3,1,0
163,22.5,4,10,14,2,1,0
164,22.708333,4,13,12,2,0,0
165,22.916667,4,1,3,3,1,0
166,22.916667,4,11,10,2,1,0
167,23.125,4,9,8,2,0,0
168,23.333333,5,1,1,3,1,13
169,23.333333,7,7,6,3,1,0
170,23.541667,5,14,14,2,0,48
171,23.645833,5,15,11,2,0,48
172,23.75,5,11,14,2,0,48
173,23.854167,5,15,11,2,0,48
174,23.958333,5,11,14,2,0,48
175,24.0625,5,15,11,2,0,48
176,24.166667,5,11,14,2,0,48
177,24.375,5,1,8,3,0,13
178,24.583333,5,8,9,2,0,13
179,24.791667,5,10,6,2,0,13
180,25,5,6,6,2,1,14
181,25,4,6,8,2,1,0
182,25.208333,7,6,1,4,0,14
183,25.416667,5,6,6,2,1,15
184,25.416667,4,6,8,2,1,0
185,25.625,7,6,1,4,0,15
186,25.833333,4,8,10,2,1,0
187,25.833333,5,6,6,2,1,16
188,26.041667,7,6,1,4,0,16
189,26.25,4,10,12,2,1,0
190,26.25,5,6,6,2,1,17
191,26.458333,7,6,1,4,0,17
192,26.666667,4,1,1,3,1,0
193,26.666667,4,12,14,2,1,0
194,26.875,5,14,14,2,0,18
195,26.979167,5,15,11,2,0,18
196,27.083333,4,1,3,3,1,0
197,27.083333,5,11,14,2,1,18
