id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,378,0,0
2,0,91,,,,0,0
3,3,1,2,1,0,0,0
4,3.230769,1,3,2,0,0,0
5,3.461538,1,5,4,0,0,0
6,3.692308,1,4,5,0,0,0
7,4.153846,1,4,5,0,0,0
8,4.384615,1,4,2,0,0,0
9,4.615385,1,4,5,0,0,0
10,5.076923,1,4,5,0,0,0
11,5.307692,1,4,2,0,0,0
12,5.538462,1,4,5,0,0,0
13,6,1,4,5,0,0,0
14,6.230769,1,4,2,0,0,0
15,6.461538,1,4,5,0,0,0
16,6.692308,1,4,5,0,0,0
17,6.923077,1,3,4,0,0,0
18,7.153846,1,1,2,0,0,0
19,7.384615,2,1,1,0,0,0
20,7.846154,2,1,1,0,0,0
21,8.076923,1,1,1,0,0,0
22,8.307692,1,5,4,0,0,0
23,8.769231,1,3,4,0,0,0
24,9,1,3,2,0,0,0
25,9.230769,1,3,4,0,0,0
26,9.461538,1,3,2,0,0,0
27,9.692308,2,3,4,0,0,0
28,9.923077,1,3,4,2,0,0
29,10.384615,1,2,1,0,0,0
30,10.615385,1,3,2,0,0,0
31,10.846154,1,5,4,0,0,0
32,11.076923,1,4,5,0,0,0
33,11.538462,1,4,5,0,0,0
34,11.769231,1,4,2,0,0,0
35,12,1,4,5,0,0,0
36,12.461538,1,3,2,0,0,0
37,12.692308,1,4,3,0,0,0
38,12.923077,1,4,5,0,0,0
39,13.384615,1,3,4,0,0,0
40,13.846154,1,2,2,1,0,6
41,13.903846,1,3,1,1,0,6
42,14.307692,1,4,4,2,0,7
43,14.365385,1,3,5,2,0,7
44,14.769231,2,2,4,0,0,0
45,15.230769,2,2,4,0,0,0
46,15.461538,2,1,5,0,0,0
47,18,2,1,5,0,0,0
48,18.461538,1,4,5,0,0,0
49,18.692308,1,3,4,0,0,0
50,18.923077,1,1,2,0,0,0
51,19.153846,1,2,3,0,0,0
52,19.615385,1,2,1,0,0,0
53,19.846154,1,3,2,0,0,0
54,20.076923,1,4,5,0,0,0
55,20.538462,1,4,4,0,0,0
56,21,1,2,2,0,0,0
57,21.461538,1,2,1,0,0,0
58,21.923077,1,1,1,0,0,0
59,22.384615,1,4,3,0,0,0
60,22.615385,1,4,5,0,0,0
61,22.846154,1,4,4,0,0,0
62,23.307692,1,4,3,0,0,0
63,23.538462,1,4,5,0,0,0
64,23.769231,1,2,2,1,0,19
65,23.826923,1,3,1,1,0,19
66,25.153846,1,3,2,0,0,0
67,25.384615,1,4,3,0,0,0
68,25.615385,1,5,4,0,0,0
69,26.076923,1,4,5,0,0,0
70,26.307692,1,4,5,0,0,0
71,26.538462,1,4,5,0,0,0
72,27,1,3,4,0,0,0
73,27.230769,1,2,3,0,0,0
74,27.461538,1,1,2,0,0,0
75,27.923077,1,4,4,2,0,1
76,27.980769,1,4,5,2,0,1
77,28.384615,1,2,2,1,0,2
78,28.442308,1,2,1,1,0,2
79,28.846154,1,3,2,0,0,0
80,29.076923,1,4,3,0,0,0
81,29.307692,1,5,4,0,0,0
82,29.538462,1,4,5,0,0,0
83,30,1,3,4,0,0,0
84,30.230769,1,1,2,0,0,0
85,30.692308,1,2,1,0,0,0
86,30.923077,1,3,4,0,0,0
87,31.153846,2,3,2,0,0,0
88,32.307692,2,3,2,0,0,0
89,33.461538,1,4,5,0,0,0
90,33.692308,1,4,5,0,0,0
91,33.923077,2,4,5,0,0,0
92,34.384615,2,4,5,0,0,0
93,34.615385,1,3,4,0,0,0
94,34.846154,1,1,2,0,0,0
95,35.307692,2,5,5,0,0,0
96,35.769231,1,5,5,1,0,0
97,36.923077,1,2,1,0,0,0
98,37.153846,1,3,2,0,0,0
99,37.384615,1,5,4,0,0,0
100,37.615385,2,5,5,0,0,0
101,38.307692,2,5,5,0,0,0
102,38.538462,2,5,4,0,0,0
103,39.230769,2,5,4,0,0,0
104,39.692308,1,2,1,0,0,0
105,40.153846,1,4,3,0,0,0
106,40.615385,1,4,4,2,0,8
107,40.673077,1,2,5,2,0,8
108,41.307692,2,3,4,0,0,0
