id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,486,0,0
2,0,91,,,,0,0
3,2.285714,1,1,1,0,0,0
4,2.571429,1,4,5,0,0,0
5,2.857143,1,2,2,0,0,0
6,3.142857,1,4,5,0,0,0
7,3.428571,1,2,2,0,0,0
8,3.714286,1,4,5,0,0,0
9,4,1,2,2,0,0,0
10,4.285714,1,4,5,0,0,0
11,4.428571,1,4,5,0,0,0
12,4.571429,1,2,2,0,0,0
13,4.857143,1,4,5,0,0,0
14,5.142857,1,2,2,0,0,0
15,5.428571,1,4,5,0,0,0
16,5.714286,1,2,2,0,0,0
17,6,1,4,5,0,0,0
18,6.285714,1,2,2,0,0,0
19,6.571429,1,4,5,0,0,0
20,6.714286,1,4,5,0,0,0
21,6.857143,1,1,1,2,0,1
22,6.892857,1,1,2,2,0,1
23,7.142857,1,4,5,0,0,0
24,7.428571,1,2,2,0,0,0
25,7.714286,1,4,5,0,0,0
26,8,1,3,3,1,0,2
27,8.035714,1,3,2,1,0,2
28,8.285714,1,4,5,0,0,0
29,8.571429,1,2,2,0,0,0
30,8.857143,1,4,5,0,0,0
31,9,1,4,5,0,0,0
32,9.142857,1,1,1,2,0,3
33,9.178571,1,1,2,2,0,3
34,9.428571,1,4,5,0,0,0
35,9.714286,1,3,3,1,0,4
36,9.75,1,3,2,1,0,4
37,10,1,4,5,0,0,0
38,10.285714,1,1,1,2,0,6
39,10.321429,1,1,2,2,0,6
40,10.571429,1,5,5,1,0,5
41,10.607143,1,5,4,1,0,5
42,10.857143,1,2,2,1,1,10
43,10.857143,1,4,4,2,1,11
44,10.892857,1,2,1,1,1,10
45,10.892857,1,4,5,2,1,11
46,11.428571,1,2,2,0,1,0
47,11.428571,1,5,5,0,1,0
48,11.714286,1,4,5,0,1,0
49,11.714286,1,3,2,0,1,0
50,12,1,5,5,0,1,0
51,12,1,2,2,0,1,0
52,12.428571,1,3,4,0,0,0
53,12.714286,1,1,1,0,0,0
54,13,2,3,4,0,0,0
55,13.428571,2,3,4,0,0,0
56,13.714286,2,2,1,0,0,0
57,13.857143,2,2,1,0,0,0
58,14,2,3,4,0,0,0
59,14.142857,2,3,4,0,0,0
