id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,437,0,0
2,0,91,,,,0,0
3,3.310345,1,3,2,0,0,0
4,3.62069,1,3,2,0,0,0
5,3.827586,1,2,1,0,0,0
6,4.137931,1,3,2,0,0,0
7,4.965517,1,4,3,0,0,0
8,5.275862,1,4,3,0,0,0
9,5.482759,1,3,2,0,0,0
10,5.793103,1,4,3,0,0,0
11,6.62069,1,3,4,0,0,0
12,6.931034,1,3,4,0,0,0
13,7.137931,1,2,3,0,0,0
14,7.448276,1,3,4,0,0,0
15,8.275862,1,4,5,0,0,0
16,8.586207,1,4,5,0,0,0
17,8.793103,1,3,4,0,0,0
18,9.103448,1,4,5,0,0,0
19,9.310345,1,3,3,0,0,0
20,9.517241,1,3,1,0,1,0
21,9.517241,1,3,5,0,1,0
22,9.931034,1,5,4,0,0,0
23,10.137931,1,5,4,0,0,0
24,10.344828,1,5,4,0,0,0
25,10.758621,1,2,3,0,0,0
26,10.965517,1,2,1,0,0,0
27,11.37931,1,2,1,0,0,0
28,11.586207,1,5,4,0,0,0
29,11.793103,1,5,4,0,0,0
30,12,1,5,4,0,0,0
31,12.413793,1,2,3,0,0,0
32,12.62069,1,2,1,0,0,0
33,13.034483,1,2,1,0,0,0
34,13.241379,1,5,4,0,0,0
35,13.448276,1,5,4,0,0,0
36,13.655172,1,5,4,0,0,0
37,14.068966,1,2,3,0,0,0
38,14.275862,1,2,1,0,0,0
39,14.689655,1,2,1,0,0,0
40,14.896552,1,3,4,0,0,0
41,15.103448,1,3,2,0,0,0
42,15.310345,1,4,3,0,0,0
43,15.517241,1,5,4,0,0,0
44,15.724138,1,5,5,0,0,0
45,15.931034,1,2,1,0,0,0
46,16.344828,1,2,1,0,0,0
47,16.551724,1,5,4,0,0,0
48,16.758621,1,5,4,0,0,0
49,16.965517,1,5,4,0,0,0
50,17.37931,1,2,3,0,0,0
51,17.586207,1,2,1,0,0,0
52,18,1,2,1,0,0,0
53,18.206897,1,5,4,0,0,0
54,18.413793,1,5,4,0,0,0
55,18.62069,1,5,4,0,0,0
56,19.034483,1,2,3,0,0,0
57,19.241379,1,2,1,0,0,0
58,19.655172,1,2,1,0,0,0
59,19.862069,1,5,4,0,0,0
60,20.068966,1,5,4,0,0,0
61,20.275862,1,5,4,0,0,0
62,20.689655,1,2,3,0,0,0
63,20.896552,1,2,1,0,0,0
64,21.310345,1,2,1,0,0,0
65,21.517241,1,3,4,0,0,0
66,21.724138,1,3,2,0,0,0
67,21.931034,1,4,3,0,0,0
68,22.241379,1,2,3,0,0,0
69,22.758621,1,3,2,1,1,1
70,22.758621,1,3,4,2,1,2
71,22.810345,1,3,1,1,1,1
72,22.810345,1,3,5,2,1,2
73,23.172414,1,5,5,0,0,0
74,23.482759,1,4,4,0,0,0
75,23.793103,1,2,2,0,0,0
76,24,1,1,1,0,0,0
77,24.206897,1,2,2,0,0,0
78,24.62069,1,2,2,0,0,0
79,24.827586,1,4,4,0,0,0
80,25.137931,1,3,3,0,0,0
81,25.448276,2,2,1,0,0,0
82,25.862069,2,2,1,0,0,0
83,26.275862,1,1,1,0,0,0
84,26.482759,1,2,2,0,0,0
85,26.793103,1,4,4,0,0,0
86,27.103448,1,3,3,0,0,0
87,27.310345,1,5,5,0,0,0
88,27.62069,1,4,4,0,0,0
89,27.931034,1,2,2,0,0,0
90,28.344828,2,2,1,0,0,0
91,29.37931,2,2,1,0,0,0
