id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,490,0,0
2,0,91,,,,0,0
3,3.310345,1,5,3,1,0,0
4,3.413793,1,2,3,2,0,0
5,3.62069,1,5,3,1,0,0
6,3.827586,1,2,3,2,0,0
7,3.931034,1,5,3,1,0,0
8,4.137931,1,5,3,1,0,0
9,4.344828,1,3,3,0,0,0
10,4.551724,1,3,3,0,0,0
11,4.965517,1,4,3,1,0,0
12,5.068966,1,2,3,2,0,0
13,5.275862,1,4,3,1,0,0
14,5.482759,1,2,3,2,0,0
15,5.586207,1,4,3,1,0,0
16,5.793103,1,4,3,1,0,0
17,6,1,3,3,0,0,0
18,6.206897,1,3,3,0,0,0
19,6.62069,1,4,3,1,0,0
20,6.724138,1,1,3,2,0,0
21,6.931034,1,4,3,1,0,0
22,7.137931,1,1,3,2,0,0
23,7.241379,1,4,3,1,0,0
24,7.448276,1,4,3,1,0,0
25,7.655172,1,3,3,0,0,0
26,7.862069,1,3,3,0,0,0
27,8.275862,1,5,3,1,0,0
28,8.37931,1,1,3,2,0,0
29,8.586207,1,5,3,1,0,0
30,8.793103,1,1,3,2,0,0
31,8.896552,1,5,3,1,0,0
32,9.103448,1,5,3,1,0,0
33,9.310345,1,3,3,0,0,0
34,9.517241,1,5,3,1,0,0
35,9.931034,1,2,3,0,0,0
36,10.137931,1,2,3,0,0,0
37,10.344828,1,2,3,0,0,0
38,10.551724,2,3,3,0,0,0
39,10.655172,2,3,3,0,0,0
40,10.758621,1,4,3,0,0,0
41,10.965517,1,5,3,1,0,0
42,11.37931,1,5,3,1,0,0
43,11.586207,1,2,3,0,0,0
44,11.793103,1,2,3,0,0,0
45,12,1,2,3,0,0,0
46,12.206897,2,3,3,0,0,0
47,12.310345,2,3,3,0,0,0
48,12.413793,1,5,3,0,0,0
49,12.62069,1,5,3,1,0,0
50,13.034483,1,5,3,1,0,0
51,13.241379,1,2,3,0,0,0
52,13.448276,1,2,3,0,0,0
53,13.655172,1,2,3,0,0,0
54,13.862069,2,3,3,0,0,0
55,13.965517,2,3,3,0,0,0
56,14.068966,1,4,3,0,0,0
57,14.275862,1,5,3,1,0,0
58,14.689655,1,5,3,1,0,0
59,14.896552,2,2,3,0,0,0
60,15.103448,2,2,3,0,0,0
61,15.310345,2,4,3,0,0,0
62,15.413793,2,4,3,0,0,0
63,15.517241,2,3,3,0,0,0
64,15.62069,2,3,3,0,0,0
65,15.724138,2,2,3,0,0,0
66,15.827586,2,2,3,0,0,0
67,15.931034,1,5,3,1,0,0
68,16.344828,1,5,3,1,0,0
69,16.551724,1,2,3,0,0,0
70,16.758621,1,2,3,0,0,0
71,16.965517,1,2,3,0,0,0
72,17.172414,2,3,3,0,0,0
73,17.275862,2,3,3,0,0,0
74,17.37931,1,4,3,0,0,0
75,17.586207,1,5,3,1,0,0
76,18,1,5,3,1,0,0
77,18.206897,1,2,3,0,0,0
78,18.413793,1,2,3,0,0,0
79,18.62069,1,2,3,0,0,0
80,18.827586,2,3,3,0,0,0
81,18.931034,2,3,3,0,0,0
82,19.034483,1,5,3,0,0,0
83,19.241379,1,5,3,1,0,0
84,19.655172,1,5,3,1,0,0
85,19.862069,1,2,3,0,0,0
86,20.068966,1,2,3,0,0,0
87,20.275862,1,2,3,0,0,0
88,20.482759,2,3,3,0,0,0
89,20.586207,2,3,3,0,0,0
90,20.689655,1,4,3,0,0,0
91,20.896552,1,5,3,1,0,0
92,21.310345,1,5,3,1,0,0
93,21.517241,1,3,3,0,0,0
94,21.724138,1,3,3,0,0,0
95,21.931034,2,4,3,0,0,0
96,22.034483,2,4,3,0,0,0
97,22.241379,1,5,3,1,0,0
98,22.448276,3,3,3,0,0,2
99,22.551724,3,4,4,0,0,2
100,22.758621,3,5,4,1,0,2
101,23.172414,1,2,3,0,0,0
102,23.37931,1,2,3,0,0,0
103,23.482759,1,2,3,0,0,0
104,23.793103,1,2,3,0,0,0
105,24,1,2,3,0,0,0
106,24.206897,1,2,3,0,0,0
107,24.62069,1,2,3,0,0,0
108,24.827586,1,2,3,0,0,0
109,25.137931,1,2,3,0,0,0
110,25.448276,2,2,3,0,0,0
111,26.068966,2,2,3,0,0,0
112,26.275862,1,2,3,0,0,0
113,26.482759,1,2,3,0,0,0
114,26.793103,1,2,3,0,0,0
115,27.103448,1,2,3,0,0,0
116,27.310345,1,2,3,0,0,0
117,27.62069,1,2,3,0,0,0
118,27.931034,1,2,3,0,0,0
119,28.344828,3,2,2,0,0,1
120,28.965517,3,4,4,0,0,1
121,29.793103,2,2,3,0,0,0
122,30.206897,2,2,3,0,0,0
123,30.413793,2,2,3,0,0,0
124,30.827586,2,2,3,0,0,0
125,31.034483,1,2,3,0,0,0
126,31.241379,1,2,3,0,0,0
127,31.448276,1,2,3,0,0,0
128,31.655172,1,2,3,0,0,0
129,31.862069,1,2,3,0,0,0
130,32.068966,1,2,3,0,0,0
131,32.482759,1,1,3,0,0,0
132,32.689655,1,2,3,0,0,0
133,32.896552,1,1,3,0,0,0
134,33.103448,1,2,3,0,0,0
135,33.310345,1,1,3,0,0,0
136,33.724138,1,2,3,0,0,0
137,33.931034,1,3,3,0,0,0
138,34.137931,1,4,3,0,0,0
139,34.344828,1,4,3,1,0,0
140,34.551724,1,2,3,2,0,0
141,34.965517,1,1,3,0,0,0
142,35.172414,2,1,3,0,0,0
143,35.275862,2,1,3,0,0,0
144,35.482759,1,4,3,0,0,0
145,35.689655,1,2,3,0,0,0
146,35.896552,2,2,3,0,0,0
147,36,2,2,3,0,0,0
148,36.206897,1,1,3,2,0,0
149,36.62069,1,3,3,0,0,0
150,36.827586,1,3,3,0,0,0
151,37.034483,1,3,3,0,0,0
152,37.241379,1,1,3,0,0,0
153,37.448276,1,3,3,0,0,0
154,37.655172,1,2,3,0,0,0
155,37.862069,1,3,3,0,0,0
156,38.068966,2,2,3,0,0,0
157,38.275862,2,2,3,0,0,0
158,38.37931,1,2,3,0,0,0
159,38.689655,1,2,3,0,0,0
160,38.896552,3,2,1,0,0,3
161,39.310345,3,3,3,0,0,3
162,39.517241,1,2,3,0,0,0
163,39.724138,1,2,3,0,0,0
164,40.034483,1,2,3,0,0,0
165,40.344828,3,4,3,0,0,4
166,40.965517,3,5,5,0,0,4
167,41.172414,1,4,3,0,0,0
168,41.37931,1,4,3,0,0,0
169,41.586207,2,4,3,0,0,0
170,41.689655,2,4,3,0,0,0
171,42,1,3,3,0,0,0
172,42.206897,3,2,2,0,0,5
173,42.62069,3,4,4,0,0,5
174,43.034483,3,5,5,0,0,6
175,44.068966,3,1,1,0,0,6
176,44.482759,1,4,3,0,0,0
177,44.689655,1,2,3,0,0,0
178,45,1,2,3,0,0,0
179,45.310345,1,4,3,0,0,0
180,45.517241,1,4,3,0,0,0
181,45.827586,1,4,3,0,0,0
182,46.137931,1,5,3,0,0,0
183,46.344828,1,2,3,0,0,0
184,46.655172,1,2,3,0,0,0
185,46.965517,1,4,3,0,0,0
186,47.172414,2,4,3,0,0,0
187,47.37931,2,4,3,0,0,0
188,47.482759,1,4,3,0,0,0
189,47.793103,1,5,3,0,0,0
190,48,1,2,3,0,0,0
191,48.206897,2,2,3,0,0,0
192,48.310345,2,2,3,0,0,0
193,48.62069,1,3,3,0,0,0
194,48.827586,1,3,3,0,0,0
195,49.241379,1,4,3,0,0,0
196,49.655172,3,2,2,0,0,7
197,50.482759,3,5,5,0,0,7
198,51.310345,3,3,3,2,0,7
199,51.724138,1,2,3,2,0,0
200,52.137931,1,1,3,2,0,0
201,52.551724,1,5,3,1,0,0
202,52.965517,2,2,3,0,0,0
203,53.068966,2,2,3,0,0,0
204,53.172414,2,2,3,0,0,0
205,53.275862,2,2,3,0,0,0
206,53.37931,1,2,3,0,0,0
207,53.586207,1,2,3,0,0,0
