id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,969,0,0
2,0,91,,,,0,0
3,3.428571,1,3,5,0,1,0
4,3.428571,1,3,3,0,1,0
5,3.642857,1,2,3,0,0,0
6,3.857143,1,4,5,0,0,0
7,4.071429,1,2,3,0,0,0
8,4.285714,1,3,1,0,1,0
9,4.285714,1,3,3,0,1,0
10,4.5,1,5,4,0,0,0
11,4.714286,1,3,2,0,0,0
12,4.928571,1,5,4,0,0,0
13,5.142857,1,2,4,0,1,0
14,5.142857,1,2,2,0,1,0
15,5.357143,1,1,3,0,0,0
16,5.571429,1,4,5,0,0,0
17,5.785714,1,2,3,0,0,0
18,6,1,3,1,0,1,0
19,6,1,3,3,0,1,0
20,6.214286,1,5,4,0,0,0
21,6.428571,1,3,2,0,0,0
22,6.642857,1,5,4,0,0,0
23,6.75,1,2,2,0,0,0
24,6.857143,1,3,3,0,1,0
25,6.857143,1,3,5,0,1,0
26,7.071429,1,2,3,0,0,0
27,7.285714,1,4,5,0,0,0
28,7.5,1,2,3,0,1,0
29,7.5,1,1,1,0,1,0
30,7.714286,1,1,2,0,1,0
31,7.714286,1,3,4,0,1,0
32,7.928571,1,4,5,0,1,0
33,7.928571,1,2,3,0,1,0
34,8.142857,1,3,2,0,1,0
35,8.142857,1,5,4,0,1,0
36,8.357143,1,4,3,0,1,0
37,8.357143,1,2,1,0,1,0
38,8.571429,1,2,2,0,1,0
39,8.571429,1,2,4,0,1,0
40,8.785714,1,3,4,0,0,0
41,9,1,3,3,0,1,0
42,9,1,3,1,0,1,0
43,9.214286,1,3,2,0,0,0
44,9.428571,1,3,3,0,1,0
45,9.428571,1,3,5,0,1,0
46,9.642857,1,5,4,0,0,0
47,9.857143,1,1,2,0,0,0
48,10.071429,1,5,4,0,0,0
49,10.285714,1,3,3,0,1,0
50,10.285714,1,3,5,0,1,0
51,10.5,1,2,3,0,0,0
52,10.714286,1,4,5,0,0,0
53,10.928571,1,2,3,0,0,0
54,11.142857,1,3,1,0,1,0
55,11.142857,1,3,3,0,1,0
56,11.357143,1,5,4,0,0,0
57,11.571429,1,3,2,0,0,0
58,11.785714,1,5,4,0,0,0
59,12,1,2,2,0,1,0
60,12,1,2,4,0,1,0
61,12.214286,1,2,1,0,0,0
62,12.428571,1,4,3,0,0,0
63,12.642857,1,2,1,0,0,0
64,12.857143,1,3,1,0,1,0
65,12.857143,1,3,3,0,1,0
66,13.071429,1,3,5,0,0,0
67,13.285714,1,3,3,0,0,0
68,13.5,1,5,4,0,1,0
69,13.5,1,1,2,0,1,0
70,13.607143,1,3,3,0,0,0
71,13.714286,1,1,2,0,1,0
72,13.714286,1,5,4,0,1,0
73,14.357143,1,1,1,0,0,0
74,14.571429,1,3,3,0,0,0
