id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,111,0,0
2,0,91,,,,0,0
3,3.555556,1,3,3,0,0,0
4,5.333333,1,3,3,0,0,0
5,7.111111,1,3,3,0,0,0
6,8,1,3,3,0,0,0
7,8.888889,1,3,3,0,0,0
8,10.888889,1,5,5,0,0,0
9,12.666667,1,5,4,0,0,0
10,14.444444,1,3,2,0,0,0
11,16.222222,1,2,1,0,0,0
12,18,1,5,5,0,0,0
13,19.777778,1,5,4,0,0,0
14,21.555556,1,3,2,0,0,0
15,23.333333,1,2,1,0,0,0
16,25.111111,1,4,5,0,0,0
17,26.888889,1,3,2,0,0,0
18,28.666667,1,3,4,0,0,0
19,30.444444,1,2,1,0,0,0
20,32.222222,1,4,5,0,0,0
21,34,1,3,2,0,0,0
22,35.777778,1,3,4,0,0,0
23,37.555556,1,3,3,0,0,0
24,39.333333,1,4,5,0,0,0
25,41.111111,1,3,2,0,0,0
26,42.888889,1,3,4,0,0,0
27,44.666667,1,2,1,0,0,0
28,46.444444,1,4,5,0,0,0
29,48.222222,1,3,2,0,0,0
30,50,1,3,3,0,0,0
31,50.888889,1,3,3,0,0,0
32,52.666667,1,3,3,0,0,0
33,53.555556,2,4,5,0,0,0
34,54.444444,2,4,5,0,0,0
35,55.333333,2,2,1,0,0,0
36,56.222222,2,2,1,0,0,0
37,57.111111,2,4,5,0,0,0
38,58,2,4,5,0,0,0
39,58.888889,1,3,3,0,0,0
40,59.777778,1,3,3,0,0,0
41,60.666667,2,2,1,0,0,0
42,61.555556,2,2,1,0,0,0
43,62.444444,2,4,5,0,0,0
44,63.333333,2,4,5,0,0,0
45,64.222222,1,3,3,0,0,0
46,66,2,3,2,0,1,0
47,66,2,3,4,0,1,0
48,66.888889,2,3,2,0,1,0
49,66.888889,2,3,4,0,1,0
50,67.777778,1,4,5,0,1,0
51,67.777778,1,2,1,0,1,0
52,69.555556,1,3,2,0,0,0
53,70.444444,1,3,4,0,0,0
54,71.333333,1,2,1,0,1,0
55,71.333333,1,4,5,0,1,0
56,73.111111,1,3,2,0,0,0
57,74,1,3,4,0,0,0
58,74.888889,2,2,1,0,0,0
59,75.777778,2,2,1,0,0,0
60,76.666667,2,4,5,0,0,0
61,77.555556,2,4,5,0,0,0
62,78.444444,1,3,3,0,0,0
63,80.222222,1,3,3,0,0,0
64,82,1,4,5,0,1,0
65,82,1,2,1,0,1,0
66,83.777778,1,3,2,0,0,0
67,84.666667,1,3,4,0,0,0
68,85.555556,1,2,1,0,1,0
69,85.555556,1,4,5,0,1,0
70,87.333333,1,3,2,0,0,0
71,88.222222,1,3,4,0,0,0
72,89.111111,2,2,1,0,0,0
73,90,2,2,1,0,0,0
74,90.888889,2,4,5,0,0,0
75,91.777778,2,4,5,0,0,0
76,92.666667,1,3,3,0,0,0
77,94.444444,1,3,3,0,0,0
78,96.222222,1,3,2,0,0,0
79,98,1,3,4,0,0,0
80,99.777778,1,3,2,0,0,0
81,101.555556,1,3,4,0,0,0
82,102.444444,1,3,3,0,0,0
83,105.111111,1,4,5,0,1,0
84,105.111111,1,2,1,0,1,0
85,106.888889,1,3,2,0,0,0
86,107.777778,1,3,4,0,0,0
87,108.666667,1,2,1,0,1,0
88,108.666667,1,4,5,0,1,0
89,110.444444,1,3,2,0,0,0
90,111.333333,1,3,4,0,0,0
91,112.222222,2,2,1,0,0,0
92,113.111111,2,2,1,0,0,0
93,114,2,4,5,0,0,0
94,114.888889,2,4,5,0,0,0
95,115.777778,1,3,3,0,0,0
96,117.555556,1,3,3,0,0,0
97,119.333333,1,4,5,0,1,0
98,119.333333,1,2,1,0,1,0
99,121.111111,1,3,2,0,0,0
100,122,1,3,4,0,0,0
101,122.888889,1,2,1,0,1,0
102,122.888889,1,4,5,0,1,0
103,124.666667,1,3,2,0,0,0
104,125.555556,1,3,4,0,0,0
105,126.444444,2,2,1,0,0,0
106,127.333333,2,2,1,0,0,0
107,128.222222,2,4,5,0,0,0
108,129.111111,2,4,5,0,0,0
109,130,1,3,3,0,0,0
110,131.777778,1,3,3,0,0,0
111,133.555556,1,3,3,0,0,0
112,135.333333,2,2,1,0,0,0
113,136.222222,2,2,1,0,0,0
114,139.777778,92,,,,0,0
