id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,486,0,0
2,0,91,,,,0,0
3,3.695652,1,5,5,0,0,0
4,3.913043,1,5,5,0,0,0
5,4.130435,1,5,5,0,0,0
6,4.347826,1,4,4,0,0,0
7,4.673913,1,3,3,0,0,0
8,5,1,2,2,0,0,0
9,5.434783,1,1,1,0,0,0
10,5.652174,1,3,3,0,0,0
11,5.869565,1,1,1,0,0,0
12,6.086957,1,3,3,0,0,0
13,6.304348,1,4,4,0,0,0
14,6.521739,2,4,4,0,0,0
15,6.956522,2,4,4,0,0,0
16,7.173913,1,2,2,0,0,0
17,7.391304,1,2,2,0,0,0
18,7.608696,1,2,2,0,0,0
19,7.826087,1,5,5,0,0,0
20,8.152174,1,1,1,0,0,0
21,8.478261,1,4,4,0,0,0
22,8.913043,1,1,1,0,0,0
23,9.130435,1,3,3,0,0,0
24,9.347826,1,1,1,0,0,0
25,9.565217,1,3,3,0,0,0
26,9.782609,2,4,4,0,0,0
27,10.434783,2,4,4,0,0,0
28,10.652174,1,3,3,0,0,0
29,10.869565,1,3,3,0,0,0
30,11.086957,1,3,3,0,0,0
31,11.304348,1,5,5,0,0,0
32,11.521739,1,2,2,0,0,0
33,11.630435,1,4,4,0,0,0
34,11.956522,1,4,4,0,0,0
35,12.391304,1,1,1,0,0,0
36,12.608696,1,3,3,0,0,0
37,12.826087,1,4,4,0,0,0
38,13.043478,1,3,3,0,0,0
39,13.26087,1,2,2,0,0,0
40,13.478261,2,2,2,0,0,0
41,13.913043,2,2,2,0,0,0
42,14.130435,1,3,3,0,0,0
43,14.347826,1,3,3,0,0,0
44,14.565217,1,3,3,0,0,0
45,14.782609,1,5,5,0,0,0
46,15,1,4,4,0,0,0
47,15.108696,1,1,1,0,0,0
48,15.434783,1,3,3,0,0,0
49,15.869565,1,4,4,0,0,0
50,16.73913,1,1,2,0,0,0
51,16.956522,1,3,4,0,0,0
52,17.173913,1,3,2,0,0,0
53,17.282609,1,4,5,0,0,0
54,17.608696,1,5,4,0,1,0
55,17.608696,1,2,1,0,1,0
56,18.043478,1,2,3,0,0,0
57,18.26087,1,4,5,0,0,0
