id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,525,0,0
2,0,91,,,,0,0
3,2.142857,1,4,3,0,0,0
4,2.202381,1,4,5,0,0,0
5,2.5,1,1,2,0,0,0
6,2.678571,1,2,3,0,0,0
7,2.857143,1,3,4,0,0,0
8,3.035714,1,2,3,0,0,0
9,3.214286,1,1,2,0,0,0
10,3.571429,1,1,1,0,0,0
11,3.928571,1,2,3,0,0,0
12,4.107143,1,2,4,0,0,0
13,4.285714,1,2,5,0,0,0
14,4.642857,1,1,1,0,0,0
15,4.821429,1,1,2,0,0,0
16,5,1,5,4,0,0,0
17,5.178571,1,3,2,0,0,0
18,5.357143,1,2,3,0,0,0
19,5.714286,1,1,1,0,0,0
20,5.892857,1,1,2,0,0,0
21,6.071429,1,1,3,0,0,0
22,6.428571,1,3,1,0,1,0
23,6.428571,1,1,3,0,1,0
24,6.964286,1,1,2,0,0,0
25,7.142857,1,1,3,0,0,0
26,7.321429,1,1,4,0,0,0
27,7.5,2,1,2,0,0,0
28,7.857143,2,1,2,0,0,0
29,8.214286,1,1,3,0,0,0
30,8.392857,1,1,4,0,0,0
31,8.571429,1,1,5,0,0,0
32,8.928571,1,1,2,0,0,0
33,9.107143,1,1,3,0,0,0
34,9.285714,1,1,4,0,0,0
35,9.464286,1,1,1,0,0,0
36,9.642857,1,1,2,0,0,0
37,9.821429,1,1,3,0,0,0
38,10,1,1,4,0,0,0
39,10.178571,1,1,2,0,0,0
40,10.357143,1,1,3,0,0,0
41,10.535714,1,1,4,0,0,0
42,10.714286,2,2,5,0,0,0
43,12.5,2,2,5,0,0,0
44,12.857143,2,3,2,0,0,0
45,13.571429,1,3,4,0,1,0
46,13.571429,2,3,2,0,1,0
47,13.928571,2,3,4,0,0,0
48,14.464286,2,3,4,0,0,0
49,14.642857,1,1,2,0,0,0
50,14.821429,1,2,3,0,0,0
51,15,2,2,4,0,0,0
52,15.357143,2,2,4,0,0,0
53,15.714286,1,4,2,0,0,0
54,16.071429,1,4,2,0,0,0
55,16.785714,1,4,5,0,1,0
56,16.785714,1,2,3,0,1,0
57,17.142857,2,1,2,0,1,0
58,17.142857,2,3,4,0,1,0
59,17.857143,1,1,2,2,1,1
60,17.857143,1,3,4,2,1,2
61,17.946429,1,1,3,2,1,1
62,17.946429,1,3,5,2,1,2
63,18.214286,2,1,2,0,1,0
64,18.214286,2,3,4,0,1,0
65,18.928571,1,1,2,2,1,3
66,18.928571,1,3,4,2,1,4
67,19.017857,1,1,3,2,1,3
68,19.017857,1,3,5,2,1,4
69,19.285714,2,2,1,0,1,0
70,19.285714,2,4,3,0,1,0
71,20.714286,2,2,1,0,1,0
72,20.714286,2,4,3,0,1,0
73,21.428571,2,2,1,0,1,0
74,21.428571,2,5,4,0,1,0
75,21.964286,1,5,4,1,0,0
76,22.142857,1,4,3,0,1,0
77,22.142857,2,2,1,0,1,0
78,22.5,2,1,2,0,1,0
79,22.5,2,3,4,0,1,0
80,22.857143,1,3,4,2,0,0
81,23.214286,2,1,2,0,0,0
82,23.571429,2,1,2,0,1,0
83,23.571429,2,5,4,0,1,0
84,24.107143,1,5,4,1,0,0
85,24.285714,2,1,2,0,1,0
86,24.285714,1,4,3,0,1,0
87,24.642857,2,3,2,0,1,0
88,24.642857,2,3,4,0,1,0
89,25,1,3,4,2,0,0
90,25.357143,2,3,2,0,0,0
91,25.714286,2,1,1,0,1,0
92,25.714286,2,5,4,0,1,0
93,26.25,1,5,4,1,0,0
94,26.428571,1,3,4,0,1,0
95,26.428571,2,1,1,0,1,0
96,26.785714,1,4,3,0,1,0
97,26.785714,2,1,2,0,1,0
98,27.142857,1,2,3,0,1,0
99,27.142857,2,1,2,0,1,0
100,27.5,1,3,4,0,1,0
101,27.5,1,2,3,0,1,0
102,27.857143,2,4,5,0,1,0
103,27.857143,1,3,3,1,1,9
104,27.901786,1,4,2,1,0,9
105,28.571429,2,4,5,0,0,0
106,28.928571,2,3,4,0,1,0
107,28.928571,1,1,1,2,1,9
108,28.973214,1,1,2,2,0,9
109,29.642857,2,3,4,0,0,0
110,30,2,3,5,0,1,0
111,30,1,3,3,1,1,9
112,30.044643,1,4,2,1,0,9
113,30.089286,1,5,1,1,0,9
114,31.428571,1,2,4,0,0,0
115,31.785714,1,3,1,0,0,0
116,32.142857,1,1,2,0,0,0
117,32.5,1,2,3,0,0,0
118,32.857143,1,2,4,0,0,0
119,33.214286,2,3,5,0,1,0
120,33.214286,1,2,4,0,1,0
121,33.928571,1,3,1,0,0,0
122,34.285714,1,1,2,0,0,0
123,34.821429,1,2,3,0,0,0
124,35,1,3,2,0,0,0
125,35.357143,1,3,5,0,0,0
126,35.714286,1,5,4,0,0,0
127,36.071429,1,4,3,0,0,0
128,36.428571,2,3,2,0,0,0
129,37.142857,2,3,2,0,0,0
130,37.5,1,1,1,0,0,0
131,37.857143,1,1,2,0,0,0
132,38.214286,1,1,3,0,0,0
133,38.571429,1,1,4,0,0,0
134,38.928571,1,1,3,0,0,0
135,39.285714,1,1,2,0,0,0
136,39.642857,2,1,4,0,0,0
137,40,2,1,4,0,0,0
138,40.178571,1,1,3,0,0,0
139,40.357143,1,1,2,0,0,0
140,40.714286,2,3,1,0,0,0
141,41.428571,2,3,1,0,0,0
142,41.785714,2,3,5,0,0,0
143,42.5,2,3,5,0,0,0
144,42.857143,1,4,3,0,0,0
145,43.571429,1,3,4,0,0,0
146,43.928571,1,4,3,0,0,0
147,44.464286,1,3,2,0,0,0
148,44.642857,1,2,1,0,0,0
149,45,2,1,2,0,0,0
150,45.357143,2,1,2,0,0,0
151,45.714286,1,3,5,0,0,0
152,46.071429,2,5,4,0,0,0
153,46.785714,2,5,4,0,0,0
154,47.142857,2,4,3,0,0,0
155,47.5,2,4,3,0,0,0
156,47.678571,1,3,4,0,0,0
157,47.857143,1,3,5,0,0,0
158,48.214286,2,4,3,0,0,0
159,48.571429,2,4,3,0,0,0
160,48.928571,1,3,1,0,0,0
161,49.285714,2,1,2,0,0,0
162,50.357143,2,1,2,0,0,0
163,51.428571,1,4,2,0,1,0
164,51.428571,1,2,4,0,1,0
165,52.142857,1,4,3,0,1,0
166,52.142857,1,3,5,0,1,0
167,52.5,1,3,2,0,1,0
