id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,461,0,0
2,0,91,,,,0,0
3,1.95122,1,3,3,0,0,0
4,2.439024,1,2,1,0,0,0
5,2.926829,1,2,3,0,0,0
6,3.292683,1,4,5,0,0,0
7,3.658537,2,5,4,0,0,0
8,4.146341,2,5,4,0,0,0
9,4.390244,1,3,2,0,0,0
10,4.634146,1,3,4,0,0,0
11,4.878049,2,4,5,0,0,0
12,5.365854,2,4,5,0,1,0
13,5.365854,1,4,3,0,1,0
14,5.853659,1,4,5,0,0,0
15,6.341463,1,3,2,0,0,0
16,6.829268,1,3,4,0,0,0
17,7.195122,1,3,2,0,0,0
18,7.560976,2,2,1,0,0,0
19,8.292683,2,2,1,0,1,0
20,8.292683,1,2,3,0,1,0
21,8.780488,1,1,2,0,0,0
22,8.943089,1,3,4,0,0,0
23,9.105691,1,2,3,0,0,0
24,9.268293,2,4,5,0,0,0
25,9.756098,2,4,5,0,1,0
26,9.756098,1,3,3,0,1,0
27,10.243902,1,2,1,0,0,0
28,10.731707,1,2,3,0,0,0
29,11.097561,1,4,5,0,0,0
30,11.463415,2,5,4,0,0,0
31,11.95122,2,5,4,0,0,0
32,12.195122,1,3,2,0,0,0
33,12.439024,1,3,4,0,0,0
34,12.682927,2,1,2,0,0,0
35,13.170732,2,1,2,0,1,0
36,13.170732,1,4,5,0,1,0
37,13.658537,1,4,5,0,0,0
38,14.146341,1,3,2,0,0,0
39,14.634146,1,3,4,0,0,0
40,15,1,3,2,0,0,0
41,15.365854,2,2,1,0,0,0
42,16.097561,2,2,1,0,1,0
43,16.097561,2,3,4,0,1,0
44,16.585366,2,3,2,0,1,0
45,16.585366,2,3,4,0,1,0
46,17.073171,2,4,5,0,1,0
47,17.073171,2,3,2,0,1,0
48,17.560976,2,4,5,0,1,0
49,17.560976,2,4,3,0,1,0
50,18.536585,2,4,3,0,0,0
51,19.268293,2,2,2,0,1,0
52,19.268293,2,4,4,0,1,0
53,20,2,2,2,0,1,0
54,20,2,4,4,0,1,0
55,20.243902,2,1,1,0,1,0
56,20.243902,2,3,3,0,1,0
57,20.97561,2,1,1,0,1,0
58,20.97561,2,3,3,0,1,0
59,21.707317,1,1,1,0,1,0
60,21.707317,1,3,3,0,1,0
61,22.073171,1,1,1,0,1,0
62,22.073171,1,3,3,0,1,0
63,22.439024,1,1,2,0,0,0
64,22.804878,2,4,5,0,0,0
65,23.04878,2,4,5,0,0,0
66,23.414634,1,3,3,0,1,0
67,23.414634,1,5,5,0,1,0
68,23.902439,1,3,2,0,1,0
69,23.902439,1,5,4,0,1,0
70,24.390244,1,2,1,0,1,0
71,24.390244,1,4,3,0,1,0
72,24.634146,2,3,3,0,0,0
73,24.756098,2,3,3,0,0,0
74,25,1,2,1,0,0,0
75,25.609756,1,1,1,0,1,0
76,25.609756,1,3,3,0,1,0
77,26.341463,1,3,3,0,1,0
78,26.341463,1,1,1,0,1,0
79,26.707317,1,3,3,0,1,0
80,26.707317,1,1,1,0,1,0
81,27.012195,1,3,3,0,1,0
82,27.012195,1,1,1,0,1,0
83,27.560976,1,3,4,0,1,0
84,27.560976,1,1,2,0,1,0
85,28.04878,1,3,4,0,1,0
86,28.04878,1,1,2,0,1,0
87,28.292683,1,1,1,0,0,0
88,28.658537,2,3,4,0,0,0
89,28.902439,2,3,4,0,0,0
90,29.268293,2,4,5,0,0,0
91,29.756098,2,1,2,0,1,0
92,29.756098,2,4,5,0,1,0
93,30.243902,2,1,2,0,1,0
94,30.243902,1,3,4,0,1,0
95,30.609756,1,3,4,0,1,0
96,30.609756,1,1,1,0,1,0
97,30.97561,2,1,2,0,1,0
98,30.97561,2,3,4,0,1,0
99,31.463415,2,1,2,0,1,0
100,31.463415,2,3,4,0,1,0
101,31.707317,2,1,1,0,0,0
102,32.195122,1,5,5,0,1,0
103,32.195122,2,1,1,0,1,0
104,32.439024,2,5,5,0,0,0
105,32.560976,2,5,5,0,0,0
106,32.804878,1,3,2,0,0,0
107,33.414634,1,3,3,0,1,0
