id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,308,0,0
2,0,91,,,,0,0
3,2.5,2,3,4,0,0,0
4,3.75,2,3,4,0,1,0
5,3.75,2,2,1,0,1,0
6,5,2,3,4,0,1,0
7,5,2,2,1,0,1,0
8,6.875,2,3,4,0,0,0
9,7.5,2,3,4,0,0,0
10,8.75,2,3,4,0,1,0
11,8.75,2,3,2,0,1,0
12,10,2,4,5,0,1,0
13,10,2,3,2,0,1,0
14,11.25,2,4,5,0,0,0
15,12.5,1,2,1,0,1,0
16,12.5,1,3,4,0,1,0
17,13.4375,1,3,4,0,0,0
18,14.0625,1,2,2,0,0,0
19,14.375,1,3,4,0,0,0
20,15,1,2,1,0,1,0
21,15,1,3,4,0,1,0
22,15.46875,1,4,5,0,0,0
23,15.9375,1,3,4,0,0,0
24,16.5625,1,4,3,0,0,0
25,16.875,1,3,4,0,0,0
26,17.1875,1,3,2,0,0,0
27,17.5,1,2,1,0,1,0
28,17.5,1,4,3,0,1,0
29,19.0625,1,2,1,0,0,0
30,19.375,1,2,3,0,0,0
31,19.6875,1,2,1,0,0,0
32,20,1,1,2,0,1,0
33,20,1,5,4,0,1,0
34,20.46875,1,4,3,0,0,0
35,20.9375,1,5,4,0,0,0
36,21.5625,1,2,1,0,0,0
37,21.875,1,5,4,0,0,0
38,22.1875,1,1,2,0,0,0
39,22.5,1,4,5,0,1,0
40,22.5,1,2,3,0,1,0
41,23.4375,1,4,5,0,0,0
42,24.0625,1,2,3,0,0,0
43,24.375,1,4,5,0,0,0
44,24.6875,1,3,2,0,0,0
45,25,1,2,1,0,1,0
46,25,1,3,4,0,1,0
47,25.9375,1,3,4,0,0,0
48,26.5625,1,3,2,0,0,0
49,26.875,1,3,4,0,0,0
50,27.5,1,2,1,0,1,0
51,27.5,1,2,3,0,1,0
52,28.4375,1,3,2,0,0,0
53,29.0625,1,2,1,0,0,0
54,29.375,1,2,3,0,0,0
55,30,1,4,5,0,1,0
56,30,1,2,1,0,1,0
57,30.9375,1,5,4,0,0,0
58,32.5,2,4,3,0,1,0
59,32.5,1,1,2,0,1,0
60,33.125,1,1,1,0,0,0
61,34.375,2,4,3,0,1,0
62,34.375,1,1,1,0,1,0
63,35,2,3,4,0,1,0
64,35,1,1,2,0,1,0
65,35.625,2,3,4,0,1,0
66,35.625,1,1,1,0,1,0
67,36.25,2,4,3,0,0,0
68,36.875,2,4,3,0,1,0
69,36.875,1,1,1,0,1,0
70,37.5,2,3,4,0,1,0
71,37.5,1,1,2,0,1,0
72,38.125,2,3,4,0,1,0
73,38.125,1,1,1,0,1,0
74,38.4375,2,3,5,0,0,0
75,39.375,1,1,1,0,0,0
76,40,1,1,2,0,0,0
77,40.625,1,1,1,0,0,0
78,41.875,2,3,5,0,1,0
79,41.875,1,1,1,0,1,0
80,42.5,1,2,2,0,0,0
81,43.4375,1,5,4,0,0,0
82,43.75,1,5,4,0,0,0
83,44.0625,1,4,3,0,0,0
84,44.375,1,3,2,0,0,0
85,44.6875,1,2,3,0,0,0
86,45,1,2,1,0,1,0
87,45,1,3,2,0,1,0
88,45.9375,1,1,1,0,0,0
89,46.25,1,1,1,0,0,0
90,46.5625,1,1,2,0,0,0
91,46.875,1,2,3,0,0,0
92,47.1875,1,3,4,0,0,0
93,47.5,1,3,2,0,1,0
94,47.5,1,4,5,0,1,0
95,48.4375,1,5,4,0,0,0
96,48.75,1,4,3,0,0,0
97,49.0625,1,4,5,0,0,0
98,49.375,1,4,3,0,0,0
99,49.6875,1,3,2,0,0,0
100,50,1,4,3,0,1,0
101,50,2,2,1,0,1,0
102,51.25,2,2,1,0,0,0
103,52.1875,1,3,2,0,0,0
104,52.5,1,2,3,0,1,0
105,52.5,1,4,5,0,1,0
106,52.8125,1,3,2,0,0,0
107,52.96875,1,4,5,0,0,0
108,53.4375,1,4,5,0,0,0
109,54.0625,1,5,4,0,0,0
110,54.375,1,3,2,0,0,0
111,54.6875,1,3,4,0,0,0
112,55,1,4,3,0,1,0
113,55,1,2,1,0,1,0
114,55.46875,1,3,2,0,0,0
115,55.9375,1,2,1,0,0,0
116,57.1875,1,2,3,0,0,0
117,57.5,2,3,4,0,1,0
118,57.5,1,1,2,0,1,0
119,58.4375,2,3,4,0,0,0
120,59.0625,1,4,5,0,0,0
121,59.375,1,4,3,0,0,0
122,59.6875,1,4,5,0,0,0
123,60,1,5,4,0,1,0
124,60,1,3,2,0,1,0
125,60.46875,1,4,3,0,0,0
126,60.9375,2,2,1,0,0,0
127,61.5625,2,2,1,0,0,0
128,62.5,1,3,4,2,0,1
129,62.578125,1,4,5,2,0,1
130,63.4375,1,2,1,0,0,0
131,63.75,1,4,5,0,0,0
132,64.0625,1,5,4,0,0,0
133,64.375,1,3,2,0,0,0
134,64.6875,1,3,4,0,0,0
135,65,1,4,3,0,0,0
136,65.46875,1,3,2,0,0,0
137,65.9375,1,3,2,0,0,0
138,66.796875,1,2,1,0,0,0
139,67.1875,1,2,3,0,0,0
140,67.5,2,3,4,0,0,0
141,68.125,2,3,4,0,0,0
142,68.4375,1,3,2,0,0,0
143,69.0625,1,2,1,0,0,0
144,69.375,1,2,3,0,0,0
145,69.6875,1,3,4,0,0,0
146,70,1,3,2,0,0,0
147,70.3125,1,2,1,0,0,0
148,70.46875,1,3,4,0,0,0
149,70.9375,1,3,2,0,0,0
150,71.875,1,2,3,0,0,0
151,72.1875,1,4,5,0,0,0
152,72.5,2,3,2,0,0,0
153,73.125,2,3,2,0,0,0
154,73.4375,1,3,4,0,0,0
155,74.0625,1,2,3,0,0,0
156,74.375,1,4,5,0,0,0
157,74.6875,1,4,3,0,0,0
158,75,2,1,2,0,0,0
159,75.46875,2,5,4,0,0,0
160,75.9375,1,1,2,2,1,0
161,75.9375,1,5,4,1,1,0
162,76.875,1,2,1,0,0,0
163,77.1875,1,2,3,0,0,0
164,77.5,2,3,4,0,0,0
165,78.125,2,3,4,0,0,0
166,78.4375,1,3,2,0,0,0
167,79.0625,1,5,5,1,0,2
168,79.21875,1,5,4,1,0,2
169,79.375,1,2,2,2,0,3
170,79.53125,1,2,3,2,0,3
171,79.84375,1,5,4,0,0,0
172,80,2,2,1,0,0,0
173,81.25,2,2,1,0,0,0
174,81.5625,2,5,5,0,0,0
175,81.875,1,5,5,1,0,5
176,81.953125,1,5,4,1,0,5
177,82.1875,2,2,2,0,0,0
178,82.34375,1,2,2,1,0,4
179,82.421875,1,2,1,1,0,4
180,83.125,2,4,4,0,0,0
181,83.4375,2,4,4,0,1,0
182,83.4375,2,1,2,0,1,0
183,83.75,2,1,2,0,1,0
184,83.75,2,4,4,0,1,0
185,84.0625,1,4,4,2,0,6
186,84.21875,1,5,5,1,0,6
187,84.296875,1,5,4,1,0,6
188,84.6875,1,2,1,0,0,0
189,85,1,3,4,0,0,0
190,85.3125,1,2,2,0,0,0
191,85.625,1,4,3,0,0,0
192,85.9375,1,2,2,0,0,0
193,86.25,1,3,4,0,0,0
194,86.5625,1,4,5,0,0,0
195,86.71875,1,4,3,0,0,0
196,87.1875,1,3,2,0,0,0
197,87.5,2,4,5,0,0,0
198,88.75,2,4,5,0,0,0
199,89.0625,1,5,5,0,0,0
200,89.375,1,4,3,0,0,0
201,89.6875,1,5,5,0,0,0
202,90,1,5,4,0,0,0
203,90.3125,1,3,2,0,0,0
204,90.46875,2,2,1,0,0,0
205,91.25,2,2,1,0,0,0
206,92.1875,1,5,4,0,0,0
207,92.5,1,4,3,0,0,0
208,92.8125,1,2,1,0,0,0
209,93.125,1,4,3,0,0,0
210,93.4375,1,2,2,0,0,0
211,93.59375,1,4,5,0,0,0
212,94.0625,1,5,4,0,0,0
213,94.21875,1,2,2,0,0,0
214,94.6875,1,5,4,0,0,0
215,95,1,4,3,0,0,0
216,95.3125,1,2,1,0,0,0
217,95.625,1,4,3,0,0,0
218,95.9375,1,2,2,0,0,0
219,96.09375,1,4,5,0,0,0
220,96.5625,1,5,4,0,0,0
221,96.71875,1,2,2,0,0,0
222,97.1875,1,2,1,0,0,0
223,97.5,1,1,2,0,0,0
224,98.125,1,2,3,0,0,0
225,98.4375,1,4,5,0,0,0
226,99.0625,1,5,4,0,0,0
227,99.6875,1,2,3,0,0,0
228,100,1,2,1,0,0,0
229,100.3125,1,2,3,0,0,0
230,100.625,2,2,1,0,1,0
231,100.625,2,3,4,0,1,0
232,100.9375,2,2,1,0,1,0
233,100.9375,2,3,4,0,1,0
234,101.5625,1,4,4,0,0,0
235,101.875,1,2,2,0,0,0
236,102.1875,1,3,3,0,0,0
237,102.34375,1,2,1,0,0,0
238,102.5,2,4,5,0,0,0
239,103.125,2,4,5,0,1,0
240,103.125,1,3,2,0,1,0
241,103.4375,1,2,1,0,0,0
242,103.75,1,5,4,0,1,0
243,103.75,1,1,2,0,1,0
244,104.0625,1,2,3,0,0,0
245,104.21875,1,4,5,0,0,0
246,104.375,1,3,2,0,0,0
247,104.6875,1,3,4,0,0,0
248,105,1,4,5,0,1,0
249,105,1,3,2,0,1,0
250,105.3125,1,1,1,0,0,0
251,105.625,1,3,2,0,1,0
252,105.625,1,5,4,0,1,0
253,105.9375,1,1,1,0,0,0
254,106.25,1,4,3,0,1,0
255,106.25,1,3,2,0,1,0
256,106.5625,1,2,2,0,0,0
257,106.71875,1,4,5,0,0,0
258,106.875,1,4,3,0,0,0
259,107.1875,1,3,2,0,0,0
260,107.5,2,2,3,0,1,0
261,107.5,2,2,1,0,1,0
262,108.125,2,2,3,0,0,0
263,108.4375,2,3,4,0,0,0
264,108.75,2,2,1,0,0,0
265,109.0625,1,1,2,0,1,0
266,109.0625,2,3,4,0,1,0
267,109.375,1,4,5,0,0,0
268,109.6875,1,3,2,0,0,0
269,110,1,3,4,0,0,0
270,110.3125,1,4,5,0,0,0
271,110.46875,2,2,1,0,0,0
272,110.9375,2,5,4,0,0,0
273,111.25,2,5,4,0,0,0
274,111.5625,2,4,3,0,0,0
275,111.875,2,2,1,0,1,0
276,111.875,2,4,3,0,1,0
277,112.1875,1,5,5,0,0,0
278,112.5,1,4,3,0,0,0
279,112.8125,1,5,5,0,0,0
280,112.96875,1,3,2,0,0,0
281,113.28125,1,5,4,0,0,0
282,113.4375,2,3,1,0,0,0
283,114.375,2,3,1,0,0,0
284,114.6875,1,5,5,0,0,0
285,115,1,4,3,0,0,0
286,115.3125,1,5,5,0,0,0
287,115.46875,1,3,2,0,0,0
288,115.78125,1,4,4,0,0,0
289,115.9375,2,3,1,0,0,0
290,116.25,1,2,3,0,0,0
291,116.5625,1,3,4,0,0,0
292,116.875,2,3,1,0,1,0
293,116.875,1,4,5,0,1,0
294,117.1875,1,3,3,0,0,0
295,117.5,1,3,2,0,1,0
296,117.5,1,3,4,0,1,0
297,118.125,1,4,5,0,0,0
298,118.4375,1,2,3,0,1,0
299,118.4375,1,2,1,0,1,0
300,119.0625,1,3,2,0,1,0
301,119.0625,1,3,4,0,1,0
302,119.6875,2,4,5,0,1,0
303,119.6875,2,4,3,0,1,0
304,121.25,2,4,5,0,1,0
305,121.25,2,4,3,0,1,0
306,121.5625,1,3,2,0,0,0
307,121.875,1,4,5,0,0,0
308,122.1875,1,5,4,0,0,0
309,122.34375,2,4,2,0,0,0
310,123.75,2,4,2,0,0,0
311,127.5,92,,,,0,0
