id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,657,0,0
2,0,91,,,,0,0
3,2.5,3,2,1,0,1,1
4,2.5,1,1,3,0,1,0
5,2.65625,1,2,4,0,0,0
6,2.96875,1,3,5,0,0,0
7,3.28125,1,1,3,0,0,0
8,3.59375,1,2,4,0,0,0
9,3.75,3,1,2,0,0,1
10,3.90625,1,3,5,0,0,0
11,4.21875,1,1,3,0,0,0
12,4.375,1,2,4,0,0,0
13,4.6875,1,3,5,0,0,0
14,5,3,2,1,0,1,1
15,5,1,1,3,0,1,0
16,5.15625,1,2,4,0,0,0
17,5.46875,1,3,5,0,0,0
18,5.78125,1,1,3,0,0,0
19,6.09375,1,2,4,0,0,0
20,6.40625,1,3,5,0,0,0
21,6.71875,1,1,3,0,0,0
22,6.875,3,1,2,0,1,1
23,6.875,1,2,4,0,1,0
24,7.1875,1,3,5,0,0,0
25,7.5,3,3,1,0,1,2
26,7.5,1,1,3,0,1,0
27,7.65625,1,2,4,0,0,0
28,7.96875,1,3,5,0,0,0
29,8.28125,1,1,3,0,0,0
30,8.59375,1,2,4,0,0,0
31,8.75,3,1,3,0,0,2
32,8.90625,1,3,5,0,0,0
33,9.21875,1,1,3,0,0,0
34,9.375,1,2,4,0,0,0
35,9.6875,1,3,5,0,0,0
36,10,3,3,1,0,1,2
37,10,1,1,3,0,1,0
38,10.15625,1,2,4,0,0,0
39,10.46875,1,3,5,0,0,0
40,10.78125,1,1,3,0,0,0
41,11.09375,1,3,5,0,0,0
42,11.25,3,2,3,0,0,2
43,11.71875,1,4,4,0,0,0
44,11.875,1,4,3,0,0,0
45,12.03125,1,4,2,0,0,0
46,12.34375,1,3,4,0,0,0
47,12.5,2,1,2,0,0,0
48,12.65625,1,3,5,0,0,0
49,13.125,1,5,4,0,1,0
50,13.125,2,1,2,0,1,0
51,13.4375,1,4,3,0,1,0
52,13.4375,2,1,2,0,1,0
53,13.59375,1,3,4,0,0,0
54,13.75,2,1,2,0,0,0
55,13.90625,2,5,5,0,0,0
56,14.0625,1,2,1,0,1,0
57,14.0625,1,5,5,1,1,11
58,14.101563,1,5,4,1,0,11
59,14.179688,1,5,3,1,0,11
60,14.375,2,1,2,0,0,0
61,14.6875,2,1,2,0,0,0
62,15,1,3,4,0,1,0
63,15,2,3,2,0,1,0
64,15.3125,1,4,5,0,1,0
65,15.3125,2,3,2,0,1,0
66,15.46875,2,2,3,0,1,0
67,15.46875,1,5,4,0,1,0
68,15.78125,2,2,3,0,1,0
69,15.78125,1,5,4,0,1,0
70,15.9375,2,3,2,0,0,0
71,16.09375,1,5,3,0,0,0
72,16.25,2,3,2,0,0,0
73,16.40625,2,4,4,0,0,0
74,16.5625,1,2,1,0,1,0
75,16.5625,1,4,4,1,1,12
76,16.601563,1,4,3,1,0,12
77,16.679688,1,4,2,1,0,12
78,16.875,1,1,2,0,0,0
79,17.1875,1,2,1,0,0,0
80,17.5,1,4,5,0,1,0
81,17.5,2,1,2,0,1,0
82,17.8125,1,4,5,0,0,0
83,17.96875,1,4,5,0,0,0
84,18.125,2,1,2,0,0,0
85,18.28125,1,4,5,0,0,0
86,18.4375,2,2,1,0,0,0
87,18.59375,1,5,4,0,0,0
88,18.75,2,2,1,0,0,0
89,18.90625,1,5,3,0,0,0
90,19.0625,1,2,1,0,1,0
91,19.0625,2,5,3,0,1,0
92,19.375,1,1,2,0,1,0
93,19.375,2,5,3,0,1,0
94,19.6875,1,3,3,0,1,0
95,19.6875,1,2,1,0,1,0
96,19.84375,1,3,4,0,0,0
97,20,1,3,5,0,1,0
98,20,2,3,2,0,1,0
99,20.3125,1,5,4,0,1,0
100,20.3125,2,3,2,0,1,0
101,20.46875,2,2,1,0,1,0
102,20.46875,1,4,3,0,1,0
103,20.78125,2,2,1,0,1,0
104,20.78125,1,4,3,0,1,0
105,20.9375,2,4,4,0,1,0
106,20.9375,1,1,2,0,1,0
107,21.09375,1,4,4,1,0,13
108,21.132813,1,4,3,1,0,13
109,21.210938,1,4,2,1,0,13
110,21.5625,1,2,1,0,0,0
111,21.875,1,1,2,0,0,0
112,22.1875,1,3,1,0,1,0
113,22.1875,1,1,3,0,1,0
114,22.5,2,2,3,0,1,0
115,22.5,1,3,5,0,1,0
116,22.8125,1,5,4,0,0,0
117,22.96875,1,5,4,0,0,0
118,23.125,2,2,3,0,0,0
119,23.28125,1,4,5,0,0,0
120,23.4375,2,2,3,0,0,0
121,23.59375,1,5,4,0,0,0
122,23.75,2,2,3,0,0,0
123,23.90625,2,4,4,0,0,0
124,24.0625,1,2,1,0,1,0
125,24.0625,1,4,4,1,1,14
126,24.101563,1,4,3,1,0,14
127,24.179688,1,4,2,1,0,14
128,24.375,1,2,3,0,0,0
129,24.6875,1,3,3,0,0,0
130,24.84375,1,3,4,0,0,0
131,25,1,3,5,0,1,0
132,25,2,1,2,0,1,0
133,25.3125,1,5,4,0,0,0
134,25.46875,1,5,3,0,0,0
135,25.625,2,1,2,0,0,0
136,25.78125,2,5,5,0,0,0
137,25.9375,1,5,5,1,1,15
138,25.9375,1,1,2,0,1,0
139,25.976563,1,5,4,1,0,15
140,26.054688,1,5,3,1,0,15
141,26.5625,1,2,1,0,0,0
142,26.875,2,1,2,0,0,0
143,27.1875,1,3,3,0,1,0
144,27.1875,2,1,2,0,1,0
145,27.34375,1,3,4,0,0,0
146,27.5,2,3,5,0,1,0
147,27.5,2,3,2,0,1,0
148,28.125,2,3,5,0,1,0
149,28.125,2,3,2,0,1,0
150,28.4375,2,5,4,0,1,0
151,28.4375,2,3,2,0,1,0
152,28.75,2,3,2,0,0,0
153,29.0625,1,2,1,0,0,0
154,29.375,2,5,4,0,1,0
155,29.375,1,3,2,0,1,0
156,29.6875,1,4,3,0,1,0
157,29.6875,1,2,1,0,1,0
158,30,2,3,4,0,1,0
159,30,2,1,2,0,1,0
160,30.625,2,3,4,0,1,0
161,30.625,2,1,2,0,1,0
162,30.78125,1,2,2,0,0,0
163,30.9375,2,2,1,0,1,0
164,30.9375,1,2,3,0,1,0
165,31.09375,1,3,3,2,0,16
166,31.132813,1,3,4,2,0,16
167,31.210938,1,3,5,2,0,16
168,32.1875,2,2,1,0,0,0
169,32.5,3,3,5,0,1,3
170,32.5,1,2,1,0,1,0
171,32.8125,1,2,1,0,0,0
172,33.125,1,2,2,1,0,30
173,33.164063,1,2,1,1,0,30
174,33.4375,2,2,3,0,0,0
175,33.59375,2,2,3,0,0,0
176,33.75,1,3,2,0,0,0
177,34.0625,1,2,1,0,0,0
178,34.375,1,2,2,1,0,31
179,34.414063,1,2,1,1,0,31
180,34.6875,1,1,2,0,0,0
181,35,3,5,3,0,1,3
182,35,1,2,1,0,1,0
183,35.3125,1,2,1,0,0,0
184,35.625,1,2,2,1,0,32
185,35.664063,1,2,1,1,0,32
186,35.9375,2,2,3,0,0,0
187,36.09375,2,2,3,0,0,0
188,36.25,3,3,5,0,1,3
189,36.25,1,3,2,0,1,0
190,36.5625,1,2,1,0,0,0
191,36.875,1,2,2,1,0,33
192,36.914063,1,2,1,1,0,33
193,37.1875,1,1,2,0,0,0
194,37.5,3,4,2,0,1,3
195,37.5,1,2,1,0,1,0
196,37.8125,1,2,1,0,0,0
197,38.125,1,2,2,1,0,34
198,38.164063,1,2,1,1,0,34
199,38.4375,3,5,4,0,1,3
200,38.4375,2,2,3,0,1,0
201,38.59375,2,2,3,0,0,0
202,38.75,1,3,2,0,0,0
203,39.0625,1,2,1,0,0,0
204,39.375,1,2,2,1,0,35
205,39.414063,1,2,1,1,0,35
206,39.6875,1,1,2,0,0,0
207,40,1,2,1,0,0,0
208,40.3125,1,2,1,0,0,0
209,40.625,1,2,2,1,0,52
210,40.664063,1,2,1,1,0,52
211,40.9375,2,2,3,0,0,0
212,41.09375,2,2,3,0,0,0
213,41.25,1,3,2,0,0,0
214,41.5625,1,2,1,0,0,0
215,41.875,3,5,5,0,1,3
216,41.875,1,2,2,1,1,53
217,41.914063,1,2,1,1,0,53
218,42.1875,1,2,3,0,0,0
219,42.34375,1,3,2,0,0,0
220,42.5,1,2,1,0,1,0
221,42.5,2,3,3,0,1,0
222,42.8125,1,2,1,0,0,0
223,43.125,2,3,3,0,1,0
224,43.125,1,2,2,1,1,36
225,43.164063,1,2,1,1,0,36
226,43.4375,1,4,5,0,1,0
227,43.4375,2,3,3,0,1,0
228,43.59375,1,5,4,0,0,0
229,43.75,1,4,5,0,1,0
230,43.75,2,3,3,0,1,0
231,44.0625,1,2,1,0,1,0
232,44.0625,1,5,4,0,1,0
233,44.375,1,4,3,0,1,0
234,44.375,1,2,2,1,1,37
235,44.414063,1,2,1,1,0,37
236,44.6875,1,2,2,0,1,0
237,44.6875,2,4,4,0,1,0
238,45,1,2,1,0,1,0
239,45,1,4,4,1,1,17
240,45.039063,1,4,3,1,0,17
241,45.117188,1,4,2,1,0,17
242,45.3125,1,3,1,0,1,0
243,45.3125,1,1,3,0,1,0
244,45.46875,1,2,4,0,0,0
245,45.625,1,2,2,1,0,38
246,45.664063,1,2,1,1,0,38
247,45.9375,1,3,4,0,1,0
248,45.9375,1,3,2,0,1,0
249,46.09375,1,4,3,0,0,0
250,46.25,1,3,4,0,0,0
251,46.5625,1,2,1,0,1,0
252,46.5625,1,3,5,0,1,0
253,46.875,1,5,4,0,1,0
254,46.875,1,2,2,1,1,39
255,46.914063,1,2,1,1,0,39
256,47.1875,2,3,3,0,1,0
257,47.1875,1,1,2,0,1,0
258,47.5,1,2,1,0,1,0
259,47.5,1,3,3,2,1,18
260,47.539063,1,3,4,2,0,18
261,47.617188,1,3,5,2,0,18
262,47.8125,1,2,1,0,0,0
263,48.125,1,2,2,1,0,40
264,48.164063,1,2,1,1,0,40
265,48.4375,1,4,5,0,1,0
266,48.4375,1,3,3,0,1,0
267,48.59375,1,5,4,0,0,0
268,48.75,1,4,5,0,0,0
269,49.0625,1,2,1,0,1,0
270,49.0625,1,4,5,0,1,0
271,49.375,1,5,4,0,1,0
272,49.375,1,2,2,1,1,41
273,49.414063,1,2,1,1,0,41
274,49.6875,1,3,3,0,1,0
275,49.6875,2,4,4,0,1,0
276,50,1,2,1,0,1,0
277,50,1,4,4,1,1,29
278,50.039063,1,4,3,1,0,29
279,50.117188,1,4,2,1,0,29
280,50.3125,1,2,1,0,1,0
281,50.3125,1,5,3,0,1,0
282,50.46875,1,5,4,0,0,0
283,50.625,1,2,2,1,0,42
284,50.664063,1,2,1,1,0,42
285,50.9375,1,5,5,0,0,0
286,51.25,1,1,2,0,0,0
287,51.5625,1,2,1,0,1,0
288,51.5625,1,5,3,0,1,0
289,51.875,1,5,5,0,1,0
290,51.875,1,2,2,1,1,43
291,51.914063,1,2,1,1,0,43
292,52.1875,1,3,4,0,0,0
293,52.34375,1,4,3,0,0,0
294,52.5,1,2,1,0,1,0
295,52.5,1,3,4,0,1,0
296,52.8125,1,2,1,0,1,0
297,52.8125,1,4,3,0,1,0
298,52.96875,2,4,4,0,0,0
299,53.125,1,2,2,1,0,44
300,53.164063,1,2,1,1,0,44
301,53.4375,1,4,4,1,0,19
302,53.476563,1,4,3,1,0,19
303,53.554688,1,4,2,1,0,19
304,54.0625,1,2,1,0,1,0
305,54.0625,1,4,5,0,1,0
306,54.375,1,5,4,0,1,0
307,54.375,1,2,2,1,1,45
308,54.414063,1,2,1,1,0,45
309,54.6875,1,4,5,0,0,0
310,55,1,2,1,0,1,0
311,55,2,5,4,0,1,0
312,55.3125,1,2,1,0,1,0
313,55.3125,2,5,4,0,1,0
