id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,148,0,0
2,0,91,,,,0,0
3,2.5,1,3,3,0,0,0
4,3.75,1,1,1,0,0,0
5,5,2,3,4,0,0,0
6,6.875,2,3,4,0,0,0
7,7.5,1,4,4,0,0,0
8,8.75,1,2,2,0,0,0
9,10,2,4,5,0,0,0
10,11.25,2,4,5,0,0,0
11,12.5,1,2,2,0,0,0
12,13.75,1,1,1,0,0,0
13,15,1,4,4,0,0,0
14,16.25,1,1,1,0,0,0
15,17.5,1,5,5,0,0,0
16,18.75,1,2,2,0,0,0
17,20,1,4,4,0,0,0
18,21.25,1,1,1,0,0,0
19,22.5,1,4,4,0,0,0
20,23.75,1,2,2,0,0,0
21,25,1,4,4,0,0,0
22,26.25,1,1,1,0,0,0
23,27.5,1,4,4,0,0,0
24,28.75,1,2,2,0,0,0
25,30,1,1,1,0,0,0
26,31.25,1,3,3,0,0,0
27,32.5,2,2,1,0,0,0
28,34.375,2,2,1,0,0,0
29,35,2,3,4,0,0,0
30,35.625,2,3,4,0,0,0
31,36.25,2,3,2,0,0,0
32,36.875,2,3,2,0,0,0
33,37.5,2,2,3,0,0,0
34,38.125,2,2,3,0,0,0
35,38.75,2,4,5,0,0,0
36,41.875,2,4,5,0,0,0
37,42.5,1,3,3,0,0,0
38,43.75,1,4,5,0,0,0
39,45,1,3,2,0,0,0
40,46.25,1,3,4,0,0,0
41,47.5,1,4,5,0,0,0
42,48.75,1,4,3,0,0,0
43,50,2,2,1,0,0,0
44,51.25,2,2,1,0,0,0
45,52.5,1,4,5,0,0,0
46,53.75,1,3,2,0,0,0
47,55,1,3,4,0,0,0
48,56.25,1,2,1,0,0,0
49,57.5,1,4,5,0,1,0
50,57.5,1,1,2,0,1,0
51,60,2,2,1,0,0,0
52,61.25,2,2,1,0,0,0
53,62.5,1,4,4,0,0,0
54,63.75,1,5,5,0,0,0
55,64.375,1,3,3,0,0,0
56,65,1,2,2,0,0,0
57,66.25,1,1,1,0,0,0
58,66.875,1,3,3,0,0,0
59,67.5,1,4,4,0,0,0
60,68.75,1,2,2,0,0,0
61,69.375,1,1,1,0,0,0
62,70,1,3,3,0,0,0
63,71.25,1,2,2,0,0,0
64,71.875,1,3,3,0,0,0
65,72.5,1,4,4,0,0,0
66,73.75,1,2,2,0,0,0
67,74.375,1,5,5,0,0,0
68,75,1,4,4,0,0,0
69,76.25,1,3,3,0,0,0
70,76.875,1,1,1,0,0,0
71,77.5,1,4,4,0,0,0
72,78.75,1,3,3,0,0,0
73,79.375,1,4,4,0,0,0
74,80,2,3,2,0,0,0
75,81.25,2,3,2,0,0,0
76,81.875,1,5,4,0,0,0
77,82.5,1,2,1,0,0,0
78,83.125,1,3,4,0,0,0
79,83.75,1,3,2,0,0,0
80,84.375,1,4,5,0,0,0
81,85,1,3,2,0,0,0
82,85.625,1,3,4,0,0,0
83,86.25,1,4,5,0,0,0
84,86.875,1,4,3,0,0,0
85,87.5,2,4,5,0,1,0
86,87.5,2,3,2,0,1,0
87,88.75,2,4,5,0,1,0
88,88.75,2,3,2,0,1,0
89,89.375,1,2,1,0,1,0
90,89.375,1,5,4,0,1,0
91,90,2,3,4,0,1,0
92,90,2,2,1,0,1,0
93,91.25,2,2,1,0,1,0
94,91.25,2,3,4,0,1,0
95,92.5,1,5,4,0,0,0
96,93.125,1,2,1,0,0,0
97,93.75,1,4,5,0,0,0
98,94.375,1,1,2,0,0,0
99,95,1,5,4,0,0,0
100,95.625,1,2,1,0,0,0
101,96.25,1,4,5,0,0,0
102,96.875,1,1,2,0,0,0
103,97.5,1,2,3,0,0,0
104,98.125,1,3,4,0,0,0
105,98.75,1,4,5,0,0,0
106,99.375,1,3,2,0,0,0
107,100,1,5,4,0,0,0
108,100.625,1,4,3,0,0,0
109,101.25,1,2,1,0,0,0
110,101.875,1,4,5,0,0,0
111,102.5,1,1,2,0,0,0
112,103.125,1,5,4,0,0,0
113,103.75,1,2,1,0,0,0
114,104.375,1,3,4,0,0,0
115,105,1,2,1,0,0,0
116,105.625,1,4,5,0,0,0
117,106.25,1,3,2,0,0,0
118,106.875,1,3,4,0,0,0
119,107.5,2,4,5,0,1,0
120,107.5,2,3,2,0,1,0
121,108.75,2,4,5,0,1,0
122,108.75,2,3,2,0,1,0
123,109.375,1,3,2,0,1,0
124,109.375,1,4,5,0,1,0
125,110,2,2,1,0,1,0
126,110,2,5,4,0,1,0
127,111.25,2,2,1,0,1,0
128,111.25,2,5,4,0,1,0
129,112.5,1,5,4,0,0,0
130,113.125,1,2,1,0,0,0
131,113.75,2,1,2,0,0,0
132,114.375,2,1,2,0,0,0
133,115,1,5,4,0,0,0
134,115.625,1,2,1,0,0,0
135,116.25,2,1,2,0,0,0
136,116.875,2,1,2,0,0,0
137,117.5,1,1,1,0,0,0
138,118.125,1,1,2,0,0,0
139,118.75,1,2,3,0,0,0
140,119.375,1,3,4,0,0,0
141,120,2,4,5,0,1,0
142,120,2,4,3,0,1,0
143,121.25,2,4,5,0,1,0
144,121.25,2,4,3,0,1,0
145,121.875,1,3,4,0,1,0
146,121.875,1,3,2,0,1,0
147,122.5,2,3,1,0,1,0
148,122.5,2,4,3,0,1,0
149,123.75,2,3,1,0,1,0
150,123.75,2,4,3,0,1,0
151,127.5,92,,,,0,0
