id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,186,0,0
2,0,91,,,,0,0
3,2.5,1,4,5,0,0,0
4,3.125,1,3,2,0,0,0
5,3.75,1,3,4,0,0,0
6,4.375,1,2,1,0,0,0
7,5,1,4,5,0,0,0
8,5.625,1,3,2,0,0,0
9,6.25,1,3,4,0,0,0
10,6.875,1,3,4,0,0,0
11,7.5,1,4,5,0,1,0
12,7.5,1,4,3,0,1,0
13,8.125,1,3,2,0,0,0
14,8.75,1,3,4,0,0,0
15,9.375,1,2,1,0,0,0
16,10,1,4,5,0,1,0
17,10,1,4,3,0,1,0
18,10.625,1,3,2,0,0,0
19,11.25,1,3,4,0,0,0
20,11.875,1,2,1,0,0,0
21,12.5,1,4,5,0,1,0
22,12.5,1,4,3,0,1,0
23,13.125,1,3,2,0,0,0
24,13.75,1,3,4,0,0,0
25,14.375,1,2,1,0,0,0
26,15,1,4,5,0,1,0
27,15,1,4,3,0,1,0
28,15.625,1,3,2,0,0,0
29,16.25,1,3,4,0,0,0
30,16.875,1,4,5,0,0,0
31,17.5,2,3,3,0,0,0
32,18.75,2,3,3,0,0,0
33,19.375,1,4,4,0,0,0
34,20,1,5,5,0,0,0
35,20.625,1,2,2,0,0,0
36,21.25,1,2,1,0,0,0
37,22.5,2,2,2,0,0,0
38,23.75,2,2,2,0,0,0
39,24.375,1,4,4,0,0,0
40,25,1,5,5,0,0,0
41,25.625,1,3,3,0,0,0
42,26.25,1,2,1,0,0,0
43,27.5,2,3,3,0,0,0
44,28.75,2,3,3,0,0,0
45,29.375,1,4,4,0,0,0
46,30,1,5,5,0,0,0
47,30.625,1,2,2,0,0,0
48,31.25,1,2,1,0,0,0
49,32.5,1,2,1,0,1,0
50,32.5,1,5,4,0,1,0
51,33.75,1,1,2,0,1,0
52,33.75,1,4,5,0,1,0
53,35,1,2,1,0,1,0
54,35,1,5,4,0,1,0
55,36.25,1,1,2,0,1,0
56,36.25,1,4,5,0,1,0
57,37.5,2,3,3,0,0,0
58,38.125,2,3,3,0,0,0
59,38.75,2,3,3,0,0,0
60,39.375,2,3,3,0,0,0
61,40,2,3,3,0,0,0
62,40.625,2,3,3,0,0,0
63,41.25,2,3,2,0,0,0
64,41.875,2,3,2,0,0,0
65,42.5,1,1,1,0,0,0
66,43.4375,2,3,4,0,0,0
67,44.375,2,3,4,0,0,0
68,45,1,2,2,0,0,0
69,45.9375,2,4,5,0,0,0
70,46.5625,2,4,5,0,0,0
71,46.875,1,1,1,0,0,0
72,47.5,2,3,4,0,0,0
73,48.125,2,3,4,0,0,0
74,48.75,1,4,5,0,1,0
75,48.75,1,2,1,0,1,0
76,49.84375,2,3,2,0,0,0
77,50.625,2,3,2,0,0,0
78,51.09375,2,3,4,0,0,0
79,51.875,2,3,4,0,0,0
80,52.34375,2,3,2,0,0,0
81,53.125,2,3,2,0,0,0
82,53.59375,2,2,1,0,0,0
83,54.375,2,2,1,0,0,0
84,54.84375,2,1,2,0,0,0
85,55.625,2,1,2,0,0,0
86,56.09375,2,4,5,0,0,0
87,56.875,2,4,5,0,0,0
88,57.5,1,3,3,0,0,0
89,58.125,1,1,1,0,0,0
90,58.75,2,3,3,0,0,0
91,59.21875,2,3,3,0,0,0
92,59.84375,2,3,2,0,0,0
93,60.625,2,3,2,0,0,0
94,61.09375,2,3,4,0,0,0
95,61.875,2,3,4,0,0,0
96,62.34375,2,2,3,0,0,0
97,63.125,2,2,3,0,0,0
98,63.59375,2,4,5,0,0,0
99,65,2,4,5,0,0,0
100,65.625,1,2,1,0,0,0
101,66.25,1,3,3,0,0,0
102,66.875,1,4,5,0,0,0
103,67.5,2,3,2,0,0,0
104,68.125,2,3,2,0,0,0
105,68.75,1,4,4,0,0,0
106,69.21875,1,2,2,0,0,0
107,69.6875,1,4,4,0,0,0
108,70,2,1,2,0,1,0
109,70,2,4,5,0,1,0
110,71.875,2,4,5,0,1,0
111,71.875,2,1,2,0,1,0
112,72.34375,2,2,1,0,0,0
113,73.75,2,2,1,0,0,0
114,74.375,1,5,4,0,0,0
115,74.84375,2,5,4,0,0,0
116,76.25,2,5,4,0,0,0
117,76.875,1,3,2,0,0,0
118,77.34375,1,4,5,0,0,0
119,78.125,1,5,4,0,0,0
120,78.75,1,4,3,0,0,0
121,79.375,1,3,2,0,0,0
122,79.84375,2,2,1,0,0,0
123,81.25,2,2,1,0,0,0
124,81.875,1,5,4,0,0,0
125,82.34375,2,3,2,0,0,0
126,83.75,2,3,2,0,0,0
127,84.375,1,2,3,0,0,0
128,84.84375,1,3,4,0,0,0
129,85.625,1,4,5,0,0,0
130,86.25,1,5,4,0,0,0
131,86.875,1,3,2,0,0,0
132,87.5,1,2,1,0,0,0
133,88.125,1,3,4,0,0,0
134,88.75,1,3,2,0,0,0
135,89.84375,2,3,2,0,0,0
136,90.625,2,3,2,0,0,0
137,91.09375,2,3,4,0,0,0
138,91.875,2,3,4,0,0,0
139,92.34375,2,3,2,0,0,0
140,93.125,2,3,2,0,0,0
141,93.59375,2,2,1,0,0,0
142,94.375,2,2,1,0,0,0
143,94.84375,2,1,2,0,0,0
144,95.625,2,1,2,0,0,0
145,96.09375,2,4,5,0,0,0
146,96.875,2,4,5,0,0,0
147,97.5,1,3,3,0,0,0
148,98.125,1,1,1,0,0,0
149,98.75,2,3,3,0,0,0
150,99.21875,2,3,3,0,0,0
151,99.84375,2,3,2,0,0,0
152,100.625,2,3,2,0,0,0
153,101.09375,2,3,4,0,0,0
154,101.875,2,3,4,0,0,0
155,102.34375,2,2,3,0,0,0
156,103.125,2,2,3,0,0,0
157,103.59375,2,4,5,0,0,0
158,105,2,4,5,0,0,0
159,105.625,1,2,1,0,0,0
160,106.25,1,3,3,0,0,0
161,106.875,1,4,5,0,0,0
162,107.5,2,3,2,0,0,0
163,108.125,2,3,2,0,0,0
164,108.75,1,4,4,0,0,0
165,109.21875,1,2,2,0,0,0
166,109.6875,1,4,4,0,0,0
167,110,2,4,5,0,1,0
168,110,2,1,2,0,1,0
169,111.875,2,4,5,0,1,0
170,111.875,2,1,2,0,1,0
171,112.5,1,4,5,0,0,0
172,113.125,1,3,2,0,0,0
173,113.75,1,3,4,0,0,0
174,114.375,1,3,4,0,0,0
175,115,1,4,5,0,1,0
176,115,1,4,3,0,1,0
177,115.625,1,3,2,0,0,0
178,116.25,1,3,4,0,0,0
179,116.875,1,2,1,0,0,0
180,117.5,1,4,5,0,1,0
181,117.5,1,4,3,0,1,0
182,118.125,1,3,2,0,0,0
183,118.75,1,3,4,0,0,0
184,119.375,1,4,5,0,0,0
185,120,1,2,1,0,1,0
186,120,1,4,5,0,1,0
187,121.09375,1,2,1,0,1,0
188,121.09375,1,4,5,0,1,0
189,125,92,,,,0,0
