id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,163,0,0
2,0,91,,,,0,0
3,5.555556,1,4,5,0,0,0
4,7.5,1,3,4,0,0,0
5,9.444444,1,4,3,0,0,0
6,10,1,3,2,0,0,0
7,11.666667,1,3,2,0,0,0
8,12.222222,1,2,1,0,0,0
9,13.333333,1,2,1,0,1,0
10,13.333333,1,2,3,0,1,0
11,14.444444,1,4,5,0,0,0
12,16.388889,1,3,4,0,0,0
13,17.777778,2,3,3,0,0,0
14,18.888889,2,3,3,0,0,0
15,21.111111,1,3,4,0,0,0
16,21.666667,1,3,3,0,0,0
17,22.222222,1,3,2,0,0,0
18,23.333333,1,2,3,0,0,0
19,23.888889,1,2,2,0,0,0
20,24.444444,1,2,1,0,0,0
21,25.555556,1,3,4,0,0,0
22,26.111111,1,3,2,0,0,0
23,26.666667,1,3,4,0,0,0
24,27.777778,1,3,4,0,0,0
25,28.333333,1,3,2,0,0,0
26,28.888889,1,3,4,0,0,0
27,30,1,3,4,0,0,0
28,30.555556,1,3,3,0,0,0
29,31.111111,1,3,2,0,0,0
30,32.222222,1,2,3,0,0,0
31,32.777778,1,2,2,0,0,0
32,33.333333,1,2,1,0,0,0
33,34.444444,2,4,5,0,1,0
34,34.444444,2,4,3,0,1,0
35,35.555556,2,4,5,0,1,0
36,35.555556,2,4,3,0,1,0
37,36.666667,2,3,2,0,1,0
38,36.666667,2,3,4,0,1,0
39,37.777778,2,3,2,0,1,0
40,37.777778,2,3,4,0,1,0
41,38.333333,1,4,5,0,1,0
42,38.333333,1,2,3,0,1,0
43,38.888889,2,3,2,0,1,0
44,38.888889,2,3,4,0,1,0
45,40,2,3,2,0,1,0
46,40,2,3,4,0,1,0
47,41.111111,1,2,1,0,1,0
48,41.111111,1,4,3,0,1,0
49,42.222222,1,4,5,0,1,0
50,42.222222,1,3,2,0,1,0
51,43.333333,2,4,5,0,1,0
52,43.333333,2,4,3,0,1,0
53,44.444444,2,4,5,0,1,0
54,44.444444,2,4,3,0,1,0
55,45.555556,2,3,2,0,1,0
56,45.555556,2,3,4,0,1,0
57,46.666667,2,3,2,0,1,0
58,46.666667,2,3,4,0,1,0
59,47.222222,1,4,5,0,1,0
60,47.222222,1,2,3,0,1,0
61,47.777778,2,1,2,0,1,0
62,47.777778,2,4,5,0,1,0
63,48.888889,2,1,2,0,1,0
64,48.888889,2,4,5,0,1,0
65,50,2,2,1,0,1,0
66,50,2,5,4,0,1,0
67,50.555556,2,2,1,0,1,0
68,50.555556,2,5,4,0,1,0
69,51.111111,2,1,2,0,1,0
70,51.111111,2,4,5,0,1,0
71,51.666667,2,1,2,0,1,0
72,51.666667,2,4,5,0,1,0
73,52.222222,1,3,4,0,1,0
74,52.222222,1,2,1,0,1,0
75,53.333333,1,3,2,0,0,0
76,53.888889,1,3,4,0,0,0
77,54.444444,1,2,1,0,0,0
78,55.555556,1,5,4,0,0,0
79,56.111111,1,4,3,0,0,0
80,56.666667,1,4,2,0,0,0
