id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,504,0,0
2,0,91,,,,0,0
3,1.574263,1,2,3,2,0,0
4,1.901933,3,2,3,0,0,1
5,2.065768,3,1,1,0,0,1
6,2.229603,3,2,3,0,0,1
7,2.375234,3,1,1,0,0,1
8,2.539069,3,3,4,0,0,1
9,2.702904,3,1,2,0,0,1
10,2.957758,3,4,5,0,0,1
11,3.230816,3,2,3,0,0,1
12,3.722321,3,3,5,1,0,1
13,4.213826,2,3,3,0,0,0
14,4.286642,2,3,3,0,0,0
15,4.359457,2,3,3,0,0,0
16,4.432273,2,3,3,0,0,0
17,4.505088,1,3,3,0,0,0
18,4.650719,3,2,3,0,0,2
19,4.941982,3,3,5,0,0,2
20,5.087613,3,2,4,0,0,2
21,5.233244,3,3,5,0,0,2
22,5.378875,3,2,4,0,0,2
23,5.524506,3,3,5,1,0,2
24,5.815768,3,2,3,0,0,3
25,6.10703,3,3,5,0,0,3
26,6.252661,3,2,4,0,0,3
27,6.398292,3,3,5,0,0,3
28,6.543923,3,2,4,0,0,3
29,6.689554,3,3,5,1,0,3
30,6.980816,3,2,3,0,0,4
31,7.272079,3,3,5,0,0,4
32,7.41771,3,2,4,0,0,4
33,7.563341,3,3,5,0,0,4
34,7.708972,3,2,4,0,0,4
35,7.854603,3,3,5,1,0,4
36,8.145865,3,2,3,0,0,5
37,8.437127,3,3,5,0,0,5
38,8.582758,3,2,4,0,0,5
39,8.728389,3,3,5,0,0,5
40,8.87402,3,2,4,0,0,5
41,9.019651,3,3,5,1,0,5
42,9.310914,3,1,2,0,0,6
43,9.602176,3,2,4,0,0,6
44,9.747807,3,1,3,0,0,6
45,9.893438,3,2,4,0,0,6
46,10.039069,3,1,3,0,0,6
47,10.1847,3,2,4,1,0,6
48,10.475962,3,1,2,0,0,7
49,10.767224,3,2,4,0,0,7
50,10.912855,3,1,3,0,0,7
51,11.058486,3,2,4,0,0,7
52,11.204117,3,1,3,0,0,7
53,11.349749,3,2,4,1,0,7
54,11.641011,3,1,2,0,0,8
55,11.932273,3,2,4,0,0,8
56,12.077904,3,1,3,0,0,8
57,12.223535,3,2,4,0,0,8
58,12.369166,3,1,3,0,0,8
59,12.514797,3,2,4,1,0,8
60,12.806059,3,1,1,0,0,9
61,13.097321,3,2,4,0,0,9
62,13.242952,3,1,2,0,0,9
63,13.388583,3,2,4,0,0,9
64,13.534215,3,1,2,0,0,9
65,13.679846,3,2,4,1,0,9
66,13.971108,2,1,3,0,0,0
67,14.26237,2,1,3,0,0,0
68,14.408001,1,1,3,0,0,0
69,14.553632,1,1,3,0,0,0
70,14.699263,1,1,3,0,0,0
71,14.844894,1,1,3,0,0,0
72,15.136156,2,1,3,0,0,0
73,15.427418,2,1,3,0,0,0
74,15.573049,1,1,3,0,0,0
75,15.718681,1,1,3,0,0,0
76,15.864312,1,1,3,0,0,0
77,16.009943,1,1,3,0,0,0
78,16.301205,2,3,3,0,0,0
79,16.592467,2,3,3,0,0,0
80,16.738098,1,3,3,0,0,0
81,16.883729,1,3,3,0,0,0
82,17.02936,1,3,3,0,0,0
83,17.174991,1,3,3,0,0,0
84,17.466253,2,3,3,0,0,0
85,17.757515,2,3,3,0,0,0
86,17.903147,1,1,3,0,0,0
87,18.048778,1,5,3,0,0,0
88,18.194409,1,1,3,0,0,0
89,18.34004,1,5,3,0,0,0
90,18.485671,1,1,3,0,0,0
91,18.631302,2,1,3,0,0,0
92,18.922564,2,1,3,0,0,0
93,19.068195,1,1,3,0,0,0
94,19.213826,1,1,3,0,0,0
95,19.359457,1,1,3,0,0,0
96,19.505088,1,1,3,0,0,0
97,19.79635,2,1,3,0,0,0
98,20.087613,2,1,3,0,0,0
99,20.233244,1,1,3,0,0,0
100,20.378875,1,1,3,0,0,0
