id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,118,0,0
2,0,91,,,,0,0
3,3.137255,1,1,1,0,0,0
4,4.705882,1,2,2,0,0,0
5,6.27451,1,5,5,0,0,0
6,7.843137,2,4,4,0,0,0
7,8.627451,2,4,4,0,0,0
8,9.411765,1,2,2,0,0,0
9,10.980392,1,3,3,0,0,0
10,12.54902,1,4,4,0,0,0
11,14.117647,1,4,5,0,1,0
12,14.117647,1,2,1,0,1,0
13,15.686275,1,4,4,0,0,0
14,17.254902,1,1,1,0,0,0
15,18.823529,1,5,5,0,0,0
16,20.392157,1,2,2,0,0,0
17,21.960784,1,4,4,0,0,0
18,23.529412,1,1,1,0,0,0
19,25.098039,2,3,3,0,0,0
20,26.470588,2,3,3,0,0,0
21,28.235294,1,4,4,0,0,0
22,29.803922,1,1,1,0,0,0
23,31.372549,1,5,5,0,0,0
24,32.941176,1,2,2,0,0,0
25,34.509804,1,4,4,0,0,0
26,36.078431,1,1,1,0,0,0
27,37.647059,2,3,3,0,0,0
28,39.019608,2,3,3,0,0,0
29,40.784314,1,3,3,0,0,0
30,42.352941,1,1,1,0,0,0
31,43.921569,1,4,4,0,0,0
32,45.490196,1,2,2,0,0,0
33,47.058824,1,5,5,0,0,0
34,48.627451,1,3,3,0,0,0
35,50.196078,2,2,2,0,1,0
36,50.196078,2,4,4,0,1,0
37,51.568627,2,2,2,0,1,0
38,51.568627,2,4,4,0,1,0
39,53.333333,1,3,3,0,0,0
40,54.901961,1,1,1,0,0,0
41,56.470588,1,4,4,0,0,0
42,58.039216,1,2,2,0,0,0
43,59.607843,1,5,5,0,0,0
44,61.176471,1,3,3,0,0,0
45,62.745098,2,5,4,0,1,0
46,62.745098,2,1,2,0,1,0
47,64.117647,2,5,4,0,1,0
48,64.117647,2,1,2,0,1,0
49,65.882353,1,3,4,0,0,0
50,66.666667,1,3,4,0,0,0
51,67.45098,1,2,1,0,0,0
52,69.019608,1,3,2,0,0,0
53,69.803922,1,3,2,0,0,0
54,70.588235,1,4,5,0,0,0
55,72.156863,1,3,4,0,0,0
56,72.941176,1,3,4,0,0,0
57,73.72549,1,2,1,0,0,0
58,75.294118,2,3,3,0,0,0
59,76.078431,2,3,3,0,0,0
60,76.862745,1,4,5,0,1,0
61,76.862745,1,2,1,0,1,0
62,78.431373,1,3,4,0,0,0
63,79.215686,1,3,4,0,0,0
64,80,1,2,1,0,0,0
65,81.568627,1,3,2,0,0,0
66,82.352941,1,3,2,0,0,0
67,83.137255,1,4,5,0,0,0
68,84.705882,2,1,1,0,0,0
69,85.490196,2,1,1,0,0,0
70,86.27451,2,3,3,0,0,0
71,87.058824,2,3,3,0,0,0
72,87.843137,1,2,1,0,0,0
73,88.627451,1,4,5,0,0,0
74,89.411765,1,1,2,0,1,0
75,89.411765,1,5,4,0,1,0
76,90.980392,2,1,1,0,0,0
77,92.54902,2,1,1,0,0,0
78,94.117647,2,4,4,0,0,0
79,95.686275,2,4,4,0,0,0
80,97.254902,2,2,2,0,0,0
81,98.823529,2,2,2,0,0,0
82,100.392157,2,5,5,0,0,0
83,101.960784,2,5,5,0,0,0
84,103.529412,1,3,4,0,0,0
85,104.313725,1,3,4,0,0,0
86,105.098039,1,2,1,0,0,0
87,106.666667,1,3,2,0,0,0
88,107.45098,1,3,2,0,0,0
89,108.235294,1,4,5,0,0,0
90,109.803922,1,3,4,0,0,0
91,110.588235,1,3,4,0,0,0
92,111.372549,1,2,1,0,0,0
93,112.941176,2,3,3,0,0,0
94,113.72549,2,3,3,0,0,0
95,114.509804,1,4,5,0,1,0
96,114.509804,1,2,1,0,1,0
97,116.078431,1,3,4,0,0,0
98,116.862745,1,3,4,0,0,0
99,117.647059,1,2,1,0,0,0
100,119.215686,1,3,2,0,0,0
101,120,1,3,2,0,0,0
102,120.784314,1,4,5,0,0,0
103,122.352941,2,1,1,0,0,0
104,123.137255,2,1,1,0,0,0
105,123.921569,2,3,3,0,0,0
106,124.705882,2,3,3,0,0,0
107,125.490196,1,2,1,0,0,0
108,126.27451,1,4,5,0,0,0
109,127.058824,1,1,2,0,1,0
110,127.058824,1,5,4,0,1,0
111,128.627451,2,1,1,0,0,0
112,129.411765,2,1,1,0,0,0
113,130.196078,2,3,3,0,0,0
114,130.980392,2,3,3,0,0,0
115,131.764706,1,2,1,0,0,0
116,132.54902,1,4,5,0,0,0
117,133.333333,2,1,2,0,1,0
118,133.333333,2,5,4,0,1,0
119,134.705882,2,1,2,0,1,0
120,134.705882,2,5,4,0,1,0
121,140,92,,,,0,0
