id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,358,0,0
2,0,91,,,,0,0
3,2.52809,1,2,3,2,0,0
4,2.865169,3,4,4,0,0,10
5,3.033708,3,3,3,0,0,10
6,3.202247,3,4,4,0,0,10
7,3.370787,3,3,3,0,0,10
8,3.539326,3,5,5,0,0,10
9,3.707865,3,4,4,0,0,10
10,3.876404,3,5,5,0,0,10
11,4.044944,3,3,3,0,0,10
12,4.213483,3,4,4,0,0,10
13,4.382022,3,2,2,0,0,10
14,4.550562,3,3,3,0,0,10
15,4.719101,3,1,1,0,0,10
16,4.88764,3,3,3,0,0,10
17,5.05618,3,2,2,0,0,10
18,5.224719,3,3,3,1,0,10
19,5.561798,1,3,3,0,0,0
20,5.730337,1,3,3,0,0,0
21,5.898876,3,1,1,0,0,9
22,6.067416,3,3,3,0,0,9
23,6.235955,3,2,2,0,0,9
24,6.404494,3,4,4,0,0,9
25,6.573034,3,3,3,0,0,9
26,6.741573,3,4,4,0,0,9
27,6.910112,3,3,3,0,0,9
28,7.078652,3,5,5,0,0,9
29,7.247191,3,3,3,0,0,9
30,7.41573,3,4,4,0,0,9
31,7.58427,3,2,2,0,0,9
32,7.752809,3,3,3,0,0,9
33,7.921348,3,2,2,2,0,9
34,8.258427,1,3,3,0,0,0
35,8.426966,1,3,3,0,0,0
36,8.595506,3,4,4,0,0,13
37,8.764045,3,3,3,0,0,13
38,8.932584,3,5,5,0,0,13
39,9.101124,3,4,4,0,0,13
40,9.269663,3,5,5,0,0,13
41,9.438202,3,3,3,0,0,13
42,9.606742,3,4,4,0,0,13
43,9.775281,3,2,2,0,0,13
44,9.94382,3,3,3,0,0,13
45,10.11236,3,1,1,0,0,13
46,10.280899,3,3,3,0,0,13
47,10.449438,3,2,2,0,0,13
48,10.617978,3,3,3,1,0,13
49,10.955056,1,3,3,0,0,0
50,11.123596,1,3,3,0,0,0
51,11.292135,3,2,2,0,0,14
52,11.460674,3,3,3,0,0,14
53,11.629213,3,1,1,0,0,14
54,11.797753,3,3,3,0,0,14
55,11.966292,3,2,2,0,0,14
56,12.134831,3,4,4,0,0,14
57,12.303371,3,3,3,0,0,14
58,12.47191,3,5,5,0,0,14
59,12.640449,3,3,3,0,0,14
60,12.808989,3,4,4,0,0,14
61,12.977528,3,2,2,0,0,14
62,13.146067,3,3,3,0,0,14
63,13.314607,3,2,2,2,0,14
64,14.157303,3,3,3,0,0,1
65,14.831461,3,2,2,0,0,1
66,15.505618,3,4,4,0,0,1
67,16.011236,3,5,5,0,0,1
68,16.516854,3,3,3,0,0,1
69,17.022472,3,2,2,0,0,1
70,17.191011,1,4,3,0,0,0
71,17.52809,1,4,3,0,0,0
72,17.865169,1,4,3,0,0,0
73,18.033708,1,4,3,0,0,0
74,18.370787,1,4,3,0,0,0
75,18.707865,3,2,2,0,0,2
76,19.550562,3,1,1,0,0,2
77,20.224719,3,2,2,0,0,2
78,20.898876,3,4,4,0,0,2
79,21.404494,3,5,5,0,0,2
80,21.910112,3,3,3,0,0,2
81,22.41573,3,2,2,0,0,2
82,22.58427,1,2,3,0,0,0
83,22.921348,1,2,3,0,0,0
84,23.258427,1,2,3,0,0,0
85,23.426966,1,2,3,0,0,0
86,23.764045,1,2,3,0,0,0
87,24.101124,2,4,3,0,0,0
88,24.438202,2,4,3,0,0,0
89,24.606742,1,4,3,0,0,0
90,24.775281,1,4,3,0,0,0
91,24.94382,1,4,3,0,0,0
92,25.11236,1,4,3,0,0,0
93,25.449438,2,4,3,0,0,0
94,25.786517,1,4,3,1,0,0
95,26.123596,2,2,3,0,0,0
96,26.460674,1,2,3,2,0,0
97,26.797753,2,2,3,0,0,0
98,27.134831,2,2,3,0,0,0
99,27.303371,1,2,3,0,0,0
100,27.47191,1,2,3,0,0,0
101,27.640449,1,2,3,0,0,0
102,27.808989,1,2,3,0,0,0
103,28.146067,1,2,3,2,0,0
104,28.483146,1,4,3,1,0,0
105,28.820225,1,2,3,2,0,0
106,29.157303,1,4,3,1,0,0
107,29.494382,2,4,3,0,0,0
108,29.831461,2,4,3,0,0,0
109,30,1,4,3,0,0,0
110,30.168539,1,4,3,0,0,0
111,30.337079,1,4,3,0,0,0
112,30.505618,1,4,3,0,0,0
113,30.842697,2,4,3,0,0,0
114,31.179775,1,4,3,1,0,0
115,31.516854,2,2,3,0,0,0
116,31.853933,1,2,3,2,0,0
117,32.191011,2,2,3,0,0,0
118,32.52809,2,2,3,0,0,0
119,32.696629,1,2,3,0,0,0
120,32.865169,1,2,3,0,0,0
121,33.033708,1,2,3,0,0,0
122,33.202247,1,2,3,0,0,0
123,33.539326,1,1,3,0,0,0
124,33.876404,1,1,3,0,0,0
125,34.213483,1,1,3,0,0,0
126,34.550562,1,1,3,0,0,0
127,34.88764,3,2,3,0,0,17
128,35.393258,3,5,4,0,0,17
129,37.752809,3,1,1,0,0,17
130,38.764045,1,3,3,0,0,0
131,39.101124,2,3,3,0,0,0
132,39.606742,2,3,3,0,0,0
133,39.775281,3,4,4,0,0,18
134,40.280899,3,4,4,0,0,18
135,40.786517,3,5,5,0,0,18
136,43.146067,3,2,2,0,0,18
137,44.157303,1,3,3,0,0,0
138,44.494382,2,3,3,0,0,0
139,45,2,3,3,0,0,0
140,45.168539,3,3,3,0,0,19
141,45.674157,3,3,3,0,0,19
142,46.179775,3,4,4,0,0,19
143,46.853933,3,2,2,0,0,19
144,47.191011,3,5,4,0,0,15
145,47.696629,3,3,3,2,0,15
146,47.865169,3,4,4,0,0,16
147,48.202247,3,2,2,0,0,16
148,48.370787,3,2,3,0,0,3
149,49.719101,3,5,5,0,0,3
150,50.898876,3,1,1,0,0,3
151,51.067416,3,3,3,0,0,3
152,51.573034,3,1,2,2,0,3
153,52.247191,1,4,3,0,0,0
154,52.58427,1,4,3,0,0,0
155,52.921348,1,4,3,0,0,0
156,53.089888,1,4,3,0,0,0
157,53.258427,1,4,3,0,0,0
158,53.426966,1,4,3,0,0,0
159,53.764045,3,2,3,0,0,4
160,55.11236,3,5,5,0,0,4
161,56.292135,3,1,1,0,0,4
162,56.460674,3,3,3,0,0,4
163,56.966292,3,1,2,2,0,4
164,57.640449,1,2,3,0,0,0
165,57.977528,1,2,3,0,0,0
166,58.314607,1,2,3,0,0,0
167,58.483146,1,2,3,0,0,0
168,58.820225,1,2,3,0,0,0
169,59.157303,2,2,3,0,0,0
170,59.494382,2,2,3,0,0,0
171,59.662921,1,2,3,0,0,0
172,59.831461,1,2,3,0,0,0
173,60,1,2,3,0,0,0
174,60.168539,1,2,3,0,0,0
175,60.505618,1,1,3,2,0,0
176,60.842697,1,5,3,1,0,0
177,61.179775,1,1,3,2,0,0
178,61.516854,1,5,3,1,0,0
179,61.853933,2,4,3,0,0,0
180,62.191011,2,4,3,0,0,0
181,62.359551,1,4,3,0,0,0
