id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,954,0,0
2,0,91,,,,0,0
3,3.555556,1,2,2,1,1,1
4,3.555556,3,5,4,0,1,2
5,3.611111,1,1,1,1,0,1
6,5.333333,3,4,1,0,0,2
7,5.888889,3,3,4,0,0,2
8,6,3,4,3,0,1,2
9,6,1,1,2,0,1,0
10,6.111111,3,3,4,0,0,2
11,6.222222,3,5,3,0,0,2
12,6.388889,1,1,2,0,0,0
13,6.777778,1,1,1,0,0,0
14,7.166667,1,1,1,0,0,0
15,7.555556,1,1,1,0,0,0
16,7.888889,2,1,1,0,0,0
17,8.666667,2,1,1,0,0,0
18,9.222222,3,3,5,0,0,2
19,9.333333,1,2,2,1,1,3
20,9.333333,1,4,3,0,1,0
21,9.388889,1,2,1,1,0,3
22,9.777778,1,2,2,1,1,4
23,9.777778,1,4,3,0,1,0
24,9.833333,1,2,1,1,0,4
25,10.222222,1,2,2,1,1,5
26,10.222222,1,4,3,0,1,0
27,10.277778,1,2,1,1,0,5
28,10.666667,1,2,2,1,1,6
29,10.666667,1,4,3,1,1,7
30,10.722222,1,2,1,1,0,6
31,10.777778,1,4,2,1,0,7
32,10.888889,1,4,1,1,0,7
33,11,1,3,4,0,0,0
34,11.222222,1,3,3,0,0,0
35,11.333333,1,3,2,0,0,0
36,11.444444,1,3,1,0,0,0
37,11.666667,1,4,5,0,0,0
38,11.888889,1,3,4,0,0,0
39,12.111111,1,3,3,0,0,0
40,12.222222,1,3,1,0,0,0
41,12.555556,1,4,5,0,0,0
42,12.777778,1,3,4,0,0,0
43,13,1,3,3,0,0,0
44,13.111111,1,3,2,0,0,0
45,13.222222,1,3,1,0,0,0
46,13.444444,1,3,4,0,0,0
47,13.555556,1,3,3,0,0,0
48,13.666667,1,3,2,0,0,0
49,13.777778,1,3,4,2,0,8
50,13.833333,1,3,5,2,0,8
51,14,1,3,4,2,0,9
52,14.055556,1,3,5,2,0,9
53,14.333333,1,2,5,0,1,0
54,14.333333,1,4,1,0,1,0
55,14.444444,1,2,2,0,0,0
56,14.555556,1,3,4,0,0,0
57,14.666667,1,2,2,0,0,0
58,14.777778,1,3,3,0,0,0
59,14.888889,1,3,2,0,0,0
60,15,1,3,1,0,0,0
61,15.222222,1,4,5,0,0,0
62,15.333333,1,2,2,0,0,0
63,15.444444,1,3,4,0,0,0
64,15.555556,1,2,2,0,0,0
65,15.666667,1,3,3,0,0,0
66,15.777778,1,3,1,0,0,0
67,15.888889,1,4,4,0,0,0
68,16.111111,1,5,3,0,1,0
69,16.111111,1,3,5,0,1,0
70,16.333333,1,3,3,0,0,0
71,16.444444,1,4,4,2,0,10
72,16.5,1,4,5,2,0,10
73,16.555556,1,2,2,0,0,0
74,16.666667,1,2,3,0,0,0
75,16.777778,1,2,1,0,0,0
76,16.888889,1,1,2,0,1,0
77,16.888889,1,4,4,2,1,11
78,16.944444,1,4,5,2,0,11
79,17,1,1,3,0,0,0
80,17.111111,1,3,2,0,0,0
81,17.222222,1,3,1,0,0,0
82,17.333333,1,4,4,2,0,12
83,17.388889,1,4,5,2,0,12
84,17.555556,1,4,2,0,0,0
