id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,455,0,0
2,0,91,,,,0,0
3,2.580645,2,3,5,0,1,0
4,2.580645,1,2,3,0,1,0
5,3.11828,2,3,5,0,0,0
6,3.548387,2,2,1,0,0,0
7,4.193548,1,2,3,0,1,0
8,4.193548,2,2,1,0,1,0
9,4.516129,1,3,2,0,0,0
10,4.83871,1,3,4,0,0,0
11,5.16129,2,4,5,0,1,0
12,5.16129,1,3,2,0,1,0
13,5.698925,2,4,5,0,0,0
14,6.129032,2,2,1,0,0,0
15,6.774194,1,4,3,0,1,0
16,6.774194,2,2,1,0,1,0
17,7.096774,1,1,2,0,0,0
18,7.419355,1,3,4,0,0,0
19,7.741935,2,3,5,0,1,0
20,7.741935,1,2,3,0,1,0
21,8.27957,2,3,5,0,0,0
22,8.709677,2,2,1,0,0,0
23,9.354839,1,2,3,0,1,0
24,9.354839,2,2,1,0,1,0
25,9.677419,1,3,2,0,0,0
26,10,1,3,4,0,0,0
27,10.322581,1,2,2,0,1,0
28,10.322581,1,3,3,0,1,0
29,10.860215,1,2,2,0,1,0
30,10.860215,1,3,3,0,1,0
31,11.290323,1,2,2,0,1,0
32,11.290323,2,1,1,0,1,0
33,12.580645,1,4,3,0,0,0
34,12.903226,1,3,4,0,1,0
35,12.903226,1,1,1,2,1,24
36,12.983871,1,1,2,2,0,24
37,13.225806,2,2,4,0,0,0
38,13.387097,2,4,2,0,0,0
39,14.193548,2,4,2,0,1,0
40,14.193548,2,2,4,0,1,0
41,14.83871,1,3,2,0,0,0
42,15.16129,1,3,2,0,0,0
43,15.322581,1,3,3,0,0,0
44,15.483871,1,3,2,0,0,0
45,15.806452,1,3,2,0,0,0
46,15.967742,2,3,4,0,0,0
47,16.290323,2,2,1,0,1,0
48,16.290323,2,3,4,0,1,0
49,16.451613,2,4,3,0,0,0
50,17.419355,2,2,1,0,1,0
51,17.419355,2,4,3,0,1,0
52,17.903226,1,3,2,0,0,0
53,18.064516,1,2,3,0,0,0
54,18.387097,1,3,2,0,0,0
55,18.709677,1,3,1,0,0,0
56,19.032258,1,3,2,0,0,0
57,19.354839,2,3,4,0,0,0
58,20,2,3,4,0,1,0
59,20,1,3,2,0,1,0
60,20.322581,2,3,5,0,0,0
61,20.967742,2,3,2,0,1,0
62,20.967742,2,3,5,0,1,0
63,21.290323,2,4,3,0,0,0
64,22.580645,2,3,2,0,1,0
65,22.580645,2,4,3,0,1,0
66,23.064516,1,3,2,0,0,0
67,23.225806,1,3,4,0,0,0
68,23.548387,2,3,4,0,0,0
69,23.709677,2,2,1,0,0,0
70,24.83871,2,2,1,0,1,0
71,24.83871,2,3,4,0,1,0
72,25.16129,1,1,1,2,1,1
73,25.16129,1,5,5,1,1,2
74,25.241935,1,1,2,2,1,1
75,25.241935,1,5,4,1,1,2
76,25.483871,1,1,1,2,1,3
77,25.483871,1,5,5,1,1,4
78,25.564516,1,1,2,2,1,3
79,25.564516,1,5,4,1,1,4
80,25.806452,1,3,5,0,0,0
81,26.129032,1,2,1,0,0,0
82,26.290323,1,2,3,0,0,0
83,26.612903,1,3,2,0,0,0
84,26.774194,2,3,4,0,0,0
85,27.741935,2,3,4,0,0,0
86,28.064516,1,3,2,0,0,0
87,28.387097,2,4,5,0,0,0
88,29.032258,2,4,5,0,1,0
89,29.032258,1,3,2,0,1,0
90,29.354839,1,3,4,0,0,0
91,29.677419,2,2,1,0,0,0
92,30.322581,2,2,1,0,1,0
93,30.322581,1,4,3,0,1,0
94,30.645161,1,3,2,0,0,0
95,31.290323,2,3,4,0,0,0
96,31.935484,1,4,3,1,0,5
97,32.016129,1,4,2,1,0,5
98,32.096774,1,4,1,1,0,5
99,32.903226,2,3,4,0,0,0
100,33.548387,1,2,1,0,0,0
101,33.870968,1,2,1,0,0,0
102,34.193548,1,3,4,2,0,6
103,34.274194,1,4,5,2,0,6
104,34.516129,1,3,2,0,0,0
105,34.677419,1,3,4,0,0,0
106,35,2,2,1,0,0,0
107,35.16129,1,2,3,0,0,0
108,35.483871,1,2,1,2,1,8
109,35.483871,1,2,3,2,1,25
110,35.564516,1,2,2,2,1,8
111,35.564516,1,2,4,2,1,25
112,35.806452,1,3,5,0,0,0
113,36.129032,1,2,1,0,0,0
114,36.451613,1,2,1,0,0,0
115,36.774194,1,3,4,2,0,7
116,36.854839,1,4,5,2,0,7
117,37.096774,1,3,2,0,0,0
118,37.258065,1,3,4,0,0,0
119,37.580645,2,2,1,0,0,0
120,37.741935,1,2,3,0,0,0
121,38.064516,1,2,1,2,1,9
122,38.064516,1,2,3,2,1,26
123,38.145161,1,2,2,2,1,9
124,38.145161,1,2,4,2,1,26
125,38.387097,1,3,5,0,0,0
126,38.709677,1,2,1,0,0,0
127,39.032258,1,2,1,0,0,0
128,39.354839,1,3,5,0,0,0
129,39.677419,1,3,4,0,0,0
130,40,1,3,2,0,0,0
131,40.322581,2,2,1,0,0,0
132,40.645161,1,2,1,2,1,10
133,40.645161,1,3,5,0,1,0
134,40.725806,1,2,2,2,0,10
135,40.967742,1,3,3,0,0,0
136,41.290323,1,2,1,0,1,0
137,41.290323,1,3,4,0,1,0
138,41.612903,1,3,5,0,1,0
139,41.612903,1,2,1,0,1,0
140,41.935484,1,5,4,0,0,0
141,42.258065,2,2,1,0,1,0
142,42.258065,1,5,3,0,1,0
143,42.903226,1,3,4,0,1,0
144,42.903226,2,2,1,0,1,0
145,43.225806,2,3,2,0,0,0
146,43.387097,2,3,2,0,0,0
147,43.548387,2,3,4,0,0,0
148,43.709677,2,3,4,0,0,0
149,43.870968,1,3,5,0,0,0
150,44.193548,1,3,2,0,0,0
151,44.516129,1,3,4,0,0,0
152,44.83871,2,2,1,0,0,0
153,45.483871,2,2,1,0,1,0
154,45.483871,2,3,4,0,1,0
155,45.645161,2,3,4,0,0,0
156,45.806452,2,3,2,0,0,0
157,45.967742,2,3,2,0,0,0
158,46.129032,2,3,4,0,0,0
159,46.290323,2,3,4,0,0,0
160,46.451613,1,3,5,0,0,0
161,46.774194,1,3,2,0,0,0
162,47.096774,1,3,3,0,0,0
163,47.419355,2,3,4,0,0,0
164,48.064516,2,3,4,0,1,0
165,48.064516,1,2,1,0,1,0
166,48.387097,1,3,5,0,0,0
167,48.709677,1,3,2,1,1,27
168,48.709677,2,3,4,0,1,0
169,48.790323,1,3,1,1,0,27
170,49.677419,2,3,4,0,1,0
171,49.677419,2,3,2,0,1,0
172,50.322581,1,3,3,0,0,0
173,50.967742,1,3,4,0,1,0
174,50.967742,2,3,2,0,1,0
175,51.290323,1,1,1,2,1,28
176,51.290323,1,5,5,1,1,29
177,51.370968,1,2,2,2,1,28
178,51.370968,1,4,4,1,1,29
179,51.935484,1,2,2,1,1,29
180,51.935484,1,4,4,2,1,28
181,52.016129,1,1,1,1,1,29
182,52.016129,1,5,5,2,1,28
183,52.258065,2,2,4,0,0,0
184,52.903226,2,2,4,0,1,0
185,52.903226,1,3,2,1,1,30
186,52.983871,1,3,1,1,0,30
187,53.548387,2,3,1,0,0,0
188,53.870968,1,2,3,0,1,0
189,53.870968,2,3,1,0,1,0
190,54.193548,1,4,3,1,1,17
191,54.193548,2,3,5,0,1,0
192,54.274194,1,4,2,1,0,17
193,54.677419,2,3,5,0,1,0
194,54.677419,2,3,2,0,1,0
195,55.16129,1,3,4,2,0,33
196,55.241935,1,3,5,2,0,33
197,55.806452,2,3,2,0,0,0
198,56.129032,1,3,4,0,1,0
199,56.129032,1,3,2,0,1,0
200,56.451613,1,3,3,0,0,0
201,56.612903,1,3,2,0,0,0
202,56.774194,2,3,5,0,0,0
203,57.419355,2,1,2,0,1,0
204,57.419355,2,3,5,0,1,0
205,58.064516,2,2,4,0,0,0
206,58.709677,1,1,2,2,1,18
207,58.709677,1,2,4,2,1,19
208,58.790323,1,2,5,2,0,19
209,59.032258,1,3,4,1,0,18
210,59.112903,1,3,3,1,0,18
211,59.193548,1,3,2,1,0,18
212,59.677419,1,2,3,0,0,0
213,59.892473,1,2,2,0,0,0
214,60,1,2,3,0,0,0
215,60.215054,1,2,2,0,0,0
216,60.322581,1,2,4,0,0,0
217,60.645161,1,2,3,0,0,0
218,60.860215,1,2,2,0,0,0
219,60.967742,1,2,3,0,0,0
220,61.182796,1,2,2,0,0,0
221,61.290323,1,2,4,0,0,0
222,61.612903,2,3,2,0,0,0
223,61.935484,1,3,3,2,1,38
224,61.935484,2,3,2,0,1,0
225,62.016129,1,3,4,2,0,38
226,62.258065,1,3,1,0,0,0
227,62.473118,1,2,3,2,0,37
228,62.553763,1,2,4,2,0,37
229,62.795699,2,3,2,0,0,0
230,62.903226,1,3,4,2,0,21
231,62.983871,1,3,5,2,0,21
232,63.548387,2,3,2,0,0,0
233,63.870968,2,2,1,0,0,0
234,64.193548,2,2,4,0,0,0
235,64.516129,1,2,1,2,0,39
236,64.596774,1,2,2,2,0,39
237,65,2,2,4,0,1,0
238,65,1,2,3,1,1,39
239,65.080645,1,2,2,1,0,39
240,65.483871,2,2,1,0,0,0
241,65.806452,2,2,4,0,1,0
242,65.806452,1,2,1,2,1,40
243,65.887097,1,2,2,2,0,40
244,66.290323,1,2,3,1,1,40
245,66.290323,2,2,4,0,1,0
246,66.370968,1,2,2,1,0,40
247,66.451613,1,2,1,1,0,40
248,66.935484,2,3,2,0,0,0
249,67.096774,2,3,4,0,0,0
250,67.580645,1,3,2,1,0,31
251,67.66129,1,3,1,1,0,31
252,67.741935,1,3,4,1,0,41
253,67.822581,1,3,3,1,0,41
254,68.064516,2,1,1,0,0,0
255,68.387097,2,3,3,0,0,0
256,69.032258,1,1,1,2,1,20
257,69.032258,1,3,3,2,1,42
258,69.112903,1,1,2,2,1,20
259,69.112903,1,3,4,2,1,42
260,70,1,2,1,0,0,0
261,70.322581,1,2,1,0,0,0
262,70.645161,2,3,5,0,0,0
263,70.967742,2,3,2,0,1,0
264,70.967742,2,3,5,0,1,0
265,71.290323,2,3,2,0,1,0
266,71.290323,1,3,4,0,1,0
267,71.451613,1,3,2,1,0,54
268,71.532258,1,3,1,1,0,54
269,71.935484,1,3,3,0,0,0
270,72.258065,1,3,1,0,0,0
