id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,1281,0,0
2,0,91,,,,0,0
3,1.744186,4,3,2,3,0,0
4,2.093023,4,12,13,3,0,0
5,2.44186,4,10,11,3,0,0
6,2.790698,4,8,9,3,0,0
7,3.139535,5,1,3,4,0,1
8,3.313953,4,8,7,3,0,0
9,3.488372,5,2,1,2,1,1
10,3.488372,5,8,7,3,1,2
11,3.837209,5,2,4,3,0,1
12,4.186047,5,2,1,2,0,1
13,4.534884,5,8,10,4,0,2
14,4.883721,5,3,5,4,1,1
15,4.883721,4,10,11,3,1,0
16,5.232558,4,8,9,3,0,0
17,5.581395,5,3,2,2,1,1
18,5.581395,4,6,7,3,1,0
19,5.930233,5,8,7,3,0,3
20,6.104651,4,2,1,3,0,0
21,6.27907,5,9,10,4,1,3
22,6.27907,5,2,1,3,1,4
23,6.627907,5,8,7,3,0,3
24,6.802326,5,11,12,4,0,3
25,6.976744,5,11,10,2,0,3
26,7.325581,5,8,7,3,1,3
27,7.325581,5,3,4,4,1,4
28,7.674419,4,7,6,3,1,0
29,7.674419,5,11,12,4,1,3
30,7.732558,4,8,9,3,0,0
31,7.790698,4,9,12,3,0,0
32,8.023256,4,3,2,3,0,0
33,8.197674,4,3,2,3,0,0
34,8.372093,4,3,2,3,1,0
35,8.372093,4,8,7,3,1,0
36,8.72093,4,8,7,3,1,0
37,8.72093,4,3,2,3,1,0
38,8.895349,4,8,7,3,0,0
39,9.069767,5,2,1,2,0,5
40,9.244186,4,12,13,3,0,0
41,9.593023,5,10,11,3,0,6
42,9.767442,5,2,5,4,0,5
43,10.116279,5,8,7,4,0,6
44,10.465116,5,3,2,2,1,5
45,10.465116,4,7,5,3,1,0
46,10.813953,4,11,13,3,0,0
47,11.162791,6,3,6,5,1,5
48,11.162791,5,12,13,3,1,7
49,11.511628,4,6,8,3,0,0
50,11.686047,5,2,1,3,1,8
51,11.686047,7,10,9,4,1,7
52,12.034884,4,8,6,3,0,0
53,12.209302,5,10,9,3,1,9
54,12.209302,6,3,4,4,1,8
55,12.383721,4,6,8,3,0,0
56,12.732558,6,10,12,4,1,9
57,12.732558,5,4,5,3,1,10
58,12.906977,4,8,7,3,0,0
59,13.081395,4,8,9,3,0,0
60,13.255814,7,3,1,4,1,10
61,13.255814,5,9,8,3,1,11
62,13.604651,4,2,1,4,1,0
63,13.604651,5,9,11,5,1,11
64,13.77907,5,6,7,3,1,12
65,13.77907,4,3,4,3,1,0
66,15.174419,5,9,11,5,1,12
67,15.174419,4,9,4,3,1,0
68,15.232558,4,10,7,3,0,0
69,15.290698,4,11,10,3,0,0
70,15.348837,5,3,4,4,0,13
71,16.046512,5,2,1,2,0,13
72,16.744186,4,9,11,3,1,0
73,16.744186,5,4,6,5,1,13
74,16.918605,4,9,11,3,1,0
75,16.918605,4,4,3,3,1,0
76,17.267442,4,6,5,3,1,0
77,17.267442,5,8,9,3,1,14
78,17.44186,5,10,11,2,1,14
79,17.44186,4,5,4,2,1,0
80,17.616279,4,7,7,3,0,0
81,17.790698,5,5,4,2,1,15
82,17.790698,4,10,11,2,1,0
83,17.965116,4,8,9,3,1,0
84,17.965116,5,6,5,3,1,15
85,18.313953,5,10,9,3,1,16
86,18.313953,4,4,5,3,1,0
87,18.488372,4,4,3,2,0,0
88,18.662791,4,6,5,3,1,0
89,18.662791,5,10,11,4,1,16
90,18.75,4,8,9,3,0,0
91,18.837209,5,3,4,3,1,17
92,18.837209,4,8,7,3,1,0
93,19.011628,4,8,9,3,0,0
94,19.186047,4,10,12,3,1,0
95,19.186047,5,3,1,5,1,17
96,19.534884,4,9,12,3,1,0
97,19.534884,4,5,2,3,1,0
98,19.709302,4,9,12,3,1,0
99,19.709302,5,5,2,3,1,52
100,20.05814,5,8,9,4,1,18
101,20.05814,5,5,4,4,1,52
102,20.232558,5,11,12,3,1,18
103,20.232558,4,3,2,3,1,0
104,20.406977,4,7,7,3,0,0
105,20.581395,5,3,2,3,1,19
106,20.581395,4,11,12,3,1,0
107,20.755814,5,5,4,4,1,19
108,20.755814,5,8,9,4,1,20
109,21.104651,5,9,11,5,1,20
110,21.104651,4,4,2,5,1,0
111,21.27907,4,7,8,3,0,0
112,21.453488,4,7,6,3,0,0
113,21.540698,4,10,11,3,0,0
114,21.627907,5,4,5,4,1,21
115,21.627907,4,10,9,3,1,0
116,21.976744,5,3,1,5,1,21
117,21.976744,5,9,8,4,1,22
118,22.325581,5,9,11,5,1,22
119,22.325581,5,1,1,6,1,23
120,22.412791,5,2,2,5,0,23
121,22.5,5,4,4,4,0,23
122,22.587209,5,6,6,4,0,23
123,22.674419,5,7,7,4,1,23
124,22.674419,4,8,12,4,1,0
125,22.761628,5,6,6,4,0,23
126,22.848837,5,4,4,4,0,23
127,22.936047,5,2,2,5,0,23
128,23.023256,5,1,1,6,1,23
129,23.023256,5,10,10,6,1,184
130,23.110465,5,10,10,5,0,184
131,23.197674,5,9,9,4,0,184
132,23.284884,5,7,7,4,0,184
133,23.372093,4,5,1,4,1,0
134,23.372093,5,6,6,4,1,184
135,23.459302,5,7,7,4,0,184
136,23.546512,5,9,9,4,0,184
137,23.633721,5,10,10,5,0,184
138,23.72093,5,4,1,4,1,24
139,23.72093,5,10,10,6,1,184
140,23.80814,5,4,3,4,0,24
141,23.895349,5,4,5,4,0,24
142,23.982558,5,4,7,4,0,24
143,24.069767,5,4,9,4,1,24
144,24.069767,5,5,2,4,1,180
145,24.156977,5,5,4,4,0,180
146,24.244186,5,5,6,4,0,180
147,24.331395,5,5,8,4,0,180
148,24.418605,5,7,4,4,1,179
149,24.418605,5,5,10,4,1,180
150,24.505814,5,7,6,4,0,179
151,24.593023,5,7,8,4,0,179
152,24.680233,5,7,10,4,0,179
153,24.767442,5,6,5,4,1,26
154,24.767442,5,7,12,4,1,179
155,24.854651,5,6,7,4,0,26
156,24.94186,5,1,1,3,1,25
157,24.94186,5,6,9,4,1,26
158,25.02907,5,1,4,4,0,25
159,25.116279,5,1,7,5,1,25
160,25.116279,7,5,11,5,1,0
161,25.465116,5,3,1,3,1,25
162,25.465116,7,4,9,5,1,0
163,25.639535,6,9,4,5,1,0
164,25.639535,4,11,10,3,1,0
165,25.813953,4,5,1,3,0,0
166,25.988372,4,1,3,4,1,0
167,25.988372,7,6,9,5,1,0
168,26.162791,4,4,1,3,0,0
169,26.337209,7,6,9,5,1,0
170,26.337209,5,1,3,4,1,27
171,26.686047,4,9,12,4,0,0
172,26.860465,4,11,10,4,1,0
173,26.860465,5,5,7,3,1,27
174,27.034884,4,2,4,3,0,0
175,27.209302,4,3,1,4,1,0
176,27.209302,5,9,10,6,1,28
177,27.55814,4,2,4,3,0,0
178,27.732558,5,4,7,3,1,28
179,27.732558,5,1,1,3,1,181
180,27.819767,5,1,4,4,0,181
181,27.906977,5,1,7,5,1,181
182,27.906977,7,5,11,5,1,0
183,28.255814,7,4,9,5,1,0
184,28.255814,5,3,1,3,1,181
185,28.430233,6,9,4,5,1,0
186,28.430233,4,11,10,3,1,0
187,28.604651,5,1,1,2,0,29
188,28.69186,5,1,2,3,0,29
189,28.77907,7,6,10,5,1,0
190,28.77907,5,1,3,4,1,29
191,28.866279,5,1,4,5,0,29
192,28.953488,5,2,2,2,0,29
193,29.040698,5,2,3,3,0,29
194,29.127907,7,6,10,5,1,0
195,29.127907,5,2,4,4,1,29
196,29.215116,5,2,5,5,0,29
197,29.302326,5,3,3,3,0,29
198,29.476744,4,9,12,4,0,0
199,29.651163,5,3,6,5,1,29
200,29.651163,4,11,10,4,1,0
201,30,4,3,4,3,1,0
202,30,4,6,8,4,1,0
203,30.116279,4,3,2,3,0,0
204,30.174419,5,8,7,3,0,30
205,30.232558,4,3,4,3,0,0
206,30.348837,4,3,1,3,1,0
207,30.348837,5,9,10,5,1,30
208,30.523256,5,9,8,3,0,30
209,30.697674,4,1,3,4,0,0
210,31.046512,5,10,11,5,1,30
211,31.046512,7,2,4,5,1,0
212,31.22093,4,11,9,5,1,0
213,31.22093,6,3,1,5,1,0
214,31.569767,5,8,7,3,0,182
215,31.744186,4,3,1,4,1,0
216,31.744186,5,9,10,5,1,182
217,31.918605,4,3,4,3,1,0
218,31.918605,5,9,8,3,1,182
219,32.005814,4,3,2,3,0,0
