id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,620,0,0
2,0,91,,,,0,0
3,2.142857,1,3,3,0,0,0
4,2.44898,1,3,4,0,0,0
5,2.755102,1,3,3,0,0,0
6,3.061224,1,3,2,0,0,0
7,3.367347,1,3,3,0,0,0
8,3.673469,1,3,5,0,1,0
9,3.673469,1,3,2,0,1,0
10,4.285714,1,2,1,0,1,0
11,4.285714,1,4,3,0,1,0
12,4.897959,1,1,2,0,1,0
13,4.897959,1,4,5,0,1,0
14,5.510204,2,3,4,0,0,0
15,5.969388,1,2,2,0,1,0
16,5.969388,2,3,4,0,1,0
17,6.428571,1,4,5,0,0,0
18,6.734694,1,4,3,0,0,0
19,7.040816,1,4,4,0,0,0
20,7.193878,2,3,2,0,0,0
21,7.653061,1,4,3,0,1,0
22,7.653061,2,3,2,0,1,0
23,7.959184,1,3,4,2,0,46
24,8.035714,1,3,5,2,0,46
25,8.265306,2,2,1,0,0,0
26,9.183673,1,3,2,0,0,0
27,9.489796,1,4,3,0,0,0
28,9.795918,1,5,4,0,0,0
29,10.102041,1,5,5,0,0,0
30,10.59949,1,2,2,0,0,0
31,11.25,1,2,3,0,0,0
32,11.862245,1,3,4,0,0,0
33,12.627551,1,3,5,0,0,0
34,13.469388,2,2,1,0,1,0
35,13.469388,1,2,5,0,1,0
36,16.260085,2,2,1,0,0,0
37,16.725202,1,3,4,0,1,0
38,16.725202,2,2,1,0,1,0
39,16.95776,1,3,2,0,0,0
40,17.190318,1,4,5,0,1,0
41,17.190318,1,3,3,0,1,0
42,17.655434,1,3,2,0,1,0
43,17.655434,1,4,4,0,1,0
44,18.120551,2,4,3,0,1,0
45,18.120551,1,3,2,0,1,0
46,18.818225,1,2,1,0,1,0
47,18.818225,2,4,3,0,1,0
48,18.934504,2,3,4,0,0,0
49,19.283341,1,3,2,0,1,0
50,19.283341,2,3,4,0,1,0
51,19.515899,1,3,3,0,0,0
52,19.748458,1,2,2,0,0,0
53,19.981016,1,2,3,0,1,0
54,19.981016,1,3,4,2,1,24
55,20.039155,1,3,5,2,0,24
56,20.213574,1,2,2,0,0,0
57,20.446132,1,3,4,0,0,0
58,20.794969,1,3,2,0,0,0
59,20.911248,1,3,4,2,0,25
60,20.969388,1,3,5,2,0,25
61,21.841481,1,3,2,0,0,0
62,22.074039,1,3,4,0,0,0
63,22.306597,1,3,3,0,0,0
64,22.539155,2,4,5,0,0,0
65,23.004271,1,4,3,0,1,0
66,23.004271,2,4,5,0,1,0
67,23.23683,1,3,2,0,0,0
68,23.701946,1,3,4,2,0,26
69,23.760085,1,3,5,2,0,26
70,23.934504,1,2,1,0,0,0
71,24.167062,1,3,2,0,0,0
72,24.39962,1,2,1,0,0,0
73,24.632178,1,2,3,0,1,0
74,24.632178,1,3,4,2,1,27
75,24.690318,1,3,5,2,0,27
76,25.097295,1,4,4,0,1,0
77,25.097295,1,3,2,0,1,0
78,25.562411,2,4,3,0,1,0
79,25.562411,1,2,1,0,1,0
80,26.260085,1,2,1,0,1,0
81,26.260085,2,4,3,0,1,0
82,26.376364,2,3,5,0,0,0
83,26.725202,1,2,3,0,1,0
84,26.725202,2,3,5,0,1,0
85,26.95776,1,2,2,0,0,0
86,27.190318,1,2,1,0,0,0
87,27.422876,1,2,3,0,1,0
88,27.422876,1,3,4,2,1,28
89,27.481016,1,3,5,2,0,28
90,27.655434,1,2,2,0,0,0
91,27.887992,1,3,5,0,0,0
92,28.23683,2,3,2,0,0,0
93,28.353109,1,3,4,2,0,29
94,28.411248,1,3,5,2,0,29
95,29.283341,2,3,2,0,0,0
96,29.748458,1,4,2,0,0,0
97,29.981016,1,4,1,0,0,0
98,31.143806,1,3,4,2,0,30
99,31.201946,1,3,5,2,0,30
100,31.376364,1,3,2,0,0,0
101,31.608923,1,4,4,0,0,0
102,31.841481,1,3,2,0,0,0
103,32.074039,1,3,5,0,1,0
104,32.074039,1,1,1,0,1,0
105,32.539155,1,4,3,0,1,0
106,32.539155,1,1,1,0,1,0
107,33.004271,1,3,4,0,1,0
108,33.004271,1,1,1,0,1,0
109,33.469388,1,2,3,0,1,0
110,33.469388,1,1,1,0,1,0
111,33.701946,2,3,4,0,0,0
112,33.934504,1,1,1,0,0,0
113,34.39962,1,1,1,0,0,0
114,34.864737,2,3,4,0,1,0
115,34.864737,1,1,1,0,1,0
116,35.097295,1,3,2,0,0,0
117,35.329853,1,4,4,0,1,0
118,35.329853,1,1,1,0,1,0
119,35.562411,1,3,2,0,0,0
120,35.794969,1,3,5,0,1,0
121,35.794969,1,1,1,0,1,0
122,36.260085,1,4,3,0,1,0
123,36.260085,1,1,1,0,1,0
124,36.725202,1,3,5,0,1,0
125,36.725202,1,1,1,0,1,0
126,36.95776,1,3,2,0,0,0
127,37.190318,1,4,5,0,1,0
128,37.190318,1,1,1,0,1,0
129,37.422876,2,3,4,0,0,0
130,37.655434,1,1,1,0,0,0
131,38.120551,2,3,4,0,1,0
132,38.120551,1,1,1,0,1,0
133,38.585667,1,4,3,0,1,0
134,38.585667,1,1,1,0,1,0
135,38.818225,1,3,2,0,0,0
136,39.050783,1,5,4,0,1,0
137,39.050783,1,1,1,0,1,0
138,39.283341,1,4,3,0,0,0
139,39.515899,1,4,5,0,1,0
140,39.515899,1,1,1,0,1,0
141,39.981016,1,4,3,0,1,0
142,39.981016,1,1,1,0,1,0
143,40.446132,1,3,4,0,1,0
144,40.446132,1,1,1,0,1,0
145,40.67869,1,4,3,0,0,0
146,40.911248,1,1,1,0,0,0
147,41.143806,1,3,2,0,0,0
148,41.260085,2,3,4,0,0,0
149,41.376364,1,1,1,0,0,0
150,41.608923,1,3,2,0,1,0
151,41.608923,2,3,4,0,1,0
152,41.841481,1,3,4,0,1,0
153,41.841481,1,1,1,0,1,0
154,42.074039,1,3,2,0,0,0
155,42.306597,1,2,3,0,1,0
156,42.306597,1,1,1,0,1,0
157,42.539155,1,2,3,0,0,0
158,42.771713,2,3,5,0,1,0
159,42.771713,1,1,1,0,1,0
160,43.120551,2,2,1,0,1,0
161,43.120551,2,3,5,0,1,0
162,44.167062,2,4,2,0,0,0
163,44.632178,2,4,2,0,0,0
164,45.097295,2,4,3,0,0,0
165,45.562411,2,4,3,0,0,0
166,46.027527,2,5,4,0,0,0
167,46.492644,2,2,1,0,1,0
168,46.492644,2,5,4,0,1,0
169,46.95776,2,2,3,0,1,0
170,46.95776,2,1,1,0,1,0
171,47.422876,2,2,3,0,1,0
172,47.422876,2,1,1,0,1,0
173,47.887992,2,1,4,0,1,0
174,47.887992,2,1,2,0,1,0
175,48.353109,2,1,4,0,1,0
176,48.353109,2,1,2,0,1,0
177,48.818225,2,2,5,0,1,0
178,48.818225,2,1,3,0,1,0
179,49.283341,2,2,5,0,1,0
180,49.283341,2,1,3,0,1,0
181,49.632178,1,2,1,0,0,0
182,49.748458,1,3,3,0,0,0
183,49.864737,1,3,2,0,0,0
184,50.097295,1,3,4,0,0,0
185,50.329853,1,2,2,0,0,0
186,50.562411,2,4,5,0,0,0
187,50.911248,2,4,5,0,1,0
188,50.911248,1,1,2,2,1,43
189,50.969388,1,1,3,2,0,43
190,51.492644,1,2,1,0,0,0
191,51.608923,1,3,3,0,0,0
192,51.725202,1,3,2,0,0,0
193,51.95776,1,3,4,0,0,0
194,52.190318,1,2,2,0,0,0
195,52.422876,2,3,5,0,0,0
196,52.771713,2,3,5,0,1,0
197,52.771713,1,1,2,2,1,53
198,52.829853,1,1,3,2,0,53
199,53.353109,1,2,1,0,0,0
200,53.469388,2,5,4,0,0,0
201,53.818225,1,2,1,0,1,0
202,53.818225,2,5,4,0,1,0
203,53.934504,2,5,4,0,0,0
204,54.283341,1,1,2,0,1,0
205,54.283341,2,5,4,0,1,0
206,54.39962,2,4,5,0,0,0
207,54.748458,1,1,2,0,1,0
208,54.748458,2,4,5,0,1,0
209,54.864737,2,3,4,0,0,0
210,55.213574,1,2,1,0,1,0
211,55.213574,2,3,4,0,1,0
212,55.329853,2,4,3,0,0,0
213,55.562411,1,2,1,0,1,0
214,55.562411,2,4,3,0,1,0
215,55.794969,1,2,2,2,0,44
216,56.027527,1,4,4,1,0,44
217,56.085667,1,4,3,1,0,44
218,57.074039,1,2,1,0,0,0
219,57.190318,1,3,3,0,0,0
220,57.306597,1,3,2,0,0,0
221,57.539155,1,3,4,0,0,0
222,57.771713,1,2,2,0,0,0
223,58.004271,2,4,5,0,0,0
224,58.353109,2,4,5,0,1,0
225,58.353109,1,1,2,2,1,51
226,58.411248,1,1,3,2,0,51
227,58.934504,1,2,1,0,0,0
228,59.050783,1,3,3,0,0,0
229,59.167062,1,3,2,0,0,0
230,59.39962,1,3,4,0,0,0
231,59.632178,1,2,2,0,0,0
232,59.864737,2,3,5,0,0,0
233,60.213574,2,3,5,0,1,0
234,60.213574,1,1,2,2,1,52
235,60.271713,1,1,3,2,0,52
236,60.794969,1,1,1,0,0,0
237,60.911248,2,2,3,0,0,0
238,61.260085,1,1,1,0,1,0
239,61.260085,2,2,3,0,1,0
240,61.376364,2,2,3,0,0,0
241,61.725202,1,1,1,0,1,0
242,61.725202,2,2,3,0,1,0
243,61.841481,1,3,4,0,0,0
244,62.074039,1,2,5,0,0,0
245,62.306597,1,3,4,0,0,0
246,62.539155,1,3,2,0,0,0
247,62.771713,1,3,1,0,0,0
248,63.004271,1,3,2,0,0,0
249,63.23683,1,2,3,2,0,73
250,63.294969,1,2,4,2,0,73
251,63.469388,1,3,2,1,0,74
252,63.527527,1,3,1,1,0,74
253,63.934504,1,3,4,2,0,13
254,63.992644,1,3,5,2,0,13
255,64.632178,1,3,4,0,0,0
256,64.748458,1,3,2,0,0,0
257,64.981016,1,3,4,0,0,0
258,65.213574,1,3,4,0,0,0
259,65.446132,2,3,5,0,0,0
260,65.67869,1,3,2,0,1,0
261,65.67869,2,3,5,0,1,0
262,65.794969,1,3,4,0,0,0
263,66.027527,1,3,5,0,0,0
264,66.260085,1,3,2,0,1,0
265,66.260085,1,4,4,0,1,0
266,66.492644,1,2,1,0,1,0
267,66.492644,1,4,3,0,1,0
268,66.725202,1,3,2,0,1,0
269,66.725202,1,5,4,0,1,0
270,66.95776,1,3,3,0,1,0
271,66.95776,1,4,5,0,1,0
272,67.190318,1,3,3,0,1,0
273,67.190318,1,4,5,0,1,0
274,68.23683,1,2,1,0,0,0
275,68.353109,2,5,4,0,0,0
276,68.701946,1,2,1,0,1,0
277,68.701946,2,5,4,0,1,0
278,68.818225,2,5,4,0,0,0
279,69.167062,1,1,2,0,1,0
280,69.167062,2,5,4,0,1,0
281,69.283341,2,4,5,0,0,0
282,69.632178,1,1,2,0,1,0
283,69.632178,2,4,5,0,1,0
284,69.748458,2,3,4,0,0,0
285,70.097295,1,2,1,0,1,0
286,70.097295,2,3,4,0,1,0
287,70.213574,2,4,3,0,0,0
288,70.446132,1,2,1,0,1,0
