id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,108,0,0
2,0,91,,,,0,0
3,2.857143,1,2,1,0,1,0
4,2.857143,1,4,5,0,1,0
5,5.714286,1,2,1,0,1,0
6,5.714286,1,4,5,0,1,0
7,8.571429,1,2,1,0,1,0
8,8.571429,1,4,5,0,1,0
9,11.428571,1,2,1,0,0,0
10,12.142857,1,4,5,0,0,0
11,12.857143,2,3,3,0,0,0
12,13.571429,2,3,3,0,0,0
13,14.285714,1,1,2,0,0,0
14,15.714286,1,4,5,0,0,0
15,17.142857,1,5,4,0,0,0
16,18.571429,1,2,1,0,0,0
17,20,1,1,2,0,0,0
18,21.428571,1,4,5,0,0,0
19,22.857143,1,5,4,0,0,0
20,24.285714,1,2,1,0,0,0
21,25.714286,1,5,4,0,0,0
22,28.571429,1,1,2,0,0,0
23,31.428571,1,3,3,0,0,0
24,32.857143,1,3,3,0,0,0
25,34.285714,1,1,2,0,0,0
26,35.714286,1,3,4,0,0,0
27,37.142857,2,4,5,0,0,0
28,37.857143,2,4,5,0,0,0
29,38.571429,2,2,1,0,0,0
30,39.285714,2,2,1,0,0,0
31,40,2,3,3,0,0,0
32,40.714286,2,3,3,0,0,0
33,41.428571,1,1,2,0,1,0
34,41.428571,1,5,4,0,1,0
35,42.857143,2,4,5,0,0,0
36,43.571429,2,4,5,0,0,0
37,44.285714,2,2,1,0,0,0
38,45,2,2,1,0,0,0
39,45.714286,2,3,3,0,0,0
40,46.428571,2,3,3,0,0,0
41,47.142857,1,1,2,0,0,0
42,48.571429,1,3,4,0,0,0
43,50,1,2,1,0,1,0
44,50,1,4,5,0,1,0
45,51.428571,1,3,2,0,0,0
46,52.857143,1,2,1,0,1,0
47,52.857143,1,4,5,0,1,0
48,54.285714,1,3,4,0,0,0
49,55.714286,1,4,5,0,0,0
50,57.142857,1,2,1,0,0,0
51,58.571429,1,1,2,0,0,0
52,60,1,3,4,0,0,0
53,61.428571,1,2,1,0,1,0
54,61.428571,1,4,5,0,1,0
55,62.857143,1,3,2,0,0,0
56,64.285714,1,2,1,0,1,0
57,64.285714,1,4,5,0,1,0
58,65.714286,1,3,4,0,0,0
59,67.142857,1,4,5,0,0,0
60,68.571429,1,2,1,0,0,0
61,70,1,1,2,0,0,0
62,71.428571,1,3,4,0,0,0
63,72.857143,1,2,1,0,1,0
64,72.857143,1,4,5,0,1,0
65,74.285714,1,3,2,0,0,0
66,75.714286,1,2,1,0,1,0
67,75.714286,1,4,5,0,1,0
68,77.142857,1,3,4,0,0,0
69,78.571429,1,4,5,0,0,0
70,80,1,2,1,0,0,0
71,81.428571,1,1,2,0,0,0
72,82.857143,1,3,4,0,0,0
73,84.285714,1,2,1,0,1,0
74,84.285714,1,4,5,0,1,0
75,85.714286,1,3,2,0,0,0
76,87.142857,1,2,1,0,1,0
77,87.142857,1,4,5,0,1,0
78,88.571429,1,3,4,0,0,0
79,90,1,4,5,0,0,0
80,91.428571,1,2,1,0,0,0
81,92.857143,1,1,2,0,0,0
82,94.285714,1,3,4,0,0,0
83,95.714286,1,2,1,0,1,0
84,95.714286,1,4,5,0,1,0
85,98.571429,1,2,1,0,1,0
86,98.571429,1,4,5,0,1,0
87,101.428571,1,2,1,0,1,0
88,101.428571,1,4,5,0,1,0
89,104.285714,1,2,1,0,0,0
90,105,1,4,5,0,0,0
91,105.714286,2,3,3,0,0,0
92,106.428571,2,3,3,0,0,0
93,107.142857,1,2,1,0,1,0
94,107.142857,1,4,5,0,1,0
95,110,1,2,1,0,1,0
96,110,1,4,5,0,1,0
97,112.857143,1,2,1,0,1,0
98,112.857143,1,4,5,0,1,0
99,115.714286,1,2,1,0,0,0
100,116.428571,1,4,5,0,0,0
101,117.142857,2,3,3,0,0,0
102,117.857143,2,3,3,0,0,0
103,118.214286,2,1,2,0,1,0
104,118.214286,2,5,4,0,1,0
105,122.5,2,1,2,0,1,0
106,122.5,2,5,4,0,1,0
107,122.857143,2,3,3,0,0,0
108,123.571429,2,3,3,0,0,0
109,123.928571,1,2,1,0,1,0
110,123.928571,1,4,5,0,1,0
111,127.142857,92,,,,0,0
