id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,1032,0,0
2,0,91,,,,0,0
3,4.40367,4,5,6,2,1,0
4,4.40367,4,10,11,3,1,0
5,4.541284,4,5,4,2,1,0
6,4.541284,4,10,7,3,1,0
7,4.678899,4,10,9,3,0,0
8,4.816514,4,5,4,2,1,0
9,4.816514,4,10,11,3,1,0
10,4.954128,4,3,1,4,0,0
11,5.091743,4,10,8,3,0,0
12,5.229358,4,6,7,2,1,0
13,5.229358,4,10,13,3,1,0
14,5.366972,4,5,4,2,1,0
15,5.366972,4,10,12,3,1,0
16,5.504587,4,10,11,3,0,0
17,5.642202,4,5,4,2,1,0
18,5.642202,4,10,7,3,1,0
19,5.779817,4,10,9,3,0,0
20,5.917431,4,5,4,2,1,0
21,5.917431,4,10,11,3,1,0
22,5.986239,4,6,7,2,0,0
23,6.055046,4,3,1,4,0,0
24,6.192661,4,5,4,2,1,0
25,6.192661,4,10,8,3,1,0
26,6.330275,4,10,10,3,0,0
27,6.46789,4,5,4,2,1,0
28,6.46789,4,10,7,3,1,0
29,6.605505,4,6,7,2,1,0
30,6.605505,4,10,11,3,1,0
31,6.743119,4,5,4,2,1,0
32,6.743119,4,10,7,3,1,0
33,6.880734,4,10,9,3,0,0
34,7.018349,4,5,4,2,1,0
35,7.018349,4,10,11,3,1,0
36,7.155963,4,3,1,4,0,0
37,7.293578,4,10,8,3,0,0
38,7.431193,4,6,7,2,1,0
39,7.431193,4,10,13,3,1,0
40,7.568807,4,5,4,2,1,0
41,7.568807,4,10,12,3,1,0
42,7.706422,4,10,11,3,0,0
43,7.844037,4,5,4,2,0,0
44,7.981651,4,10,9,3,0,0
45,8.119266,4,5,4,2,1,0
46,8.119266,4,10,11,3,1,0
47,8.188073,4,6,7,2,0,0
48,8.256881,4,3,1,4,0,0
49,8.394495,4,5,4,2,1,0
50,8.394495,4,10,8,3,1,0
51,8.53211,4,3,1,4,1,0
52,8.53211,4,10,10,3,1,0
53,8.669725,4,10,7,3,1,0
54,8.669725,4,3,1,4,1,0
55,8.807339,4,6,7,2,1,0
56,8.807339,4,10,11,3,1,0
57,8.944954,4,5,4,2,1,0
58,8.944954,4,10,7,3,1,0
59,9.082569,4,10,9,3,0,0
60,9.220183,4,5,4,2,1,0
61,9.220183,4,10,11,3,1,0
62,9.357798,4,3,1,4,0,0
63,9.495413,4,10,8,3,0,0
64,9.633028,4,6,7,2,1,0
65,9.633028,4,10,13,3,1,0
66,9.770642,4,5,4,2,1,0
67,9.770642,4,10,12,3,1,0
68,9.908257,4,10,11,3,0,0
69,10.045872,4,5,4,2,1,0
70,10.045872,4,10,7,3,1,0
71,10.183486,4,10,9,3,0,0
72,10.321101,4,5,4,2,1,0
73,10.321101,4,10,11,3,1,0
74,10.389908,4,6,7,2,0,0
75,10.458716,4,3,1,4,0,0
76,10.59633,4,5,4,2,1,0
