id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,702,0,0
2,0,91,,,,0,0
3,3.377483,5,8,8,1,0,1
4,8.940397,5,1,1,15,0,1
5,8.990066,5,3,3,11,0,1
6,9.039735,5,5,5,7,0,1
7,9.089404,5,7,7,3,0,1
8,9.139073,5,8,8,1,0,1
9,9.337748,5,3,3,11,0,1
10,9.486755,5,6,6,5,0,1
11,9.536424,5,7,7,3,0,1
12,9.586093,5,8,8,1,0,1
13,11.125828,4,0,1,4,1,0
14,11.125828,7,5,7,3,1,0
15,11.523179,4,0,1,4,0,0
16,11.92053,4,0,1,4,1,0
17,11.92053,7,6,8,5,1,0
18,12.317881,4,0,1,4,0,0
19,12.715232,4,0,1,4,1,0
20,12.715232,7,7,9,7,1,0
21,13.112583,4,0,1,4,0,0
22,13.509934,4,0,1,4,1,0
23,13.509934,5,9,9,3,1,2
24,13.807947,5,10,10,3,0,2
25,13.907285,4,0,1,4,0,0
26,14.10596,5,11,11,3,0,2
27,14.304636,4,-1,1,5,1,0
28,14.304636,7,5,7,3,1,2
29,14.701987,4,-1,1,5,0,0
30,15.099338,4,-1,1,5,1,0
31,15.099338,7,6,8,5,1,0
32,15.496689,4,-1,1,5,0,0
33,15.89404,4,-1,1,5,1,0
34,15.89404,7,7,9,7,1,0
35,16.291391,4,-1,1,5,0,0
36,16.688742,4,-1,1,5,1,0
37,16.688742,5,10,10,3,1,3
38,16.986755,5,11,11,3,0,3
39,17.086093,4,-1,1,5,0,0
40,17.284768,5,12,12,3,0,3
41,17.483444,4,-2,1,6,1,0
42,17.483444,7,5,7,3,1,3
43,17.880795,4,-2,1,6,0,0
44,18.278146,4,-2,1,6,1,0
45,18.278146,7,6,8,5,1,0
46,18.675497,4,-2,1,6,0,0
47,19.072848,7,7,9,7,1,0
48,19.072848,4,-2,1,6,1,0
49,19.470199,4,-2,1,6,0,0
50,19.86755,4,-2,1,6,1,0
51,19.86755,5,11,11,3,1,4
52,20.165563,5,12,12,3,0,4
53,20.264901,4,-2,1,6,0,0
54,20.463576,5,13,13,3,0,4
55,20.662252,4,-3,1,7,1,0
56,20.662252,7,5,7,3,1,4
57,21.059603,4,-3,1,7,0,0
58,21.456954,4,-3,1,7,1,0
59,21.456954,7,6,8,5,1,0
60,21.854305,4,-3,1,7,0,0
61,22.251656,4,-3,1,7,1,0
62,22.251656,7,7,9,7,1,0
63,22.450331,4,11,9,7,0,0
64,22.649007,4,-1,1,5,0,0
65,22.847682,4,13,11,5,0,0
66,23.046358,5,1,1,3,0,5
67,23.145695,5,3,3,4,0,5
68,23.245033,5,5,5,5,0,5
69,23.344371,5,7,7,6,0,5
70,23.443709,5,9,9,6,0,5
71,23.543046,5,8,7,6,0,5
72,23.642384,5,7,5,5,0,5
73,23.741722,5,6,3,4,0,5
74,23.84106,5,5,1,3,1,5
75,23.84106,5,5,8,7,1,7
76,23.890728,5,4,7,9,0,7
77,24.039735,5,7,10,3,0,7
78,24.238411,5,5,2,7,0,8
79,24.288079,5,4,1,9,0,8
80,24.437086,5,7,4,3,0,8
81,24.635762,5,5,8,7,0,6
82,24.68543,5,4,7,9,0,6
83,24.834437,5,7,10,3,0,6
84,25.033113,5,5,2,7,0,9
85,25.082781,5,4,1,9,0,9
86,25.231788,5,7,4,3,0,9
87,25.430464,5,5,8,7,0,10
88,25.480132,5,4,7,9,0,10
89,25.629139,5,7,10,3,0,10
90,25.827815,5,5,2,7,0,11
91,25.877483,5,4,1,9,0,11
92,26.02649,5,7,4,3,0,11
93,26.225166,5,5,8,7,0,12
94,26.274834,5,4,7,9,0,12
95,26.423841,5,7,10,3,0,12
96,26.622517,5,5,2,7,0,13
97,26.672185,5,4,1,9,0,13
98,26.821192,5,7,4,3,0,13
99,27.019868,5,5,8,7,0,14
100,27.069536,5,4,7,9,0,14
101,27.218543,5,7,10,3,0,14
102,27.417219,5,5,2,7,0,15
103,27.466887,5,4,1,9,0,15
