id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,558,0,0
2,0,91,,,,0,0
3,3.72093,1,5,5,0,0,0
4,3.953488,1,5,5,0,0,0
5,4.186047,1,5,4,0,0,0
6,4.418605,1,5,4,0,0,0
7,4.651163,2,3,2,0,0,0
8,5,2,3,2,0,1,0
9,5,1,3,4,0,1,0
10,5.348837,1,3,1,0,0,0
11,5.581395,1,5,5,0,0,0
12,5.813953,1,5,5,0,0,0
13,6.046512,1,5,4,0,0,0
14,6.27907,1,5,4,0,0,0
15,6.511628,2,3,2,0,0,0
16,6.860465,2,3,2,0,1,0
17,6.860465,1,3,4,0,1,0
18,7.209302,1,3,4,0,0,0
19,7.44186,1,5,5,0,0,0
20,7.674419,1,5,5,0,0,0
21,7.906977,1,5,4,0,0,0
22,8.139535,1,5,4,0,0,0
23,8.372093,2,3,2,0,0,0
24,8.72093,2,3,2,0,1,0
25,8.72093,1,3,4,0,1,0
26,9.069767,1,3,1,0,0,0
27,9.302326,1,5,5,0,0,0
28,9.534884,1,5,5,0,0,0
29,9.767442,1,5,4,0,0,0
30,10,1,5,4,0,0,0
31,10.232558,2,3,2,0,1,0
32,10.232558,1,3,3,0,1,0
33,10.581395,2,3,2,0,1,0
34,10.581395,1,3,4,0,1,0
35,10.697674,1,3,3,0,0,0
36,10.930233,1,3,4,0,0,0
37,11.162791,2,4,5,0,1,0
38,11.162791,1,3,2,1,1,16
39,11.22093,1,3,1,1,0,16
40,11.627907,1,3,3,0,0,0
41,12.55814,2,4,5,0,1,0
42,12.55814,1,3,3,0,1,0
43,12.790698,2,3,2,0,0,0
44,13.023256,2,3,4,0,1,0
45,13.023256,2,3,2,0,1,0
46,13.488372,1,3,3,0,0,0
47,13.953488,2,3,4,0,1,0
48,13.953488,2,2,1,0,1,0
49,14.418605,1,3,3,0,0,0
50,14.883721,2,2,1,0,1,0
51,14.883721,2,3,4,0,1,0
52,15.348837,1,3,3,0,0,0
53,15.813953,2,3,4,0,1,0
54,15.813953,2,3,2,0,1,0
55,16.27907,1,3,3,0,0,0
56,16.744186,2,3,2,0,1,0
57,16.744186,2,4,5,0,1,0
58,17.209302,1,3,3,0,0,0
59,17.674419,2,4,5,0,1,0
60,17.674419,2,2,1,0,1,0
61,17.906977,1,3,3,0,0,0
62,18.139535,1,3,3,0,0,0
63,18.372093,1,3,3,0,0,0
64,18.604651,2,2,1,0,1,0
65,18.604651,2,4,5,0,1,0
66,19.069767,1,3,3,0,0,0
67,20,2,4,5,0,1,0
68,20,1,3,3,0,1,0
69,20.232558,2,3,2,0,0,0
70,20.465116,2,3,4,0,1,0
