id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,277,0,0
2,0,91,,,,0,0
3,3.2,1,5,3,1,0,0
4,4,1,4,3,0,0,0
5,4.8,1,1,3,0,0,0
6,5.6,1,4,3,0,0,0
7,6.4,1,2,3,0,0,0
8,7.2,1,4,3,0,0,0
9,8,1,3,3,0,0,0
10,8.8,1,4,3,0,0,0
11,9,1,1,3,0,0,0
12,9.2,1,1,3,0,0,0
13,9.4,1,1,3,0,0,0
14,9.6,1,1,3,0,0,0
15,10.4,1,2,3,2,0,0
16,11.2,1,4,3,1,0,0
17,12,1,5,3,1,0,0
18,12.8,1,1,3,2,0,0
19,13.6,1,2,3,2,0,0
20,14.4,1,3,3,2,0,0
21,15.2,1,4,3,0,0,0
22,15.4,1,1,3,0,0,0
23,15.6,1,1,3,0,0,0
24,15.8,1,1,3,0,0,0
25,16,1,1,3,0,0,0
26,16.4,1,5,3,0,0,0
27,16.8,1,1,3,0,0,0
28,17.2,1,5,3,0,0,0
29,17.6,1,1,3,0,0,0
30,18,1,5,3,0,0,0
31,18.4,1,3,3,0,0,0
32,18.533333,1,3,3,0,0,0
33,18.666667,1,3,3,0,0,0
34,18.8,1,3,3,0,0,0
35,19.2,1,4,3,1,0,0
36,19.4,1,2,3,2,0,0
37,19.6,1,4,3,1,0,0
38,19.8,1,2,3,2,0,0
39,20,1,4,3,1,0,0
40,20.2,1,2,3,2,0,0
41,20.4,1,4,3,1,0,0
42,20.6,1,2,3,2,0,0
43,20.8,1,4,3,1,0,0
44,21,1,2,3,2,0,0
45,21.2,1,4,3,1,0,0
46,21.4,1,2,3,2,0,0
47,21.6,2,3,3,0,0,0
48,21.7,2,3,3,0,0,0
49,21.8,2,3,3,0,0,0
50,21.9,2,3,3,0,0,0
51,22,2,3,3,0,0,0
52,22.1,2,3,3,0,0,0
53,22.2,2,3,3,0,0,0
54,22.3,2,3,3,0,0,0
55,22.4,3,3,3,0,0,1
56,23.8,3,5,5,0,0,1
57,24.2,1,3,3,0,0,0
58,24.4,1,2,3,0,0,0
