id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,97,0,0
2,0,91,,,,0,0
3,3.287671,1,4,5,0,0,0
4,4.931507,1,3,2,0,0,0
5,6.575342,1,4,5,0,0,0
6,8.219178,1,2,1,0,0,0
7,9.863014,1,4,5,0,0,0
8,11.506849,1,3,2,0,0,0
9,13.150685,2,3,4,0,1,0
10,13.150685,2,3,2,0,1,0
11,15.616438,2,3,4,0,1,0
12,15.616438,2,3,2,0,1,0
13,16.438356,1,2,1,0,0,0
14,18.082192,1,4,5,0,0,0
15,19.726027,1,2,1,0,0,0
16,21.369863,1,4,5,0,0,0
17,23.013699,1,3,2,0,0,0
18,24.657534,1,3,4,0,0,0
19,26.30137,1,3,2,0,0,0
20,27.945205,1,3,4,0,0,0
21,29.589041,2,5,4,0,0,0
22,31.232877,2,5,4,0,0,0
23,32.876712,2,1,2,0,0,0
24,34.520548,2,1,2,0,0,0
25,36.164384,2,4,5,0,0,0
26,37.808219,2,4,5,0,0,0
27,39.452055,2,2,1,0,0,0
28,41.09589,2,2,1,0,0,0
29,42.739726,1,5,4,0,0,0
30,44.383562,1,5,5,0,0,0
31,46.027397,1,3,1,0,1,0
32,46.027397,1,3,5,0,1,0
33,47.671233,1,1,1,0,0,0
34,49.315068,1,5,5,0,0,0
35,50.958904,1,5,5,0,0,0
36,52.60274,1,3,1,0,1,0
37,52.60274,1,3,4,0,1,0
38,54.246575,1,1,1,0,0,0
39,55.890411,1,5,5,0,0,0
40,57.534247,1,5,5,0,0,0
41,59.178082,1,2,1,0,1,0
42,59.178082,1,2,3,0,1,0
43,60.821918,1,3,3,0,0,0
44,62.465753,1,4,3,0,1,0
45,62.465753,1,4,5,0,1,0
46,64.109589,1,3,3,0,0,0
47,65.753425,1,4,4,0,0,0
48,67.39726,1,2,2,0,0,0
49,69.041096,2,4,5,0,0,0
50,70.684932,2,4,5,0,0,0
51,72.328767,1,4,5,0,0,0
52,73.150685,1,2,1,0,0,0
53,73.972603,1,4,5,0,0,0
54,75.616438,1,3,2,0,0,0
55,76.438356,1,3,4,0,0,0
56,77.260274,1,3,2,0,0,0
57,78.90411,1,4,5,0,0,0
58,79.726027,1,2,1,0,0,0
59,80.547945,1,3,4,0,0,0
60,81.369863,1,3,2,0,0,0
61,82.191781,1,4,5,0,0,0
62,83.013699,1,2,1,0,0,0
63,83.835616,1,3,4,0,0,0
64,85.479452,2,3,4,0,0,0
65,86.30137,2,3,4,0,0,0
66,87.123288,1,3,1,0,1,0
67,87.123288,1,3,5,0,1,0
68,87.945205,1,2,2,0,0,0
69,88.767123,1,4,4,0,0,0
70,90.410959,1,3,1,0,1,0
71,90.410959,1,3,4,0,1,0
72,91.232877,1,2,2,0,0,0
73,92.054795,1,4,4,0,0,0
74,93.69863,1,3,1,0,1,0
75,93.69863,1,3,5,0,1,0
76,94.520548,1,2,2,0,0,0
77,95.342466,1,4,4,0,0,0
78,96.986301,1,3,2,0,1,0
79,96.986301,1,3,5,0,1,0
80,97.808219,1,3,3,0,0,0
81,98.630137,1,4,4,0,0,0
82,100.273973,1,1,1,0,1,0
83,100.273973,1,5,5,0,1,0
84,101.917808,1,4,4,0,0,0
85,103.561644,1,2,1,0,0,0
86,104.383562,1,3,4,0,0,0
87,105.205479,1,3,2,0,0,0
88,106.027397,1,4,5,0,0,0
89,106.849315,1,3,1,0,1,0
90,106.849315,1,3,5,0,1,0
91,108.493151,1,3,4,0,0,0
92,110.136986,1,3,2,0,0,0
93,110.958904,1,3,4,0,0,0
94,111.780822,2,4,2,0,0,0
95,113.424658,2,4,2,0,0,0
96,115.068493,2,2,4,0,0,0
97,116.712329,2,2,4,0,0,0
98,117.534247,1,2,2,0,0,0
99,118.150685,1,4,4,0,0,0
100,121.643836,92,,,,0,0
