id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,193,0,0
2,0,91,,,,0,0
3,2.758621,1,1,1,0,0,0
4,3.448276,1,1,1,0,0,0
5,4.137931,1,2,2,0,0,0
6,4.827586,1,2,2,0,0,0
7,5.517241,1,5,5,0,0,0
8,6.206897,1,5,5,0,0,0
9,6.896552,1,4,4,0,0,0
10,7.586207,1,4,4,0,0,0
11,8.275862,1,2,2,0,0,0
12,8.965517,1,2,2,0,0,0
13,9.655172,1,4,4,0,0,0
14,10.344828,1,4,4,0,0,0
15,11.034483,2,4,5,0,0,0
16,11.724138,2,2,1,0,0,0
17,12.413793,2,4,5,0,1,0
18,12.413793,2,2,1,0,1,0
19,14.137931,1,2,1,0,1,0
20,14.137931,1,4,5,0,1,0
21,15.172414,1,2,2,0,0,0
22,15.862069,1,5,5,0,0,0
23,16.551724,1,4,4,0,0,0
24,17.241379,1,2,2,0,0,0
25,17.931034,1,1,1,0,0,0
26,18.62069,1,4,4,0,0,0
27,19.655172,1,2,1,0,1,0
28,19.655172,1,4,5,0,1,0
29,20.689655,1,2,2,0,0,0
30,21.37931,1,4,4,0,0,0
31,22.068966,1,5,5,0,0,0
32,22.758621,1,4,4,0,0,0
33,23.448276,1,2,2,0,0,0
34,24.137931,1,3,3,0,0,0
35,24.827586,1,2,1,0,1,0
36,24.827586,1,4,5,0,1,0
37,25.517241,1,1,1,0,0,0
38,26.206897,1,1,1,0,0,0
39,26.896552,1,4,4,0,0,0
40,27.586207,2,4,4,0,0,0
41,28.965517,2,4,4,0,0,0
42,30.344828,1,2,1,0,0,0
43,30.689655,1,4,5,0,0,0
44,31.37931,1,4,5,0,0,0
45,31.724138,1,2,1,0,0,0
46,32.068966,1,4,5,0,0,0
47,32.758621,1,4,5,0,0,0
48,33.103448,1,2,1,0,0,0
49,33.448276,1,4,5,0,0,0
50,34.137931,1,4,5,0,0,0
51,34.482759,1,3,2,0,0,0
52,35.172414,1,3,2,0,0,0
53,35.862069,1,2,1,0,1,0
54,35.862069,1,4,5,0,1,0
55,36.551724,1,1,1,0,0,0
56,37.241379,1,1,1,0,0,0
57,37.931034,1,4,4,0,0,0
58,38.62069,2,4,4,0,0,0
59,40,2,4,4,0,0,0
60,41.37931,1,2,1,0,0,0
61,41.724138,1,4,5,0,0,0
62,42.413793,1,4,5,0,0,0
63,42.758621,1,2,1,0,0,0
64,43.103448,1,4,5,0,0,0
65,43.793103,1,4,5,0,0,0
66,44.137931,1,2,1,0,0,0
67,44.482759,1,4,5,0,0,0
68,45.172414,1,4,5,0,0,0
69,45.517241,1,3,2,0,0,0
70,46.206897,1,3,2,0,0,0
71,46.896552,2,3,4,0,0,0
72,47.586207,2,3,4,0,0,0
73,48.275862,2,2,1,0,0,0
74,48.965517,2,2,1,0,0,0
75,49.655172,2,3,4,0,0,0
76,50.344828,2,3,4,0,0,0
77,51.034483,2,3,3,0,0,0
78,51.724138,2,3,3,0,0,0
79,52.413793,2,4,5,0,0,0
80,53.103448,2,4,5,0,0,0
81,53.793103,2,3,2,0,0,0
82,54.482759,2,3,2,0,0,0
83,55.172414,1,3,3,0,0,0
84,55.862069,1,2,1,0,1,0
85,55.862069,1,3,4,0,1,0
