id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,999,0,0
2,0,91,,,,0,0
3,3.50365,1,3,4,2,0,1
4,3.558394,1,3,5,2,0,1
5,3.722628,1,2,1,0,0,0
6,3.941606,1,3,4,0,0,0
7,4.051095,1,2,3,0,0,0
8,4.270073,3,5,4,0,0,121
9,4.59854,3,5,5,0,0,121
10,4.817518,1,2,3,0,0,0
11,4.927007,1,3,2,0,0,0
12,5.036496,1,2,3,0,0,0
13,5.145985,1,3,2,0,0,0
14,5.255474,1,3,4,2,0,2
15,5.310219,1,3,5,2,0,2
16,5.474453,1,2,1,0,0,0
17,5.693431,1,3,4,0,0,0
18,5.80292,1,2,3,0,0,0
19,6.021898,3,5,4,0,0,122
20,6.350365,3,5,5,0,0,122
21,6.569343,1,2,3,0,0,0
22,6.678832,1,3,2,0,0,0
23,6.788321,1,2,3,0,0,0
24,6.89781,1,3,2,0,0,0
25,7.007299,1,3,4,2,0,3
26,7.062044,1,3,5,2,0,3
27,7.153285,1,2,1,0,0,0
28,7.29927,1,2,3,0,0,0
29,7.445255,1,2,4,0,0,0
30,7.883212,1,3,5,0,0,0
31,8.029197,1,3,2,0,0,0
32,8.175182,1,3,4,0,0,0
33,8.321168,1,3,5,0,0,0
34,8.759124,1,4,2,0,1,0
35,8.759124,1,2,5,0,1,0
36,8.905109,1,2,3,0,0,0
37,9.051095,1,2,4,0,0,0
38,9.19708,1,2,5,0,1,0
39,9.19708,1,4,2,0,1,0
40,9.635036,1,4,2,0,1,0
41,9.635036,1,2,5,0,1,0
42,9.781022,1,2,3,0,0,0
43,9.927007,1,2,4,0,0,0
44,10.072993,1,2,5,0,1,0
45,10.072993,1,4,2,0,1,0
46,10.218978,1,2,3,0,0,0
47,10.364964,1,2,4,0,0,0
48,10.510949,2,4,2,0,1,0
49,10.510949,2,2,5,0,1,0
50,12.262774,1,4,2,1,1,4
51,12.262774,2,2,5,0,1,0
52,12.317518,1,4,1,1,0,4
53,12.70073,2,3,4,0,1,0
54,12.70073,2,1,1,0,1,0
55,12.755474,1,1,1,2,0,0
56,13.138686,2,1,2,0,0,0
57,13.193431,1,1,2,2,0,0
