id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,963,0,0
2,0,91,,,,0,0
3,4.173913,1,2,1,0,1,0
4,4.173913,1,4,5,0,1,0
5,4.695652,1,3,4,0,0,0
6,4.869565,1,3,2,0,0,0
7,4.956522,1,4,5,0,0,0
8,5.130435,1,2,1,0,1,0
9,5.130435,1,3,4,0,1,0
10,5.652174,1,2,1,0,0,0
11,5.73913,1,2,3,0,0,0
12,6,1,4,5,0,0,0
13,6.26087,1,2,1,0,1,0
14,6.26087,1,3,4,0,1,0
15,6.782609,1,3,4,0,0,0
16,6.956522,1,3,2,0,0,0
17,7.043478,1,4,5,0,0,0
18,7.217391,1,2,1,0,1,0
19,7.217391,1,3,4,0,1,0
20,7.826087,1,3,2,0,1,0
21,7.826087,1,3,4,0,1,0
22,8.347826,1,2,1,0,1,0
23,8.347826,1,4,5,0,1,0
24,8.869565,1,3,4,0,0,0
25,9.043478,1,3,2,0,0,0
26,9.130435,1,4,5,0,0,0
27,9.304348,1,2,1,0,1,0
28,9.304348,1,3,4,0,1,0
29,9.826087,1,2,1,0,0,0
30,9.913043,1,2,3,0,0,0
31,10.173913,1,4,5,0,0,0
32,10.434783,1,2,1,0,1,0
33,10.434783,1,3,4,0,1,0
34,11.73913,1,2,1,0,1,0
35,11.73913,1,2,3,0,1,0
36,12.173913,1,4,3,0,1,0
37,12.173913,1,4,5,0,1,0
38,12.521739,1,2,1,0,1,0
39,12.521739,1,4,5,0,1,0
40,13.043478,1,3,4,0,0,0
41,13.217391,1,3,2,0,0,0
42,13.304348,1,4,5,0,0,0
43,13.478261,1,2,1,0,1,0
44,13.478261,1,3,4,0,1,0
45,14,1,2,1,0,0,0
46,14.086957,1,2,3,0,0,0
47,14.347826,1,4,5,0,0,0
48,14.608696,1,2,1,0,1,0
49,14.608696,1,3,4,0,1,0
50,15.130435,1,3,4,0,0,0
51,15.304348,1,3,2,0,0,0
52,15.391304,1,4,5,0,0,0
53,15.565217,1,2,1,0,1,0
54,15.565217,1,3,4,0,1,0
55,16.173913,1,3,2,0,1,0
56,16.173913,1,4,5,0,1,0
57,16.695652,1,2,1,0,1,0
58,16.695652,1,4,5,0,1,0
59,17.217391,1,3,4,0,0,0
60,17.391304,1,3,2,0,0,0
61,17.478261,1,4,5,0,0,0
62,17.652174,1,2,1,0,1,0
63,17.652174,1,3,4,0,1,0
64,18.173913,1,2,1,0,0,0
