id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,90,0,0
2,0,91,,,,0,0
3,2.608696,1,1,1,0,0,0
4,3.913043,1,2,2,0,0,0
5,5.217391,1,4,4,0,0,0
6,6.521739,1,5,5,0,0,0
7,7.826087,1,1,1,0,0,0
8,9.130435,1,5,5,0,0,0
9,10.434783,1,2,2,0,0,0
10,11.73913,1,4,4,0,0,0
11,13.043478,1,1,1,0,0,0
12,14.347826,1,5,5,0,0,0
13,15.652174,1,2,2,0,0,0
14,16.956522,1,4,4,0,0,0
15,18.26087,1,1,1,0,0,0
16,19.565217,1,5,5,0,0,0
17,20.869565,1,2,2,0,0,0
18,22.173913,1,4,4,0,0,0
19,23.478261,1,1,1,0,0,0
20,24.782609,1,5,5,0,0,0
21,26.086957,1,2,2,0,0,0
22,27.391304,1,4,4,0,0,0
23,28.695652,1,1,1,0,0,0
24,30,1,5,5,0,0,0
25,31.304348,1,2,2,0,0,0
26,32.608696,1,4,4,0,0,0
27,33.913043,1,1,1,0,0,0
28,35.217391,1,2,2,0,0,0
29,36.521739,1,5,5,0,0,0
30,37.826087,1,4,4,0,0,0
31,39.130435,1,2,2,0,0,0
32,40.434783,1,4,4,0,0,0
33,41.73913,1,2,2,0,0,0
34,43.043478,1,4,4,0,0,0
35,44.347826,2,2,2,0,0,0
36,45.652174,2,2,2,0,0,0
37,46.956522,2,4,4,0,0,0
38,48.26087,2,4,4,0,0,0
39,49.565217,2,5,5,0,0,0
40,50.869565,2,5,5,0,0,0
41,52.173913,2,4,4,0,0,0
42,53.478261,2,4,4,0,0,0
43,54.782609,2,2,2,0,0,0
44,56.086957,2,2,2,0,0,0
45,57.391304,2,5,5,0,0,0
46,58.695652,2,5,5,0,0,0
47,60,2,4,4,0,0,0
48,61.304348,2,4,4,0,0,0
49,62.608696,2,2,2,0,0,0
50,63.913043,2,2,2,0,0,0
51,65.217391,1,2,2,0,0,0
52,66.521739,1,2,2,0,0,0
53,67.826087,1,5,5,0,0,0
54,69.130435,1,4,4,0,0,0
55,70.434783,1,2,2,0,0,0
56,73.043478,1,2,1,0,1,0
57,73.043478,1,4,5,0,1,0
58,74.347826,1,3,2,0,0,0
59,75.652174,1,3,4,0,0,0
60,76.956522,1,4,5,0,0,0
61,78.26087,1,2,1,0,1,0
62,78.26087,1,4,5,0,1,0
63,80.869565,1,2,2,0,0,0
64,82.173913,1,4,4,0,0,0
65,83.478261,2,4,5,0,0,0
66,84.782609,2,4,5,0,0,0
67,86.086957,1,3,4,0,0,0
68,86.73913,1,3,2,0,0,0
69,87.391304,1,3,4,0,0,0
70,88.695652,1,1,1,0,0,0
71,90,1,5,5,0,0,0
72,91.304348,2,2,2,0,0,0
73,92.608696,2,2,2,0,0,0
74,93.913043,1,3,4,0,1,0
75,93.913043,1,3,2,0,1,0
76,96.521739,1,2,2,0,0,0
77,97.826087,1,3,4,0,0,0
78,99.130435,2,4,5,0,0,0
79,100.434783,2,4,5,0,0,0
80,101.73913,1,2,2,0,0,0
81,103.043478,1,4,4,0,0,0
82,104.347826,1,2,2,0,0,0
83,105.652174,1,4,4,0,0,0
84,106.956522,1,1,1,0,0,0
85,108.26087,1,4,5,0,0,0
86,109.565217,1,2,2,0,0,0
87,114.782609,2,4,5,0,0,0
88,119.347826,2,4,5,0,0,0
89,121.956522,1,3,2,0,0,0
90,123.26087,1,3,4,0,0,0
91,124.565217,2,3,3,0,0,0
92,127.173913,2,3,3,0,0,0
93,130.434783,92,,,,0,0
