id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,659,0,0
2,0,91,,,,0,0
3,3,1,5,5,0,1,0
4,3,2,4,1,0,1,0
5,3.375,1,3,3,0,0,0
6,3.5625,1,5,5,0,0,0
7,3.9375,1,3,3,0,0,0
8,4.125,1,5,5,0,0,0
9,4.3125,1,3,3,0,0,0
10,4.5,1,4,4,0,0,0
11,4.6875,1,3,2,0,0,0
12,4.875,1,3,3,0,0,0
13,5.0625,1,4,4,0,0,0
14,5.25,2,4,1,0,0,0
15,5.4375,1,4,2,0,0,0
16,5.625,1,2,4,0,0,0
17,5.8125,2,2,5,0,0,0
18,6,1,3,3,0,0,0
19,6.1875,1,1,1,0,0,0
20,6.375,1,2,2,0,0,0
21,6.5625,1,3,3,0,0,0
22,6.9375,1,1,1,0,0,0
23,7.125,1,3,3,0,0,0
24,7.3125,1,1,1,0,0,0
25,7.5,2,4,2,0,0,0
26,8.25,2,4,2,0,1,0
27,8.25,2,2,5,0,1,0
28,8.625,1,5,5,1,0,7
29,8.71875,1,5,4,1,0,7
30,8.8125,1,5,3,1,0,7
31,8.90625,1,5,2,1,0,7
32,9,1,2,3,0,0,0
33,9.1875,1,2,1,0,0,0
34,9.375,1,3,5,0,0,0
35,9.5625,1,2,3,0,0,0
36,9.9375,1,2,1,0,0,0
37,10.125,1,3,5,0,0,0
38,10.3125,1,2,3,0,0,0
39,10.6875,1,2,3,0,0,0
40,10.875,1,2,1,0,1,0
41,10.875,1,3,5,0,1,0
42,11.25,1,3,4,0,0,0
43,11.625,1,2,1,0,1,0
44,11.625,1,3,5,0,1,0
45,11.8125,1,2,2,0,0,0
46,12,1,2,3,0,0,0
47,12.1875,1,2,1,0,0,0
48,12.375,1,3,5,0,0,0
49,12.5625,1,2,3,0,0,0
50,12.9375,1,2,1,0,0,0
51,13.125,1,3,5,0,0,0
52,13.3125,1,2,3,0,0,0
53,13.6875,1,2,3,0,0,0
54,13.875,1,2,1,0,1,0
55,13.875,1,3,5,0,1,0
56,14.25,1,3,4,0,0,0
57,14.625,1,4,3,0,1,0
58,14.625,1,3,1,0,1,0
59,14.8125,1,4,4,0,0,0
60,15,1,4,5,0,0,0
61,15.1875,1,4,3,0,0,0
62,15.375,1,3,1,0,0,0
63,15.5625,1,4,5,0,0,0
64,15.9375,1,4,3,0,0,0
65,16.125,1,3,1,0,0,0
66,16.3125,1,4,5,0,0,0
67,16.6875,1,4,5,0,0,0
68,16.875,1,4,3,0,1,0
69,16.875,1,3,1,0,1,0
70,17.25,1,4,4,0,0,0
71,17.625,1,4,3,0,1,0
72,17.625,1,3,1,0,1,0
73,17.8125,1,4,4,0,0,0
74,18,1,4,5,0,0,0
75,18.375,1,3,1,0,0,0
76,18.5625,1,4,4,0,0,0
77,18.9375,1,4,5,0,0,0
78,19.125,1,3,1,0,0,0
79,19.3125,1,3,4,0,0,0
80,19.5,2,3,2,0,0,0
81,19.59375,2,3,2,0,0,0
82,19.6875,2,2,1,0,0,0
83,19.78125,2,2,1,0,0,0
84,19.875,2,4,3,0,0,0
85,19.96875,2,4,3,0,0,0
86,20.0625,2,3,2,0,0,0
87,20.15625,2,3,2,0,0,0
88,20.25,2,5,4,0,0,0
89,20.34375,2,5,4,0,0,0
90,20.4375,2,4,3,0,0,0
91,20.53125,2,4,3,0,0,0
92,20.625,2,5,5,0,0,0
93,20.71875,2,5,5,0,0,0
94,20.8125,2,5,4,0,0,0
95,20.90625,2,5,4,0,0,0
96,21,2,4,5,0,0,0
97,21.75,2,4,5,0,0,0
