id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,993,0,0
2,0,91,,,,0,0
3,2.711864,1,2,5,0,1,0
4,2.711864,1,4,2,0,1,0
5,3.898305,1,4,3,0,1,0
6,3.898305,1,3,5,0,1,0
7,5.254237,1,1,5,0,1,0
8,5.254237,1,4,1,0,1,0
9,6.779661,3,4,4,0,0,1
10,6.864407,3,4,3,0,0,1
11,6.949153,3,4,4,0,0,1
12,7.033898,3,4,3,0,0,1
13,7.118644,3,4,4,0,0,1
14,7.175141,3,4,3,0,0,1
15,7.231638,3,4,4,0,0,1
16,7.288136,3,4,3,0,0,1
17,7.457627,1,2,2,1,0,2
18,7.627119,1,1,1,2,0,2
19,7.669492,1,1,2,2,0,2
20,7.79661,1,3,3,1,0,2
21,7.966102,1,2,2,2,0,2
22,8.008475,1,2,3,2,0,2
23,8.135593,1,4,1,0,1,0
24,8.135593,1,3,5,0,1,0
25,8.474576,1,3,2,0,0,0
26,8.813559,1,3,2,0,0,0
27,9.152542,1,3,2,0,0,0
28,9.322034,1,4,3,0,1,0
29,9.322034,1,3,5,0,1,0
30,9.491525,1,3,2,0,0,0
31,9.830508,1,3,2,0,0,0
32,10.169492,1,3,2,0,0,0
33,10.508475,1,3,2,0,0,0
34,10.677966,1,3,5,0,1,0
35,10.677966,1,4,1,0,1,0
36,10.847458,1,3,2,0,0,0
37,11.016949,1,3,3,2,0,3
38,11.186441,1,3,1,0,1,0
39,11.186441,1,4,4,1,1,3
40,11.398305,1,3,3,2,0,3
41,11.440678,1,3,4,2,0,3
42,11.525424,1,5,5,1,1,3
43,11.525424,1,1,2,0,1,0
44,11.694915,1,4,4,2,1,3
45,11.694915,1,2,1,0,1,0
46,11.864407,1,5,5,1,0,3
47,11.90678,1,5,4,1,0,3
48,12.033898,3,5,1,0,1,4
49,12.033898,3,4,2,0,1,5
50,13.559322,3,2,4,0,1,4
51,13.559322,3,1,5,0,1,5
52,14.067797,1,3,3,0,0,0
53,14.237288,1,2,1,0,1,0
54,14.237288,3,4,4,0,1,6
55,14.40678,1,1,2,0,1,0
56,14.40678,3,3,3,0,1,6
57,14.576271,3,5,5,0,0,6
58,14.745763,3,4,4,0,1,6
59,14.745763,1,2,2,1,1,7
60,14.788136,1,2,1,1,0,7
61,15.084746,1,1,2,0,1,0
62,15.084746,3,3,3,0,1,6
63,15.254237,1,3,1,0,1,0
64,15.254237,3,5,5,0,1,6
65,15.423729,1,1,2,0,1,0
66,15.423729,3,3,3,0,1,6
67,15.59322,3,5,5,0,0,6
68,15.762712,1,1,2,0,1,0
69,15.762712,3,3,3,0,1,6
70,15.932203,1,3,1,0,1,0
71,15.932203,3,4,4,0,1,6
72,16.101695,1,1,2,0,1,0
73,16.101695,3,3,3,0,1,6
74,16.271186,3,5,5,0,0,6
75,16.440678,1,1,2,0,1,0
76,16.440678,3,3,3,0,1,6
77,16.610169,1,3,1,0,1,0
78,16.610169,3,4,4,0,1,6
79,16.779661,1,1,2,0,1,0
80,16.779661,3,3,3,0,1,6
81,16.949153,3,5,5,0,0,6
82,17.118644,1,1,2,0,0,0
83,17.288136,1,3,1,0,0,0
84,17.457627,3,5,4,0,1,6
85,17.457627,1,2,2,1,1,10
86,17.5,1,2,1,1,0,10
87,17.79661,1,1,2,0,1,0
88,17.79661,3,3,3,0,1,6
89,17.966102,1,3,1,0,1,0
90,17.966102,3,5,5,0,1,6
91,18.135593,2,2,3,0,0,0
92,18.220339,2,2,3,0,0,0
93,18.305085,1,1,2,0,0,0
94,18.474576,1,1,2,0,0,0
95,18.644068,1,2,1,0,1,0
96,18.644068,3,5,4,0,1,6
97,18.813559,1,2,2,1,0,11
98,18.855932,1,2,1,1,0,11
99,18.983051,1,1,2,0,1,0
100,18.983051,3,5,5,0,1,8
101,19.152542,2,2,3,0,0,0
102,19.237288,2,2,3,0,0,0
103,19.322034,1,3,1,0,1,0
104,19.322034,3,4,4,0,1,8
105,19.491525,1,1,2,0,1,0
106,19.491525,3,3,3,0,1,8
107,19.661017,2,2,3,0,0,0
108,19.745763,2,2,3,0,0,0
109,19.830508,1,1,2,0,1,0
110,19.830508,3,5,5,0,1,8
111,20,1,3,1,0,0,0
112,20.169492,3,3,3,0,1,8
113,20.169492,1,2,2,1,1,9
114,20.211864,1,2,1,1,0,9
115,20.508475,1,1,2,0,1,0
116,20.508475,3,4,4,0,1,8
117,20.677966,1,3,1,0,1,0
118,20.677966,3,3,3,0,1,8
119,20.847458,1,1,2,0,0,0
120,21.016949,1,3,1,0,0,0
121,21.355932,1,1,2,0,1,0
122,21.355932,3,1,4,0,1,8
123,21.525424,3,3,3,0,1,12
124,21.525424,1,1,1,2,1,16
125,21.567797,1,1,2,2,0,16
126,21.864407,3,4,4,0,1,12
127,21.864407,1,1,2,0,1,0
128,22.033898,1,2,3,0,0,0
129,22.20339,3,4,4,0,1,13
130,22.20339,1,2,2,2,1,15
131,22.245763,1,2,3,2,0,15
132,22.542373,3,5,5,0,1,13
133,22.542373,1,2,3,0,1,0
134,22.711864,1,3,4,0,0,0
135,22.881356,3,5,5,0,1,14
136,22.881356,1,4,4,1,1,17
137,22.923729,1,4,3,1,0,17
138,23.220339,3,5,5,0,1,14
139,23.220339,1,2,1,0,1,0
140,23.305085,3,4,4,0,0,14
141,23.389831,3,3,3,0,1,14
142,23.389831,1,2,1,0,1,0
143,23.474576,3,2,2,0,0,14
144,23.559322,3,1,1,0,1,18
145,23.559322,3,2,2,2,1,14
146,23.601695,1,2,3,2,0,14
147,23.728814,1,4,5,0,0,0
148,23.898305,3,1,1,0,1,18
