id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,104,0,0
2,0,91,,,,0,0
3,2.742857,1,3,3,0,0,0
4,4.114286,1,3,3,0,0,0
5,5.485714,1,3,3,0,0,0
6,6.171429,1,3,3,0,0,0
7,6.857143,2,3,3,0,0,0
8,7.542857,2,3,3,0,0,0
9,8.228571,1,4,5,0,0,0
10,9.6,1,3,2,0,0,0
11,10.971429,1,3,4,0,0,0
12,12.342857,1,2,1,0,0,0
13,13.714286,1,3,4,0,0,0
14,15.085714,1,3,2,0,0,0
15,16.457143,1,4,5,0,1,0
16,16.457143,1,2,1,0,1,0
17,17.828571,2,2,1,0,1,0
18,17.828571,2,4,5,0,1,0
19,19.2,2,4,5,0,1,0
20,19.2,2,2,1,0,1,0
21,20.571429,1,3,2,0,0,0
22,21.942857,1,3,2,0,0,0
23,23.314286,1,3,4,0,0,0
24,24.685714,1,3,4,0,0,0
25,26.057143,1,3,2,0,0,0
26,27.428571,1,3,2,0,0,0
27,28.8,1,3,4,0,0,0
28,30.171429,1,3,4,0,0,0
29,31.542857,2,2,1,0,0,0
30,32.914286,2,2,1,0,0,0
31,34.285714,2,4,5,0,0,0
32,35.657143,2,4,5,0,0,0
33,37.028571,2,2,1,0,0,0
34,38.4,2,2,1,0,0,0
35,39.771429,2,4,5,0,0,0
36,41.142857,2,4,5,0,0,0
37,42.514286,1,3,2,0,0,0
38,43.885714,1,3,2,0,0,0
39,45.257143,1,3,4,0,0,0
40,46.628571,1,3,4,0,0,0
41,48,1,3,2,0,0,0
42,49.371429,1,3,2,0,0,0
43,50.742857,1,3,4,0,0,0
44,52.114286,1,3,4,0,0,0
45,53.485714,2,2,1,0,0,0
46,54.857143,2,2,1,0,0,0
47,56.228571,2,4,5,0,0,0
48,57.6,2,4,5,0,0,0
49,58.971429,2,2,1,0,0,0
50,60.342857,2,2,1,0,0,0
51,61.714286,2,4,5,0,0,0
52,63.085714,2,4,5,0,0,0
53,64.457143,1,3,2,0,0,0
54,65.828571,1,3,2,0,0,0
55,67.2,1,3,4,0,0,0
56,68.571429,1,3,4,0,0,0
57,69.942857,1,2,1,0,1,0
58,69.942857,1,4,5,0,1,0
59,71.142857,1,4,5,0,1,0
60,71.142857,1,2,1,0,1,0
61,72.685714,1,3,2,0,1,0
62,72.685714,1,3,4,0,1,0
63,74.057143,1,4,5,0,0,0
64,74.742857,1,3,2,0,0,0
65,75.428571,1,3,4,0,0,0
66,76.8,1,2,1,0,0,0
67,77.485714,1,3,4,0,0,0
68,78.171429,1,3,2,0,0,0
69,79.542857,1,4,5,0,0,0
70,80.228571,1,3,2,0,0,0
71,80.914286,1,3,4,0,0,0
72,82.285714,1,2,1,0,0,0
73,83.657143,1,3,2,0,1,0
74,83.657143,1,3,4,0,1,0
75,85.028571,1,4,5,0,0,0
76,85.714286,1,3,2,0,0,0
77,86.4,1,3,4,0,0,0
78,87.771429,1,2,1,0,0,0
79,88.457143,1,3,4,0,0,0
80,89.142857,1,3,2,0,0,0
81,90.514286,1,4,5,0,0,0
82,91.2,1,3,2,0,0,0
83,91.885714,2,4,3,0,0,0
84,93.942857,2,4,3,0,0,0
85,94.628571,1,2,1,0,0,0
86,96,1,4,5,0,0,0
87,97.371429,1,2,1,0,0,0
88,98.742857,1,4,3,0,0,0
89,100.114286,1,4,5,0,0,0
90,101.485714,1,3,2,0,0,0
91,102.857143,1,3,4,0,0,0
92,104.228571,1,2,1,0,0,0
93,105.6,1,3,4,0,0,0
94,106.971429,1,3,2,0,0,0
95,108.342857,1,2,1,0,1,0
96,108.342857,1,4,5,0,1,0
97,109.714286,2,2,1,0,1,0
98,109.714286,2,4,5,0,1,0
99,111.085714,2,2,1,0,1,0
100,111.085714,2,4,5,0,1,0
101,112.457143,1,3,3,0,0,0
102,113.828571,1,3,3,0,0,0
103,115.2,1,3,3,0,0,0
104,115.885714,1,3,3,0,0,0
105,116.571429,2,3,3,0,0,0
106,117.257143,2,3,3,0,0,0
107,122.057143,92,,,,0,0
