id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,938,0,0
2,0,91,,,,0,0
3,2.742857,1,1,3,0,1,0
4,2.742857,1,3,5,0,1,0
5,4.114286,1,1,3,0,1,0
6,4.114286,1,3,5,0,1,0
7,5.485714,1,1,3,0,1,0
8,5.485714,1,3,5,0,1,0
9,6.171429,1,1,3,0,1,0
10,6.171429,1,3,5,0,1,0
11,7.028571,1,3,1,0,1,0
12,7.028571,1,5,3,0,1,0
13,7.371429,1,1,2,0,1,0
14,7.371429,1,3,4,0,1,0
15,7.542857,1,1,3,0,1,0
16,7.542857,1,3,5,0,1,0
17,8.057143,1,2,1,0,1,0
18,8.057143,1,2,3,0,1,0
19,8.4,1,2,1,0,1,0
20,8.4,1,2,3,0,1,0
21,8.571429,1,1,2,0,0,0
22,8.742857,1,2,1,0,0,0
23,8.914286,1,2,3,0,1,0
24,8.914286,1,2,1,0,1,0
25,9.085714,1,3,4,2,0,36
26,9.128571,1,3,5,2,0,36
27,9.257143,1,3,4,2,0,37
28,9.3,1,3,5,2,0,37
29,9.428571,1,1,2,0,0,0
30,9.514286,1,2,3,0,0,0
31,9.6,1,2,1,0,0,0
32,9.771429,1,2,1,0,0,0
33,9.942857,1,1,2,0,0,0
34,10.114286,1,2,1,0,0,0
35,10.285714,1,2,3,0,1,0
36,10.285714,1,2,1,0,1,0
37,10.457143,1,3,4,2,0,62
38,10.5,1,3,5,2,0,62
39,10.628571,1,3,4,2,0,63
40,10.671429,1,3,5,2,0,63
41,10.8,1,1,2,0,0,0
42,10.885714,1,2,3,0,0,0
43,10.971429,1,2,1,0,0,0
44,11.142857,1,2,1,0,1,0
45,11.142857,1,2,3,0,1,0
46,11.314286,1,2,3,0,0,0
47,11.485714,1,2,1,0,0,0
48,11.657143,1,2,3,0,1,0
49,11.657143,1,2,1,0,1,0
50,11.828571,1,3,4,0,0,0
51,12,1,4,3,0,1,0
52,12,1,1,2,0,1,0
53,12.171429,1,4,3,0,0,0
54,12.342857,1,2,1,0,1,0
55,12.342857,1,3,5,0,1,0
56,12.514286,1,1,2,0,0,0
57,12.685714,1,1,2,0,1,0
58,12.685714,1,3,5,0,1,0
59,12.857143,1,2,1,0,0,0
60,13.028571,1,2,1,0,1,0
61,13.028571,2,3,5,0,1,0
62,13.371429,1,3,2,0,1,0
63,13.371429,2,3,5,0,1,0
64,13.714286,1,3,1,0,1,0
65,13.714286,3,3,3,0,1,86
66,14.057143,1,3,1,0,0,0
67,14.4,1,3,1,0,0,0
68,14.571429,3,3,2,0,0,86
69,14.742857,1,3,1,0,0,0
70,14.914286,3,2,5,0,0,86
71,15.085714,1,3,1,0,0,0
72,15.428571,1,3,1,0,0,0
73,15.6,3,5,4,0,0,86
74,15.771429,1,3,1,0,0,0
75,16.114286,1,3,1,0,1,0
76,16.114286,3,4,3,0,1,86
77,16.457143,1,5,5,0,1,0
78,16.457143,1,3,2,1,1,70
79,16.5,1,3,1,1,0,70
80,16.628571,1,5,4,0,0,0
81,16.8,1,4,3,0,0,0
82,16.971429,1,3,1,0,1,0
83,16.971429,1,3,2,0,1,0
84,17.314286,1,3,2,0,0,0
85,17.485714,1,3,4,0,0,0
86,17.657143,2,3,1,0,1,0
87,17.657143,1,3,3,0,1,0
88,18,2,3,1,0,1,0
89,18,1,3,3,0,1,0
90,18.171429,1,4,2,0,1,0
91,18.171429,1,2,4,0,1,0
92,18.342857,1,3,3,0,0,0
93,18.514286,1,4,2,0,1,0
94,18.514286,1,2,4,0,1,0
95,18.685714,1,3,3,0,0,0
96,18.857143,1,4,2,0,1,0
97,18.857143,1,2,4,0,1,0
98,19.028571,1,3,3,0,0,0
99,19.371429,1,3,1,0,1,0
100,19.371429,1,2,2,0,1,0
101,19.542857,1,3,1,0,1,0
102,19.542857,1,2,3,0,1,0
103,19.714286,1,3,1,0,1,0
104,19.714286,1,3,4,0,1,0
105,19.885714,1,3,1,0,1,0
106,19.885714,1,4,5,0,1,0
107,20.228571,1,3,3,0,0,0
108,20.571429,1,4,5,0,0,0
109,20.914286,1,3,2,0,1,0
110,20.914286,1,4,5,0,1,0
111,21.085714,1,3,2,0,1,0
112,21.085714,1,5,4,0,1,0
113,21.257143,1,4,3,0,0,0
114,21.428571,1,4,3,0,0,0
115,21.6,1,3,2,0,1,0
116,21.6,1,3,4,0,1,0
117,21.771429,1,4,5,0,0,0
118,21.942857,1,4,5,0,0,0
119,22.114286,1,4,5,0,0,0
120,22.285714,1,3,2,0,1,0
121,22.285714,1,5,4,0,1,0
122,22.457143,1,3,2,0,1,0
123,22.457143,1,4,3,0,1,0
124,22.8,1,4,3,0,0,0
125,22.971429,1,3,2,0,1,0
126,22.971429,1,3,4,0,1,0
127,23.142857,1,4,5,0,0,0
128,23.314286,1,3,4,0,1,0
129,23.314286,1,2,1,0,1,0
130,23.657143,1,3,4,0,1,0
131,23.657143,1,3,2,1,1,74
132,23.7,1,3,1,1,0,74
133,24,1,2,3,0,1,0
134,24,1,1,1,2,1,75
135,24.171429,1,3,2,1,1,75
136,24.171429,1,3,4,0,1,0
137,24.214286,1,3,1,1,0,75
138,24.514286,2,3,2,0,1,0
139,24.514286,1,3,4,0,1,0
140,24.685714,2,3,2,0,0,0
141,24.857143,1,3,2,0,1,0
142,24.857143,1,3,4,0,1,0
143,25.028571,1,3,2,0,0,0
144,25.2,1,3,4,0,1,0
145,25.2,1,3,2,0,1,0
146,25.371429,1,2,3,0,1,0
147,25.371429,1,1,1,2,1,76
148,25.714286,1,3,4,0,1,0
149,25.714286,1,3,2,1,1,76
150,25.757143,1,3,1,1,0,76
151,26.057143,1,4,5,0,0,0
152,26.4,1,3,2,0,1,0
153,26.4,1,4,5,0,1,0
154,26.571429,1,3,2,0,1,0
155,26.571429,1,5,4,0,1,0
156,26.742857,1,4,3,0,0,0
157,26.914286,1,4,3,0,0,0
158,27.085714,1,3,2,0,1,0
159,27.085714,1,3,4,0,1,0
160,27.257143,1,4,5,0,0,0
161,27.428571,1,4,5,0,0,0
162,27.6,1,4,5,0,0,0
163,27.771429,1,3,2,0,1,0
164,27.771429,1,5,4,0,1,0
165,27.942857,1,3,2,0,1,0
166,27.942857,1,4,3,0,1,0
167,28.285714,1,4,3,0,0,0
168,28.457143,1,3,2,0,1,0
169,28.457143,1,3,4,0,1,0
170,28.628571,1,3,2,0,1,0
171,28.628571,1,4,5,0,1,0
172,28.8,1,3,4,0,1,0
173,28.8,1,2,1,0,1,0
174,29.142857,1,3,4,0,1,0
175,29.142857,1,3,2,1,1,77
176,29.185714,1,3,1,1,0,77
177,29.485714,1,2,3,0,1,0
178,29.485714,1,1,1,2,1,78
179,29.657143,1,3,2,1,1,78
180,29.657143,1,3,4,0,1,0
181,29.7,1,3,1,1,0,78
182,30,2,3,2,0,1,0
183,30,1,3,4,0,1,0
184,30.171429,2,3,2,0,0,0
185,30.342857,1,3,2,0,1,0
186,30.342857,1,3,4,0,1,0
187,30.514286,1,3,2,0,0,0
188,30.685714,1,3,4,0,1,0
189,30.685714,1,3,2,0,1,0
190,30.857143,1,2,3,0,1,0
191,30.857143,1,1,1,2,1,79
192,31.2,1,3,4,0,1,0
193,31.2,1,3,2,1,1,79
194,31.242857,1,3,1,1,0,79
195,31.542857,1,3,4,2,1,38
196,31.542857,2,1,2,0,1,0
197,31.585714,1,3,5,2,0,38
198,31.8,2,1,2,0,1,0
199,31.8,1,3,5,0,1,0
200,31.885714,1,2,3,0,0,0
201,32.057143,1,3,4,2,1,39
202,32.057143,2,1,2,0,1,0
203,32.1,1,3,5,2,0,39
204,32.4,2,1,2,0,1,0
205,32.4,1,3,5,0,1,0
206,32.571429,1,3,4,0,1,0
207,32.571429,1,2,3,0,1,0
208,32.914286,1,2,3,2,1,48
209,32.914286,2,2,1,0,1,0
210,32.957143,1,2,4,2,0,48
211,33.171429,2,2,1,0,1,0
212,33.171429,1,2,4,0,1,0
213,33.257143,1,1,2,0,0,0
214,33.428571,1,2,3,2,1,49
215,33.428571,2,2,1,0,1,0
216,33.471429,1,2,4,2,0,49
217,33.771429,2,2,1,0,1,0
218,33.771429,1,2,4,0,1,0
219,33.942857,1,2,3,0,1,0
220,33.942857,1,1,2,0,1,0
221,34.285714,1,4,3,0,1,0
222,34.285714,1,2,1,0,1,0
223,34.628571,1,3,4,0,1,0
224,34.628571,1,2,1,0,1,0
225,34.8,1,3,4,0,1,0
226,34.8,1,1,2,0,1,0
227,34.971429,1,4,3,0,0,0
228,35.142857,1,1,2,0,0,0
229,35.314286,1,3,4,0,0,0
230,35.485714,1,1,2,0,0,0
231,35.657143,1,1,1,0,0,0
232,35.828571,1,1,2,0,0,0
233,36,1,1,3,0,0,0
234,36.171429,1,1,4,0,0,0
235,36.342857,1,2,2,0,0,0
236,36.514286,1,2,3,0,0,0
237,36.685714,1,2,4,0,0,0
238,36.857143,1,2,5,0,0,0
239,37.028571,1,3,4,2,1,50
240,37.028571,2,1,2,0,1,0
241,37.071429,1,3,5,2,0,50
242,37.285714,2,1,2,0,1,0
243,37.285714,1,3,5,0,1,0
244,37.371429,1,2,3,0,0,0
245,37.542857,1,3,4,2,1,51
246,37.542857,2,1,2,0,1,0
247,37.585714,1,3,5,2,0,51
248,37.885714,2,1,2,0,1,0
249,37.885714,1,3,5,0,1,0
250,38.057143,1,3,4,0,1,0
251,38.057143,1,2,3,0,1,0
252,38.4,1,2,3,2,1,52
253,38.4,2,2,1,0,1,0
254,38.442857,1,2,4,2,0,52
255,38.657143,2,2,1,0,1,0
256,38.657143,1,2,4,0,1,0
257,38.742857,1,1,2,0,0,0
258,38.914286,1,2,3,2,1,53
259,38.914286,2,2,1,0,1,0
260,38.957143,1,2,4,2,0,53
261,39.257143,2,2,1,0,1,0
262,39.257143,1,2,4,0,1,0
263,39.428571,1,2,3,0,1,0
264,39.428571,1,1,2,0,1,0
265,39.771429,1,3,1,0,1,0
266,39.771429,1,3,2,0,1,0
267,39.942857,1,5,4,0,0,0
268,40.114286,1,5,3,0,1,0
269,40.114286,1,3,1,0,1,0
270,40.285714,1,5,2,0,0,0
271,40.457143,1,5,4,0,1,0
272,40.457143,1,3,1,0,1,0
273,40.628571,1,5,3,0,0,0
274,40.8,1,1,2,0,1,0
275,40.8,1,3,1,0,1,0
276,40.971429,1,1,3,0,0,0
277,41.142857,1,1,4,0,1,0
278,41.142857,1,3,1,0,1,0
279,41.314286,1,4,2,0,0,0
280,41.485714,1,3,5,0,1,0
281,41.485714,1,3,1,0,1,0
282,41.657143,1,5,3,0,0,0
283,41.828571,1,1,1,0,0,0
284,42,1,1,2,0,0,0
285,42.171429,1,1,3,0,0,0
286,42.342857,1,1,4,0,0,0
287,42.514286,1,4,5,0,0,0
288,42.857143,1,3,2,0,1,0
289,42.857143,1,4,5,0,1,0
290,43.028571,1,3,2,0,1,0
291,43.028571,1,5,4,0,1,0
292,43.2,1,4,3,0,0,0
293,43.371429,1,4,3,0,0,0
294,43.542857,1,3,2,0,1,0
295,43.542857,1,3,4,0,1,0
296,43.714286,1,4,5,0,0,0
297,43.885714,1,4,5,0,0,0
298,44.057143,1,4,5,0,0,0
299,44.228571,1,3,2,0,1,0
300,44.228571,1,5,4,0,1,0
301,44.4,1,3,2,0,1,0
302,44.4,1,4,3,0,1,0
303,44.742857,1,4,3,0,0,0
304,44.914286,1,3,2,0,1,0
305,44.914286,1,3,4,0,1,0
306,45.085714,1,4,5,0,0,0
307,45.257143,1,3,4,0,1,0
308,45.257143,1,2,1,0,1,0
309,45.6,1,3,4,0,1,0
310,45.6,1,3,2,1,1,80
311,45.642857,1,3,1,1,0,80
312,45.942857,1,2,3,0,1,0
313,45.942857,1,1,1,2,1,81
314,46.114286,1,3,2,1,1,81
315,46.114286,1,3,4,0,1,0
316,46.157143,1,3,1,1,0,81
317,46.457143,2,3,2,0,1,0
318,46.457143,1,3,4,0,1,0
319,46.628571,2,3,2,0,0,0
320,46.8,1,3,2,0,1,0
321,46.8,1,3,4,0,1,0
322,46.971429,1,3,2,0,0,0
323,47.142857,1,3,4,0,1,0
324,47.142857,1,3,2,0,1,0
325,47.314286,1,2,3,0,1,0
326,47.314286,1,1,1,2,1,82
327,47.657143,1,3,4,0,1,0
328,47.657143,1,3,2,1,1,82
329,47.7,1,3,1,1,0,82
330,48,1,4,5,0,0,0
331,48.342857,1,3,2,0,1,0
332,48.342857,1,4,5,0,1,0
333,48.514286,1,3,2,0,1,0
334,48.514286,1,5,4,0,1,0
335,48.685714,1,4,3,0,0,0
336,48.857143,1,4,3,0,0,0
337,49.028571,1,3,2,0,1,0
338,49.028571,1,3,4,0,1,0
339,49.2,1,4,5,0,0,0
340,49.371429,1,4,5,0,0,0
341,49.542857,1,4,5,0,0,0
342,49.714286,1,3,2,0,1,0
343,49.714286,1,5,4,0,1,0
344,49.885714,1,3,2,0,1,0
345,49.885714,1,4,3,0,1,0
346,50.228571,1,4,3,0,0,0
347,50.4,1,3,2,0,1,0
348,50.4,1,3,4,0,1,0
349,50.571429,1,3,2,0,1,0
350,50.571429,1,4,5,0,1,0
351,50.742857,1,3,4,0,1,0
352,50.742857,1,2,1,0,1,0
353,51.085714,1,3,4,0,1,0
354,51.085714,1,3,2,1,1,83
355,51.128571,1,3,1,1,0,83
356,51.428571,1,2,3,0,1,0
357,51.428571,1,1,1,2,1,84
358,51.6,1,3,2,1,1,84
359,51.6,1,3,4,0,1,0
360,51.642857,1,3,1,1,0,84
361,51.942857,2,3,2,0,1,0
362,51.942857,1,3,4,0,1,0
363,52.114286,2,3,2,0,0,0
364,52.285714,1,3,2,0,1,0
365,52.285714,1,3,4,0,1,0
366,52.457143,1,3,2,0,0,0
367,52.628571,1,3,4,0,1,0
368,52.628571,1,3,2,0,1,0
369,52.8,1,2,3,0,1,0
370,52.8,1,1,1,2,1,85
371,53.142857,1,3,4,0,1,0
372,53.142857,1,3,2,1,1,85
373,53.185714,1,3,1,1,0,85
374,53.485714,1,3,4,2,1,54
375,53.485714,2,1,2,0,1,0
376,53.528571,1,3,5,2,0,54
377,53.742857,2,1,2,0,1,0
378,53.742857,1,3,5,0,1,0
379,53.828571,1,2,3,0,0,0
380,54,1,3,4,2,1,55
381,54,2,1,2,0,1,0
382,54.042857,1,3,5,2,0,55
383,54.342857,2,1,2,0,1,0
384,54.342857,1,3,5,0,1,0
385,54.514286,1,3,4,0,1,0
386,54.514286,1,2,3,0,1,0
387,54.857143,1,2,3,2,1,56
388,54.857143,2,2,1,0,1,0
389,54.9,1,2,4,2,0,56
390,55.114286,2,2,1,0,1,0
391,55.114286,1,2,4,0,1,0
392,55.2,1,1,2,0,0,0
393,55.371429,1,2,3,2,1,57
394,55.371429,2,2,1,0,1,0
395,55.414286,1,2,4,2,0,57
396,55.714286,2,2,1,0,1,0
397,55.714286,1,2,4,0,1,0
398,55.885714,1,2,3,0,1,0
399,55.885714,1,1,2,0,1,0
400,56.228571,1,4,3,0,1,0
401,56.228571,1,2,1,0,1,0
402,56.571429,1,3,4,0,1,0
403,56.571429,1,2,1,0,1,0
404,56.742857,1,3,4,0,1,0
405,56.742857,1,1,2,0,1,0
406,56.914286,1,4,3,0,0,0
407,57.085714,1,1,2,0,0,0
408,57.257143,1,3,4,0,0,0
409,57.428571,1,1,2,0,0,0
410,57.6,1,1,1,0,0,0
411,57.771429,1,1,2,0,0,0
412,57.942857,1,1,3,0,0,0
413,58.114286,1,1,4,0,0,0
414,58.285714,1,2,2,0,0,0
415,58.457143,1,2,3,0,0,0
416,58.628571,1,2,4,0,0,0
417,58.8,1,2,5,0,0,0
418,58.971429,1,3,4,2,1,58
419,58.971429,2,1,2,0,1,0
420,59.014286,1,3,5,2,0,58
421,59.228571,2,1,2,0,1,0
422,59.228571,1,3,5,0,1,0
423,59.314286,1,2,3,0,0,0
424,59.485714,1,3,4,2,1,59
425,59.485714,2,1,2,0,1,0
426,59.528571,1,3,5,2,0,59
427,59.828571,2,1,2,0,1,0
428,59.828571,1,3,5,0,1,0
429,60,1,3,4,0,1,0
430,60,1,2,3,0,1,0
431,60.342857,1,2,3,2,1,60
432,60.342857,2,2,1,0,1,0
433,60.385714,1,2,4,2,0,60
434,60.6,2,2,1,0,1,0
435,60.6,1,2,4,0,1,0
436,60.685714,1,1,2,0,0,0
437,60.857143,1,2,3,2,1,61
438,60.857143,2,2,1,0,1,0
439,60.9,1,2,4,2,0,61
440,61.2,2,2,1,0,1,0
441,61.2,1,2,4,0,1,0
442,61.371429,1,2,3,0,1,0
443,61.371429,1,1,2,0,1,0
444,61.714286,2,3,5,0,1,0
445,61.714286,1,3,1,0,1,0
446,61.8,2,3,5,0,0,0
447,61.885714,2,3,5,0,1,0
448,61.885714,1,3,1,0,1,0
449,61.971429,2,3,5,0,0,0
450,62.057143,2,3,5,0,1,0
451,62.057143,1,3,1,0,1,0
452,62.142857,2,3,5,0,0,0
453,62.228571,2,3,5,0,1,0
454,62.228571,1,3,1,0,1,0
455,62.314286,2,3,5,0,0,0
456,62.4,2,2,4,0,1,0
457,62.4,1,4,2,0,1,0
458,62.485714,2,2,4,0,0,0
459,62.571429,2,2,4,0,1,0
460,62.571429,1,4,2,0,1,0
461,62.657143,2,2,4,0,0,0
462,62.742857,2,2,4,0,1,0
463,62.742857,1,4,2,0,1,0
464,62.828571,2,2,4,0,0,0
465,62.914286,2,2,4,0,1,0
466,62.914286,1,4,2,0,1,0
467,63,2,2,4,0,0,0
468,63.085714,2,3,3,0,0,0
469,63.171429,2,3,3,0,0,0
470,63.257143,2,3,3,0,0,0
471,63.342857,2,3,3,0,0,0
472,63.428571,2,3,3,0,0,0
473,63.514286,2,3,3,0,0,0
474,63.6,2,3,3,0,0,0
