id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,181,0,0
2,0,91,,,,0,0
3,3.356643,1,2,3,0,0,0
4,5.034965,1,3,3,0,0,0
5,6.713287,1,3,3,0,0,0
6,8.391608,1,3,3,0,0,0
7,9.230769,1,4,3,0,0,0
8,10.06993,1,3,3,0,0,0
9,11.748252,1,3,3,0,0,0
10,13.426573,1,5,3,0,0,0
11,14.265734,1,4,3,0,0,0
12,15.104895,1,2,3,0,0,0
13,15.944056,1,1,3,0,0,0
14,16.783217,1,2,3,0,0,0
15,18.461538,1,2,3,0,0,0
16,20.13986,1,4,3,0,0,0
17,21.818182,1,3,3,0,0,0
18,22.657343,1,4,3,0,0,0
19,23.496503,2,4,3,0,0,0
20,25.174825,2,4,3,0,0,0
21,26.013986,1,3,3,0,0,0
22,26.853147,1,2,3,0,0,0
23,28.531469,1,4,3,0,0,0
24,29.370629,1,2,3,0,0,0
25,30.20979,1,2,3,0,0,0
26,31.048951,1,3,3,0,0,0
27,31.888112,1,2,3,0,0,0
28,32.727273,1,4,3,0,0,0
29,33.566434,1,3,3,0,0,0
30,34.405594,1,4,3,0,0,0
31,35.244755,1,3,3,0,0,0
32,36.083916,1,4,3,0,0,0
33,36.503497,1,2,3,0,0,0
34,36.923077,2,3,3,0,0,0
35,38.601399,2,3,3,0,0,0
36,39.440559,1,4,3,0,0,0
37,39.86014,1,3,3,0,0,0
38,40.27972,2,2,3,0,0,0
39,41.538462,2,2,3,0,0,0
40,41.958042,2,4,3,0,0,0
41,42.377622,2,4,3,0,0,0
42,42.797203,2,4,3,0,0,0
43,43.216783,2,4,3,0,0,0
44,43.636364,1,2,3,0,0,0
45,44.475524,1,2,3,0,0,0
46,44.895105,1,2,3,0,0,0
47,45.314685,1,2,3,0,0,0
48,46.153846,1,2,3,0,0,0
49,46.573427,1,4,3,0,0,0
50,46.993007,1,1,3,0,0,0
51,47.832168,1,2,3,0,0,0
52,48.251748,1,2,3,0,0,0
53,48.671329,2,4,3,0,0,0
54,49.090909,2,4,3,0,0,0
55,49.51049,2,4,3,0,0,0
56,49.93007,2,4,3,0,0,0
57,50.34965,1,2,3,0,0,0
58,51.188811,1,2,3,0,0,0
59,51.608392,1,2,3,0,0,0
60,52.027972,1,2,3,0,0,0
61,52.867133,1,2,3,0,0,0
62,53.286713,1,4,3,0,0,0
63,53.706294,1,1,3,0,0,0
64,54.545455,1,2,3,0,0,0
65,54.965035,1,2,3,0,0,0
66,55.384615,2,4,3,0,0,0
67,55.804196,2,4,3,0,0,0
68,56.223776,2,4,3,0,0,0
69,56.643357,2,4,3,0,0,0
70,57.062937,1,2,3,0,0,0
71,57.902098,1,2,3,0,0,0
72,58.321678,1,3,3,0,0,0
73,58.741259,1,2,3,0,0,0
74,59.58042,1,2,3,0,0,0
75,60,1,4,3,0,0,0
76,60.41958,1,4,3,0,0,0
77,61.258741,1,3,3,0,0,0
78,61.678322,1,4,3,0,0,0
79,62.097902,1,3,3,0,0,0
80,62.937063,1,4,3,0,0,0
81,63.356643,1,2,3,0,0,0
82,63.776224,2,4,3,0,0,0
83,64.615385,2,4,3,0,0,0
84,65.454545,1,4,3,0,0,0
85,66.293706,1,4,3,0,0,0
86,66.713287,1,3,3,0,0,0
87,67.132867,2,2,3,0,0,0
88,68.811189,2,2,3,0,0,0
89,69.65035,1,2,3,0,0,0
90,70.48951,1,4,3,0,0,0
91,71.328671,1,2,3,0,0,0
92,72.167832,1,3,3,0,0,0
93,73.006993,1,3,3,0,0,0
94,73.846154,1,4,3,0,0,0
95,74.685315,1,2,3,0,0,0
96,75.524476,1,3,3,0,0,0
97,76.363636,1,3,3,0,0,0
98,77.202797,1,4,3,0,0,0
99,78.041958,1,2,3,0,0,0
100,78.881119,1,3,3,0,0,0
101,79.72028,1,3,3,0,0,0
102,80.13986,1,3,3,0,0,0
103,80.559441,2,4,3,0,0,0
104,81.818182,2,4,3,0,0,0
105,82.237762,1,3,3,0,0,0
106,83.076923,1,3,3,0,0,0
107,83.496503,1,3,3,0,0,0
108,83.916084,2,4,3,0,0,0
109,84.755245,2,4,3,0,0,0
110,85.594406,1,3,3,0,0,0
111,86.433566,1,2,3,0,0,0
112,87.272727,2,4,3,0,0,0
113,88.111888,2,4,3,0,0,0
114,88.951049,2,4,3,0,0,0
115,89.370629,2,4,3,0,0,0
116,89.79021,2,4,3,0,0,0
117,90.20979,2,4,3,0,0,0
118,90.629371,2,4,3,0,0,0
119,91.468531,2,4,3,0,0,0
120,92.307692,1,3,3,0,0,0
121,93.146853,1,2,3,0,0,0
122,93.986014,2,4,3,0,0,0
123,94.825175,2,4,3,0,0,0
124,95.664336,2,4,3,0,0,0
125,96.083916,2,4,3,0,0,0
126,96.503497,2,4,3,0,0,0
127,96.923077,2,4,3,0,0,0
128,97.342657,1,4,3,0,0,0
129,97.762238,1,3,3,0,0,0
130,98.181818,1,2,3,0,0,0
131,98.601399,1,4,3,0,0,0
132,99.020979,1,3,3,0,0,0
133,99.440559,1,2,3,0,0,0
134,99.86014,1,4,3,0,0,0
135,100.27972,1,3,3,0,0,0
136,100.699301,1,2,3,0,0,0
137,101.118881,1,4,3,0,0,0
138,101.538462,1,3,3,0,0,0
139,101.958042,1,2,3,0,0,0
140,102.377622,1,1,3,0,0,0
141,103.216783,1,3,3,0,0,0
142,103.636364,1,2,3,0,0,0
143,104.055944,2,4,3,0,0,0
144,104.895105,2,4,3,0,0,0
145,105.734266,1,3,3,0,0,0
146,106.573427,1,2,3,0,0,0
147,106.993007,1,4,3,0,0,0
148,107.412587,1,4,3,0,0,0
149,108.251748,1,2,3,0,0,0
150,109.090909,2,4,3,0,0,0
151,109.51049,2,4,3,0,0,0
152,109.93007,2,4,3,0,0,0
153,110.34965,2,4,3,0,0,0
154,110.769231,1,4,3,0,0,0
155,111.188811,1,3,3,0,0,0
156,111.608392,1,2,3,0,0,0
157,112.027972,1,4,3,0,0,0
158,112.447552,1,3,3,0,0,0
159,112.867133,1,2,3,0,0,0
160,113.286713,1,4,3,0,0,0
161,113.706294,1,3,3,0,0,0
162,114.125874,1,2,3,0,0,0
163,114.965035,1,1,3,0,0,0
164,115.804196,1,1,3,0,0,0
165,116.643357,1,3,3,0,0,0
166,117.062937,1,4,3,0,0,0
167,117.482517,2,2,3,0,0,0
168,118.321678,2,2,3,0,0,0
169,119.160839,1,2,3,0,0,0
170,120,1,4,3,0,0,0
171,120.41958,1,2,3,0,0,0
172,120.839161,1,3,3,0,0,0
