id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,964,0,0
2,0,91,,,,0,0
3,2.696629,1,3,4,0,0,0
4,3.033708,1,3,2,0,0,0
5,3.370787,1,4,5,0,0,0
6,3.707865,1,3,2,0,0,0
7,4.044944,1,3,4,0,0,0
8,4.382022,1,3,2,0,0,0
9,4.719101,1,4,5,0,0,0
10,5.05618,1,3,2,0,0,0
11,5.224719,1,2,1,0,0,0
12,5.308989,1,2,3,0,0,0
13,5.393258,2,1,1,0,1,0
14,5.393258,2,1,2,0,1,0
15,5.730337,2,1,1,0,1,0
16,5.730337,2,1,2,0,1,0
17,6.067416,2,1,2,0,1,0
18,6.067416,2,1,3,0,1,0
19,6.404494,2,1,2,0,1,0
20,6.404494,2,1,3,0,1,0
21,6.741573,2,2,3,0,1,0
22,6.741573,2,2,4,0,1,0
23,7.078652,2,2,3,0,1,0
24,7.078652,2,2,4,0,1,0
25,7.41573,2,3,4,0,1,0
26,7.41573,2,3,5,0,1,0
27,7.752809,2,3,4,0,1,0
28,7.752809,2,3,5,0,1,0
29,8.089888,2,2,3,0,1,0
30,8.089888,2,2,1,0,1,0
31,8.426966,1,2,3,2,0,0
32,8.764045,2,2,3,0,0,0
33,8.932584,2,2,1,0,0,0
34,9.101124,1,2,3,2,1,0
35,9.101124,1,2,1,0,1,0
36,9.269663,1,3,4,0,1,0
37,9.269663,1,2,1,0,1,0
38,9.438202,2,5,5,0,1,0
39,9.438202,1,2,1,0,1,0
40,9.775281,1,5,5,1,1,0
41,9.775281,1,2,1,0,1,0
42,9.94382,2,3,4,0,0,0
43,10.280899,1,3,4,2,0,117
44,10.617978,2,2,1,0,0,0
45,10.702247,2,2,1,0,0,0
46,10.786517,2,2,3,0,1,0
47,10.786517,2,2,1,0,1,0
48,11.123596,1,2,3,2,0,0
49,11.460674,2,2,3,0,0,0
50,11.629213,2,2,1,0,0,0
51,11.797753,1,2,3,2,1,0
52,11.797753,1,2,1,0,1,0
53,11.966292,1,2,3,0,1,0
