id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,301,0,0
2,0,91,,,,0,0
3,3.404255,1,2,2,0,0,0
4,3.617021,1,5,5,0,0,0
5,3.829787,2,2,1,0,0,0
6,4.680851,2,2,1,0,0,0
7,5.106383,1,2,2,0,0,0
8,5.744681,1,3,3,0,0,0
9,6.382979,1,5,5,0,0,0
10,6.808511,1,2,2,0,0,0
11,7.446809,1,3,3,0,0,0
12,8.085106,1,4,4,0,0,0
13,8.297872,2,4,5,0,0,0
14,9.148936,2,4,5,0,1,0
15,9.148936,2,2,1,0,1,0
16,10.212766,2,2,1,0,1,0
17,10.212766,1,4,4,0,1,0
18,10.851064,2,3,4,0,0,0
19,11.489362,2,3,4,0,1,0
20,11.489362,1,2,2,0,1,0
21,11.702128,1,5,5,0,0,0
22,11.914894,1,3,3,0,0,0
23,12.340426,1,1,1,0,0,0
24,12.765957,1,5,5,0,0,0
25,13.191489,1,2,2,0,0,0
26,13.617021,2,3,4,0,0,0
27,14.680851,1,2,2,0,1,0
28,14.680851,2,3,4,0,1,0
29,14.893617,1,3,3,0,0,0
30,15.106383,2,4,5,0,0,0
31,15.957447,1,3,3,0,1,0
32,15.957447,2,4,5,0,1,0
33,16.170213,1,2,2,0,0,0
34,16.595745,1,1,1,0,0,0
35,17.021277,1,1,1,0,0,0
36,17.446809,1,4,4,0,0,0
37,17.659574,1,2,2,0,0,0
38,18.085106,1,3,3,0,0,0
39,18.297872,1,3,3,0,0,0
40,18.510638,2,4,5,0,0,0
41,19.574468,2,4,5,0,0,0
42,19.787234,1,4,4,0,0,0
43,20,1,3,3,0,0,0
44,20.212766,1,2,2,0,0,0
45,20.425532,1,2,2,0,0,0
46,20.851064,1,1,1,0,0,0
47,21.06383,2,2,1,0,0,0
48,22.12766,2,2,1,0,0,0
49,22.978723,1,4,4,0,0,0
50,23.191489,1,4,4,0,0,0
51,23.404255,1,3,3,0,0,0
52,23.617021,1,2,2,0,0,0
