id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,319,0,0
2,0,91,,,,0,0
3,3.157895,1,4,4,0,0,0
4,3.355263,1,1,1,0,0,0
5,3.552632,1,2,2,0,0,0
6,3.75,1,5,5,0,0,0
7,3.947368,1,4,4,0,0,0
8,4.144737,1,1,1,0,0,0
9,4.342105,1,2,2,0,0,0
10,4.539474,1,5,5,0,0,0
11,4.736842,1,4,4,0,0,0
12,4.934211,1,1,1,0,0,0
13,5.131579,1,2,2,0,0,0
14,5.328947,1,5,5,0,0,0
15,5.526316,1,4,4,0,0,0
16,5.723684,1,1,1,0,0,0
17,5.921053,1,2,2,0,0,0
18,6.118421,1,5,5,0,0,0
19,6.315789,2,4,5,0,0,0
20,6.710526,2,4,5,0,0,0
21,6.907895,2,4,3,0,0,0
22,7.302632,2,4,3,0,0,0
23,7.5,2,3,4,0,0,0
24,7.894737,2,3,4,0,0,0
25,8.092105,2,3,2,0,0,0
26,8.486842,2,3,2,0,0,0
27,8.684211,2,3,3,0,0,0
28,9.078947,2,3,3,0,0,0
29,9.473684,2,2,2,0,0,0
30,10.065789,2,2,2,0,0,0
31,10.263158,1,4,4,0,0,0
32,10.460526,1,2,2,0,0,0
33,10.657895,1,3,4,0,0,0
34,10.855263,2,2,1,0,0,0
35,11.644737,2,2,1,0,0,0
36,12.631579,2,2,2,0,0,0
37,13.421053,2,2,2,0,0,0
38,13.618421,1,4,4,0,0,0
39,13.815789,1,4,3,0,0,0
40,14.013158,2,3,1,0,0,0
41,14.802632,2,3,1,0,0,0
42,15.789474,1,2,2,0,0,0
43,16.184211,1,4,5,0,0,0
44,16.381579,1,4,5,0,0,0
45,16.973684,1,2,2,0,0,0
46,17.171053,1,2,2,0,0,0
47,17.960526,1,3,4,0,0,0
48,18.157895,1,3,5,0,0,0
49,18.355263,1,3,2,0,0,0
50,18.552632,1,3,1,0,0,0
51,18.75,2,3,3,0,0,0
52,19.539474,2,3,3,0,0,0
53,22.105263,1,2,2,0,0,0
54,22.5,1,3,4,0,0,0
55,22.697368,1,5,5,0,0,0
56,23.289474,1,2,2,0,0,0
57,23.486842,1,4,4,0,0,0
58,23.684211,1,2,2,0,0,0
59,23.881579,1,4,4,0,0,0
60,24.276316,2,2,2,0,0,0
61,24.868421,2,2,2,0,0,0
62,25.263158,2,1,1,0,0,0
63,25.855263,2,1,1,0,0,0
64,26.052632,1,2,2,0,0,0
65,26.25,1,4,4,0,0,0
66,26.447368,1,3,3,0,0,0
67,26.644737,2,4,5,0,0,0
68,27.236842,2,4,5,0,0,0
69,27.828947,1,3,2,0,0,0
70,28.026316,1,3,4,0,0,0
71,28.223684,1,3,2,0,0,0
72,28.421053,1,3,4,0,0,0
73,28.618421,1,3,2,0,0,0
74,28.815789,2,3,1,0,0,0
75,29.210526,2,3,1,0,0,0
76,30.592105,1,3,4,0,0,0
77,30.789474,1,3,5,0,0,0
78,30.986842,1,3,2,0,0,0
79,31.184211,1,3,1,0,0,0
80,31.381579,2,3,3,0,0,0
81,31.973684,2,3,3,0,0,0
82,34.736842,2,3,3,0,0,0
83,35.526316,2,3,3,0,0,0
84,35.723684,1,4,4,0,0,0
85,35.921053,1,4,4,0,0,0
86,36.118421,2,2,2,0,0,0
87,36.710526,2,2,2,0,0,0
88,37.697368,1,1,2,0,0,0
89,37.894737,2,3,3,0,0,0
90,38.684211,2,3,3,0,0,0
91,38.881579,1,2,2,0,0,0
92,39.078947,1,4,4,0,0,0
93,39.276316,2,2,1,0,0,0
94,39.868421,2,2,1,0,0,0
95,41.052632,1,3,3,0,0,0
96,41.447368,1,4,5,0,0,0
97,41.644737,1,5,5,0,0,0
98,42.236842,1,2,1,0,0,0
99,42.434211,1,1,1,0,0,0
100,43.223684,1,3,2,0,0,0
101,43.421053,1,4,5,0,0,0
102,43.618421,1,3,2,0,0,0
103,43.815789,1,4,5,0,0,0
104,44.013158,2,3,2,0,0,0
105,44.605263,2,3,2,0,0,0
106,47.368421,1,1,1,0,0,0
107,47.763158,1,2,2,0,0,0
108,47.960526,1,3,4,0,0,0
109,48.552632,1,5,5,0,0,0
110,48.75,1,2,2,0,0,0
111,49.144737,1,2,2,0,0,0
112,49.342105,1,4,4,0,0,0
113,49.539474,2,4,5,0,0,0
114,49.934211,2,4,5,0,0,0
115,50.526316,2,5,5,0,0,0
116,51.118421,2,5,5,0,0,0
117,51.315789,1,3,2,0,0,0
118,51.513158,1,5,4,0,0,0
119,51.710526,1,2,1,0,0,0
120,51.907895,1,4,3,0,0,0
121,52.105263,2,2,1,0,0,0
122,52.5,2,2,1,0,0,0
123,53.092105,1,2,1,0,0,0
124,53.289474,1,3,4,0,0,0
125,53.486842,1,2,1,0,0,0
126,53.684211,1,3,4,0,0,0
127,53.881579,1,2,1,0,0,0
128,54.078947,2,3,3,0,0,0
129,54.671053,2,3,3,0,0,0
130,55.855263,1,2,2,0,0,0
131,56.052632,1,4,4,0,0,0
132,56.25,1,2,2,0,0,0
133,56.447368,1,4,4,0,0,0
134,56.644737,2,2,1,0,0,0
135,57.434211,2,2,1,0,0,0
136,60,2,4,5,0,0,0
137,60.592105,2,4,5,0,0,0
138,60.789474,1,5,5,0,0,0
139,60.986842,1,3,3,0,0,0
140,61.184211,1,4,4,0,0,0
141,61.381579,2,3,2,0,0,0
142,62.171053,2,3,2,0,0,0
143,63.157895,2,5,4,0,0,0
144,63.75,2,5,4,0,0,0
145,63.947368,1,4,4,0,0,0
146,64.144737,1,3,2,0,0,0
147,64.342105,1,4,3,0,0,0
148,64.539474,2,1,1,0,0,0
149,65.131579,2,1,1,0,0,0
150,66.315789,1,1,1,0,0,0
151,66.710526,1,1,2,0,0,0
152,66.907895,1,3,4,0,0,0
153,67.302632,1,5,4,0,0,0
154,67.5,1,1,2,0,0,0
155,67.697368,1,2,1,0,0,0
156,67.894737,2,1,2,0,0,0
157,68.289474,2,1,2,0,0,0
158,68.486842,1,4,4,0,0,0
159,68.684211,1,5,5,0,0,0
160,69.276316,1,1,1,0,0,0
161,69.473684,1,4,4,0,0,0
162,69.671053,1,1,1,0,0,0
163,69.868421,1,4,4,0,0,0
164,70.065789,1,4,5,0,0,0
165,70.460526,1,4,4,0,0,0
166,70.657895,1,3,3,0,0,0
167,70.855263,2,2,2,0,0,0
168,72.434211,2,2,2,0,0,0
169,72.828947,1,5,4,0,0,0
170,73.026316,1,3,2,0,0,0
171,73.223684,1,4,3,0,0,0
172,73.421053,1,2,1,0,0,0
173,73.618421,1,3,4,0,0,0
174,73.815789,1,1,2,0,0,0
175,74.013158,1,4,5,0,0,0
176,74.210526,1,2,2,0,1,0
177,74.210526,1,4,4,0,1,0
178,74.605263,1,4,4,0,0,0
179,74.802632,1,4,4,0,0,0
180,75.197368,1,2,2,0,0,0
181,75.592105,1,4,4,0,0,0
182,75.986842,1,1,1,0,0,0
183,76.184211,1,4,4,0,0,0
184,76.381579,1,2,2,0,0,0
185,76.578947,1,5,5,0,0,0
186,77.171053,1,1,1,0,0,0
187,77.368421,1,1,1,0,1,0
188,77.368421,1,4,5,0,1,0
189,77.763158,1,4,4,0,0,0
190,77.960526,1,4,3,0,0,0
191,78.355263,1,5,5,0,0,0
192,78.75,2,2,1,0,0,0
193,79.539474,2,2,1,0,0,0
194,80.526316,1,1,1,0,1,0
195,80.526316,1,4,5,0,1,0
196,80.921053,1,5,4,0,0,0
197,81.118421,1,1,2,0,0,0
198,81.513158,1,3,3,0,0,0
199,81.907895,1,5,4,0,1,0
200,81.907895,1,2,2,0,1,0
201,82.302632,1,1,2,0,0,0
202,82.5,1,4,4,0,0,0
203,82.697368,1,3,3,0,0,0
204,82.894737,1,4,5,0,0,0
205,83.486842,1,2,1,0,0,0
206,83.684211,2,3,5,0,0,0
207,84.473684,2,3,5,0,0,0
208,84.671053,1,1,1,0,0,0
209,84.868421,1,5,4,0,0,0
210,85.065789,1,1,2,0,0,0
211,85.263158,2,3,3,0,0,0
212,86.052632,1,3,3,2,0,7
213,86.101974,1,4,4,2,0,7
214,86.25,1,2,2,1,0,8
215,86.299342,1,1,1,1,0,8
216,86.842105,1,2,2,0,1,0
217,86.842105,1,4,4,0,1,0
218,87.236842,1,3,3,0,0,0
219,87.434211,1,3,4,0,0,0
220,87.828947,1,4,5,0,0,0
221,88.223684,2,3,2,0,0,0
222,89.013158,2,3,2,0,0,0
223,90,1,2,2,0,0,0
224,90.394737,1,4,4,0,0,0
225,90.592105,1,4,5,0,0,0
226,90.986842,1,2,2,0,0,0
227,91.381579,2,2,1,0,0,0
228,92.171053,2,2,1,0,0,0
229,93.157895,1,2,2,0,0,0
230,93.552632,1,4,4,0,0,0
231,93.75,1,3,3,0,0,0
232,94.144737,2,5,4,0,0,0
233,94.736842,2,5,4,0,1,0
234,94.736842,2,2,1,0,1,0
235,95.131579,2,2,1,0,1,0
236,95.131579,1,4,5,0,1,0
237,95.328947,1,2,2,0,0,0
238,95.526316,1,3,5,0,0,0
239,95.822368,1,5,4,0,0,0
240,96.118421,1,4,3,0,0,0
241,96.315789,2,3,2,0,0,0
242,98.684211,1,5,4,0,0,0
243,98.881579,1,4,5,0,0,0
244,99.078947,2,3,2,0,1,0
245,99.078947,1,5,4,0,1,0
246,99.276316,1,4,5,0,0,0
247,100.263158,1,2,2,0,0,0
248,100.657895,1,4,4,0,0,0
249,100.855263,1,4,4,0,0,0
250,101.25,1,3,3,0,0,0
251,101.644737,1,4,4,0,0,0
252,102.039474,1,1,1,0,0,0
253,102.236842,1,4,4,0,0,0
254,102.434211,1,2,2,0,0,0
255,102.631579,1,5,5,0,0,0
256,103.223684,1,1,1,0,0,0
257,103.421053,1,1,1,0,1,0
258,103.421053,1,4,5,0,1,0
259,103.815789,1,4,4,0,0,0
260,104.013158,1,3,3,0,0,0
261,104.407895,1,4,4,0,0,0
262,104.802632,2,2,1,0,0,0
263,105.789474,2,2,1,0,0,0
264,106.578947,1,1,1,0,1,0
265,106.578947,1,5,5,0,1,0
266,106.973684,1,5,4,0,0,0
267,107.171053,1,1,2,0,0,0
268,107.565789,1,3,3,0,0,0
269,107.960526,1,4,4,0,1,0
270,107.960526,1,2,2,0,1,0
271,108.355263,1,1,2,0,0,0
272,108.552632,1,4,4,0,0,0
273,108.75,1,3,3,0,0,0
274,108.947368,1,4,5,0,0,0
275,109.539474,1,1,1,0,0,0
276,109.736842,2,3,5,0,0,0
277,110.526316,2,3,5,0,0,0
278,110.723684,1,1,1,0,0,0
279,110.921053,1,5,4,0,0,0
280,111.118421,1,1,2,0,0,0
281,111.315789,2,3,3,0,0,0
282,112.105263,1,3,3,2,0,5
283,112.154605,1,4,4,2,0,5
284,112.302632,1,2,2,1,0,6
285,112.351974,1,1,1,1,0,6
286,112.894737,1,2,2,0,1,0
287,112.894737,1,4,4,0,1,0
288,113.289474,1,3,3,0,0,0
289,113.486842,1,4,5,0,0,0
290,113.881579,1,5,5,0,0,0
291,114.276316,2,2,1,0,0,0
292,115.065789,2,2,1,0,0,0
293,116.052632,1,2,2,0,0,0
294,116.447368,1,3,4,0,0,0
295,116.644737,1,4,4,0,0,0
296,117.039474,1,3,2,0,0,0
297,117.434211,2,2,1,0,0,0
298,118.223684,2,2,1,0,0,0
299,119.210526,1,1,1,0,1,0
300,119.210526,1,4,5,0,1,0
301,119.605263,1,3,4,0,0,0
302,119.802632,1,3,2,0,0,0
303,120.197368,2,3,4,0,0,0
304,120.789474,1,2,1,0,1,0
305,120.789474,2,3,4,0,1,0
306,121.184211,1,2,1,0,1,0
307,121.184211,1,4,5,0,1,0
308,121.381579,1,2,2,0,0,0
309,121.578947,1,3,5,0,0,0
310,121.875,1,5,4,0,0,0
311,122.171053,1,4,3,0,0,0
312,122.368421,2,3,4,0,1,0
313,122.368421,2,3,2,0,1,0
314,127.894737,1,3,4,2,0,2
315,127.944079,1,3,5,2,0,2
316,128.092105,1,3,2,1,0,1
317,128.141447,1,3,1,1,0,1
318,128.289474,1,3,4,2,0,3
319,128.338816,1,3,5,2,0,3
320,128.486842,1,3,2,1,0,4
321,128.536184,1,3,1,1,0,4
322,130.263158,92,,,,0,0
