id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,764,0,0
2,0,91,,,,0,0
3,2.774566,1,5,4,0,1,0
4,2.774566,3,1,2,0,1,1
5,3.815029,1,3,2,0,1,0
6,3.815029,3,1,1,0,1,1
7,3.988439,1,4,3,0,0,0
8,4.16185,1,5,4,0,1,0
9,4.16185,3,2,1,0,1,2
10,5.202312,1,5,5,0,1,0
11,5.202312,3,2,2,0,1,2
12,5.549133,1,5,4,0,1,0
13,5.549133,3,3,2,0,1,3
14,6.589595,1,5,4,0,1,0
15,6.589595,3,3,3,0,1,3
16,6.763006,1,4,3,0,0,0
17,6.936416,3,3,1,0,1,4
18,6.936416,1,3,2,0,1,0
19,7.630058,3,3,3,0,1,4
20,7.630058,3,3,4,0,1,43
21,8.323699,3,3,4,0,1,6
22,8.323699,3,3,5,0,1,43
23,8.67052,1,3,5,0,0,0
24,9.017341,1,3,5,0,1,0
25,9.017341,3,3,2,0,1,6
26,9.364162,1,3,5,0,0,0
27,9.710983,1,3,5,0,1,0
28,9.710983,3,3,3,0,1,6
29,10.057803,1,3,5,0,0,0
30,10.404624,1,3,5,0,1,0
31,10.404624,3,3,1,0,1,6
32,10.751445,1,3,5,0,0,0
33,11.098266,1,3,5,0,1,0
34,11.098266,3,3,4,0,1,6
35,11.445087,1,3,5,0,0,0
36,11.791908,1,3,5,0,0,0
37,12.138728,1,3,5,0,1,0
38,12.138728,3,3,3,0,1,6
39,12.485549,1,3,4,0,1,0
40,12.485549,1,3,2,0,1,0
41,12.65896,1,3,4,0,0,0
42,12.83237,1,3,4,0,0,0
43,13.00578,1,3,4,0,0,0
44,13.179191,1,3,3,0,0,0
45,13.352601,2,4,5,0,1,0
46,13.352601,2,2,2,0,1,5
47,13.439306,1,2,2,2,0,5
48,13.526012,1,3,3,2,0,5
49,13.612717,1,4,4,1,0,5
50,13.699422,2,4,5,0,1,0
51,13.699422,1,3,3,1,1,5
52,13.786127,1,2,2,1,0,5
53,13.872832,1,1,1,1,1,5
54,13.872832,2,3,4,0,1,0
55,14.219653,1,1,2,0,0,0
56,14.393064,2,3,4,0,0,0
57,14.913295,1,1,2,0,0,0
58,15.086705,1,2,1,0,0,0
59,15.260116,1,4,5,0,0,0
60,15.606936,1,3,4,0,1,0
61,15.606936,1,1,2,0,1,0
62,15.953757,1,3,3,0,0,0
63,16.300578,1,3,4,0,1,0
64,16.300578,1,1,2,0,1,0
65,16.647399,1,2,1,0,1,0
66,16.647399,2,3,3,0,1,0
67,16.99422,1,3,3,1,1,0
68,16.99422,1,1,2,0,1,0
69,17.16763,2,3,2,0,0,0
70,17.687861,1,5,4,0,0,0
71,17.861272,2,3,2,0,0,0
72,18.034682,1,2,1,0,0,0
73,18.208092,1,2,3,0,0,0
74,18.381503,1,3,4,0,1,0
75,18.381503,1,1,2,0,1,0
76,18.554913,1,4,3,0,0,0
77,18.901734,1,3,4,0,0,0
78,19.075145,1,1,2,0,0,0
