id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,522,0,0
2,0,91,,,,0,0
3,2,2,2,2,0,1,0
4,2,2,4,4,0,1,0
5,2.5,1,2,2,1,1,1
6,2.5,1,4,4,2,1,2
7,2.5625,1,1,1,1,1,1
8,2.5625,1,5,5,2,1,2
9,2.75,1,3,4,0,0,0
10,2.875,1,3,2,0,0,0
11,3,1,2,3,0,0,0
12,3.375,1,2,3,0,0,0
13,3.75,1,3,2,0,0,0
14,4,2,4,4,0,0,0
15,4.375,1,4,4,1,0,0
16,4.75,1,3,4,0,0,0
17,4.875,1,3,2,0,0,0
18,5,1,2,3,0,0,0
19,5.375,1,2,3,0,0,0
20,5.75,1,3,2,0,0,0
21,6,2,4,4,0,0,0
22,6.375,1,4,4,2,0,0
23,6.75,1,3,4,0,0,0
24,6.875,1,3,2,0,0,0
25,7,1,2,3,0,0,0
26,7.375,1,2,3,0,0,0
27,7.625,1,3,2,0,0,0
28,8,1,3,4,0,0,0
29,8.375,1,3,4,0,0,0
30,8.625,1,3,2,0,0,0
31,8.75,1,4,5,0,0,0
32,9,1,4,3,0,0,0
33,9.375,1,4,3,0,0,0
34,9.625,1,3,4,0,0,0
35,9.75,1,3,2,0,0,0
36,10,1,3,4,2,0,3
37,10.0625,1,3,5,2,0,3
38,11,2,3,4,0,0,0
39,11.375,2,3,4,0,1,0
40,11.375,1,3,2,0,1,0
41,11.625,1,3,2,0,0,0
42,11.75,1,3,4,0,0,0
43,12,2,4,5,0,0,0
44,12.375,2,4,5,0,1,0
45,12.375,1,4,3,0,1,0
46,12.75,1,2,1,0,0,0
47,12.875,1,1,2,0,0,0
48,13,2,2,3,0,0,0
49,13.375,2,2,3,0,1,0
50,13.375,1,3,2,0,1,0
51,13.625,1,3,2,0,0,0
52,13.75,1,3,4,0,0,0
53,14,2,4,5,0,0,0
54,14.375,2,4,5,0,1,0
55,14.375,1,4,3,0,1,0
56,14.75,1,2,1,0,0,0
57,15,1,2,3,0,0,0
58,15.25,1,2,1,0,0,0
59,15.375,1,2,3,0,0,0
60,15.75,1,2,1,0,0,0
61,16,1,2,3,0,0,0
62,16.25,1,2,1,0,0,0
63,16.375,1,2,3,0,0,0
64,16.75,1,4,3,0,0,0
65,17,1,4,5,0,0,0
66,17.125,1,5,4,0,0,0
67,17.375,2,3,3,0,0,0
68,17.75,1,3,3,2,0,0
69,18,2,3,3,0,0,0
70,18.375,2,3,3,0,0,0
71,19,1,2,1,0,0,0
72,19.5,1,2,3,0,0,0
73,20,1,3,2,0,0,0
74,20.25,2,3,4,0,0,0
75,20.5,1,3,4,2,1,0
76,20.5,1,2,3,0,1,0
77,21,1,2,1,0,0,0
78,21.5,1,2,3,0,0,0
79,22,1,3,2,0,0,0
80,22.25,2,4,5,0,0,0
81,22.5,1,4,5,2,1,0
82,22.5,1,3,4,0,1,0
83,23,1,2,1,0,0,0
84,23.5,1,2,3,0,0,0
85,24,1,3,2,0,0,0
86,24.25,2,3,4,0,0,0
87,24.5,1,3,4,2,1,0
88,24.5,1,2,3,0,1,0
89,25,1,2,1,0,0,0
90,25.5,1,1,2,0,0,0
91,26,1,2,3,0,0,0
92,26.25,2,5,5,0,0,0
93,26.5,1,5,5,1,1,0
94,26.5,1,2,1,0,1,0
95,27,1,2,1,0,0,0
96,27.5,1,2,3,0,0,0
97,28,1,3,2,0,0,0
98,28.25,2,3,4,0,0,0
99,28.5,1,3,4,2,1,0
100,28.5,1,2,3,0,1,0
101,29,1,2,1,0,0,0
102,29.5,1,2,3,0,0,0
103,30,1,3,2,0,0,0
104,30.25,2,4,5,0,0,0
105,30.5,1,4,5,2,1,0
106,30.5,1,3,4,0,1,0
107,31,1,2,1,0,0,0
108,31.5,1,2,3,0,0,0
109,32,1,3,2,0,0,0
110,32.25,2,3,4,0,0,0
111,32.5,1,3,4,2,1,0
112,32.5,1,2,3,0,1,0
113,33,1,2,1,0,0,0
114,33.5,1,1,2,0,0,0
115,34,1,2,1,0,0,0
116,34.25,2,5,5,0,0,0
117,34.5,1,5,5,1,0,0
118,35,1,3,4,2,0,4
119,35.25,1,5,5,1,0,4
120,35.5,1,3,4,2,0,4
121,35.75,1,5,5,1,0,4
122,36,1,3,4,2,0,4
123,36.0625,1,3,5,2,0,4
124,36.5,1,3,2,1,0,5
125,36.75,1,1,1,2,0,5
126,37,1,3,2,1,0,5
127,37.25,1,1,1,2,0,5
128,37.5,1,3,2,1,0,5
129,37.5625,1,3,1,1,0,5
130,38,1,4,5,0,0,0
131,38.25,1,5,4,0,0,0
132,38.5,1,4,3,0,0,0
133,38.75,1,3,4,0,0,0
134,39,1,4,3,0,0,0
135,39.125,1,3,2,0,0,0
136,39.375,1,3,2,0,0,0
137,39.625,1,2,3,0,0,0
138,39.75,1,2,1,0,0,0
139,40,1,3,4,0,0,0
140,40.125,1,3,2,0,0,0
141,40.375,1,2,3,0,0,0
142,40.625,1,2,3,0,0,0
143,40.75,1,2,1,0,0,0
144,41,1,3,2,0,0,0
145,41.125,1,2,3,0,0,0
146,41.375,1,3,2,0,0,0
147,41.625,1,2,3,0,0,0
148,41.75,1,2,1,0,0,0
149,42,1,4,4,2,0,20
150,42.0625,1,5,5,2,0,20
151,42.25,1,3,1,0,0,0
152,42.5,1,3,1,0,0,0
153,43,1,3,2,1,0,6
154,43.25,1,1,1,2,0,6
155,43.5,1,3,2,1,0,6
156,43.75,1,1,1,2,0,6
157,44,1,3,2,1,0,6
158,44.0625,1,3,1,1,0,6
159,44.5,1,3,4,2,0,7
160,44.75,1,5,5,1,0,7
161,45,1,3,4,2,0,7
162,45.25,1,5,5,1,0,7
163,45.5,1,3,4,2,0,7
164,45.5625,1,3,5,2,0,7
165,46,1,4,5,0,0,0
166,46.25,1,5,4,0,0,0
167,46.5,1,4,3,0,0,0
168,46.75,1,3,4,0,0,0
169,47,1,3,2,0,0,0
170,47.125,1,4,3,0,0,0
171,47.375,1,3,2,0,0,0
172,47.625,1,2,3,0,0,0
173,47.75,1,2,1,0,0,0
174,48,1,3,4,0,0,0
175,48.125,1,3,2,0,0,0
176,48.375,1,2,3,0,0,0
177,48.625,1,3,2,0,0,0
178,48.75,1,3,4,0,0,0
179,49,1,3,2,0,0,0
180,49.125,1,2,3,0,0,0
181,49.375,1,3,2,0,0,0
182,49.625,1,3,2,0,0,0
183,49.75,1,3,4,0,0,0
184,50,1,3,2,0,0,0
185,50.25,1,1,1,2,0,8
186,50.375,1,1,2,2,0,8
187,50.5,1,1,3,2,0,8
188,50.625,1,1,2,2,0,9
189,50.75,1,1,3,2,0,9
190,50.875,1,1,4,2,0,9
191,51,1,2,2,0,1,0
192,51,1,4,5,0,1,0
193,51.5,1,2,1,0,1,0
194,51.5,1,5,4,0,1,0
