id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,857,0,0
2,0,91,,,,0,0
3,2.857143,2,2,2,0,1,0
4,2.857143,1,4,5,0,1,0
5,2.946429,1,2,2,2,0,0
6,3.214286,1,5,4,0,1,0
7,3.214286,2,2,3,0,1,0
8,3.303571,1,2,3,2,0,0
9,3.571429,2,2,4,0,1,0
10,3.571429,1,4,5,0,1,0
11,3.660714,1,2,4,2,0,0
12,3.928571,2,2,5,0,1,0
13,3.928571,1,5,4,0,1,0
14,4.017857,1,2,5,2,0,0
15,4.285714,1,4,5,0,0,0
16,4.642857,1,5,4,0,0,0
17,5,1,4,5,0,0,0
18,5.357143,1,5,4,0,0,0
19,5.714286,2,1,1,0,1,0
20,5.714286,1,3,4,0,1,0
21,5.803571,1,1,1,2,0,0
22,6.071429,1,4,3,0,1,0
23,6.071429,2,1,2,0,1,0
24,6.160714,1,1,2,2,0,0
25,6.428571,2,1,3,0,1,0
26,6.428571,1,3,4,0,1,0
27,6.517857,1,1,3,2,0,0
28,6.785714,2,1,4,0,1,0
29,6.785714,1,4,3,0,1,0
30,6.875,1,1,4,2,0,0
31,7.142857,1,3,4,0,0,0
32,7.5,1,4,3,0,0,0
33,7.857143,1,3,4,0,0,0
34,8.214286,1,4,3,0,0,0
35,8.571429,2,1,1,0,1,0
36,8.571429,1,2,3,0,1,0
37,8.660714,1,1,1,2,0,0
38,8.928571,1,3,2,0,1,0
39,8.928571,2,2,3,0,1,0
40,9.017857,1,2,3,2,0,0
41,9.285714,2,2,4,0,1,0
42,9.285714,1,2,3,0,1,0
43,9.375,1,2,4,2,0,0
44,9.642857,2,2,5,0,1,0
45,9.642857,1,3,2,0,1,0
46,9.732143,1,2,5,2,0,0
47,10,1,2,3,0,0,0
48,10.357143,1,3,2,0,0,0
49,10.714286,1,2,3,0,0,0
50,11.071429,1,3,2,0,0,0
51,11.428571,2,1,1,0,0,0
52,12.857143,1,1,1,2,0,1
53,12.946429,1,1,2,2,0,1
54,13.035714,1,1,3,2,0,1
55,13.125,1,1,4,2,0,1
56,13.214286,1,1,1,2,0,2
57,13.303571,1,1,2,2,0,2
58,13.392857,1,1,3,2,0,2
59,13.482143,1,1,4,2,0,2
60,13.571429,1,1,1,2,0,3
61,13.660714,1,1,2,2,0,3
62,13.75,1,1,3,2,0,3
63,13.839286,1,1,4,2,0,3
64,13.928571,1,1,1,2,0,4
65,14.017857,1,1,2,2,0,4
66,14.107143,1,1,3,2,0,4
67,14.196429,1,1,4,2,0,4
68,14.285714,1,1,5,2,1,4
69,14.285714,2,2,2,0,1,0
70,14.375,1,2,2,2,0,0
71,14.642857,2,2,3,0,0,0
72,14.732143,1,2,3,2,0,0
73,15,2,2,4,0,1,0
74,15,2,2,3,0,1,0
75,15.089286,1,2,4,2,0,0
76,15.357143,2,2,5,0,0,0
77,15.446429,1,2,5,2,0,0
78,15.535714,2,2,3,0,0,0
79,15.714286,1,1,2,0,1,0
80,15.714286,2,3,4,0,1,0
81,16.071429,1,2,1,0,0,0
82,16.25,2,3,4,0,0,0
83,16.428571,1,1,2,0,1,0
84,16.428571,2,4,5,0,1,0
85,16.785714,1,2,1,0,0,0
86,16.964286,2,4,5,0,0,0
87,17.142857,2,1,1,0,1,0
88,17.142857,2,5,4,0,1,0
89,17.232143,1,1,1,2,0,0
90,17.5,2,1,2,0,0,0
91,17.589286,1,1,2,2,0,0
92,17.857143,2,1,3,0,1,0
93,17.857143,2,5,4,0,1,0
94,17.946429,1,1,3,2,0,0
95,18.214286,2,1,4,0,1,0
