id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,170,0,0
2,0,91,,,,0,0
3,2.857143,2,2,3,0,0,0
4,3.571429,2,2,3,0,0,0
5,4.285714,2,2,3,0,0,0
6,5,2,2,3,0,0,0
7,5.714286,2,4,3,0,0,0
8,6.428571,2,4,3,0,0,0
9,7.142857,2,4,3,0,0,0
10,7.857143,2,4,3,0,0,0
11,8.571429,2,5,3,0,0,0
12,9.285714,2,5,3,0,0,0
13,10,2,5,3,0,0,0
14,10.714286,2,5,3,0,0,0
15,11.428571,1,1,3,2,0,0
16,15,1,4,3,0,0,0
17,15.714286,1,4,3,0,0,0
18,16.428571,1,4,3,0,0,0
19,17.142857,3,2,2,0,0,3
20,17.857143,3,3,3,0,0,3
21,18.214286,3,3,3,0,0,4
22,18.392857,3,4,4,0,0,4
23,20,3,4,4,0,0,4
24,20.714286,1,2,3,0,0,0
25,21.428571,1,2,3,0,0,0
26,22.142857,1,2,3,0,0,0
27,22.857143,3,2,2,0,0,6
28,23.571429,3,4,4,0,0,6
29,23.928571,3,4,4,0,0,5
30,24.107143,3,5,5,0,0,5
31,25.714286,3,5,5,0,0,5
32,26.428571,1,3,3,0,0,0
33,27.142857,1,3,3,0,0,0
34,27.857143,1,3,3,0,0,0
35,28.571429,1,2,3,0,0,0
36,29.285714,1,5,3,1,0,0
37,30,1,5,3,1,0,0
38,30.535714,1,4,3,0,0,0
39,31.071429,1,4,3,0,0,0
40,31.428571,1,4,3,0,0,0
41,32.5,3,4,3,0,0,18
42,32.678571,3,4,4,0,0,18
43,35.714286,3,4,4,0,0,18
44,37.857143,1,4,3,0,0,0
45,38.571429,1,4,3,0,0,0
46,39.285714,1,4,3,0,0,0
47,40,3,2,2,0,0,7
48,40.714286,3,3,3,0,0,7
49,41.071429,3,3,3,0,0,8
50,41.25,3,4,4,0,0,8
51,42.857143,3,4,4,0,0,8
52,43.571429,1,2,3,0,0,0
53,44.285714,1,2,3,0,0,0
54,45,1,2,3,0,0,0
55,45.714286,3,2,2,0,0,9
56,46.428571,3,4,4,0,0,9
57,46.785714,3,4,4,0,0,10
58,46.964286,3,5,5,0,0,10
59,48.214286,3,5,5,0,0,10
60,49.285714,1,3,3,0,0,0
61,50,1,3,3,0,0,0
62,50.714286,1,3,3,0,0,0
63,51.428571,1,4,3,1,0,0
64,52.142857,1,3,3,0,0,0
65,52.857143,1,3,3,0,0,0
66,53.571429,1,4,3,1,0,0
67,54.285714,3,4,4,0,0,11
68,54.642857,3,4,4,0,0,11
69,55,3,4,4,0,0,11
70,55.357143,3,5,4,0,0,11
71,55.714286,3,2,3,0,0,11
72,56.25,3,5,4,0,0,11
73,56.785714,3,1,2,0,0,11
74,57.142857,3,3,4,0,0,11
75,60,3,1,1,0,0,11
76,62.857143,2,3,3,0,0,0
77,63.928571,2,3,3,0,0,0
78,64.285714,3,2,3,0,0,1
79,64.642857,3,3,4,0,0,1
80,65,3,1,2,0,0,1
81,65.357143,3,2,3,0,0,1
82,65.714286,3,1,1,0,0,1
83,67.5,3,4,4,0,0,1
84,68.214286,1,3,3,0,0,0
85,68.571429,2,3,3,0,0,0
86,69.285714,2,3,3,0,0,0
87,70,1,3,3,0,0,0
88,70.714286,1,3,3,0,0,0
89,71.428571,3,3,3,0,0,24
90,72.142857,3,3,4,0,0,24
91,72.5,1,3,3,0,0,0
92,72.857143,3,4,4,0,0,12
93,73.571429,3,4,5,0,0,12
94,74.285714,2,4,3,0,0,0
95,75.357143,2,4,3,0,0,0
96,75.714286,3,3,4,0,0,20
97,76.071429,3,5,5,0,0,20
98,76.428571,3,4,4,0,0,20
99,76.785714,3,3,3,0,0,20
100,77.142857,3,1,2,0,0,20
101,77.857143,3,4,4,0,0,20
102,78.214286,3,4,3,0,0,13
103,78.571429,3,1,1,0,0,13
104,78.928571,3,2,2,0,0,13
105,79.285714,3,3,3,0,0,13
106,79.642857,3,4,4,0,0,13
107,80,3,5,5,0,0,13
108,81.071429,3,1,2,0,0,13
109,81.428571,3,5,4,0,0,13
110,85,3,2,2,0,0,13
111,85.714286,2,3,3,0,0,0
112,86.785714,2,3,3,0,0,0
113,87.142857,3,2,3,0,0,2
114,87.5,3,5,4,0,0,2
115,87.857143,3,1,2,0,0,2
116,88.214286,3,4,3,0,0,2
117,88.571429,3,1,1,0,0,2
118,90.714286,3,4,3,0,0,2
119,91.071429,1,3,3,0,0,0
120,91.428571,3,3,3,0,0,25
