id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,777,0,0
2,0,91,,,,0,0
3,1.755319,3,1,1,0,0,49
4,2.553191,3,4,3,1,1,49
5,2.553191,1,4,5,0,1,0
6,2.593085,1,4,2,1,0,49
7,2.632979,1,4,1,1,0,49
8,3.031915,1,3,2,0,0,0
9,3.191489,1,2,3,0,0,0
10,3.510638,1,3,4,0,0,0
11,4.468085,1,1,1,2,0,50
12,4.507979,1,1,2,2,0,50
13,5.106383,1,4,3,1,1,50
14,5.106383,1,4,5,0,1,0
15,5.146277,1,4,2,1,0,50
16,5.18617,1,4,1,1,0,50
17,5.585106,1,1,2,0,0,0
18,5.744681,1,2,3,0,0,0
19,6.06383,1,3,4,0,0,0
20,7.021277,1,1,1,2,0,64
21,7.06117,1,1,2,2,0,64
22,7.659574,1,5,4,1,1,64
23,7.659574,1,4,5,0,1,0
24,7.699468,1,5,3,1,0,64
25,7.739362,1,5,2,1,0,64
26,8.138298,1,1,2,0,0,0
27,8.297872,1,2,3,0,0,0
28,8.617021,1,3,4,0,0,0
29,8.93617,1,3,2,1,1,65
30,8.93617,1,4,5,0,1,0
31,8.976064,1,3,1,1,0,65
32,9.574468,1,1,2,2,1,66
33,9.574468,1,3,4,0,1,0
34,10.212766,1,4,3,1,1,66
35,10.212766,1,4,5,0,1,0
36,10.25266,1,4,2,1,0,66
37,10.292553,1,4,1,1,0,66
38,10.691489,1,1,2,0,0,0
39,10.851064,1,2,3,0,0,0
40,11.170213,1,3,4,0,0,0
41,11.489362,1,3,1,0,1,0
42,11.489362,1,3,5,0,1,0
43,11.808511,1,4,4,0,0,0
44,12.12766,1,2,3,0,1,0
45,12.12766,1,2,1,0,1,0
46,12.446809,1,3,4,0,1,0
47,12.446809,1,3,2,0,1,0
48,12.765957,1,3,5,0,1,0
49,12.765957,1,3,2,1,1,87
50,12.805851,1,3,1,1,0,87
51,13.085106,1,3,3,0,0,0
52,13.244681,1,3,1,0,0,0
53,13.404255,1,4,4,0,0,0
54,13.723404,1,5,5,0,1,0
55,13.723404,1,3,1,0,1,0
56,14.042553,1,4,4,0,0,0
57,14.202128,1,3,1,0,0,0
58,14.361702,1,3,3,0,0,0
59,14.680851,1,4,4,0,1,0
60,14.680851,1,1,1,2,1,86
61,14.720745,1,1,2,2,0,86
62,15,1,5,5,0,0,0
63,15.319149,2,4,4,0,1,0
64,15.319149,1,4,3,1,1,86
65,15.359043,1,4,2,1,0,86
66,15.398936,1,4,1,1,0,86
67,15.797872,1,3,1,0,0,0
68,16.276596,2,4,4,0,1,0
69,16.276596,1,3,1,0,1,0
70,16.43617,1,4,5,0,0,0
71,16.755319,1,3,1,0,1,0
72,16.755319,1,4,5,0,1,0
73,16.914894,1,3,4,0,0,0
74,17.234043,1,1,1,2,1,88
75,17.234043,1,5,5,0,1,0
76,17.273936,1,1,2,2,0,88
77,17.553191,1,4,4,0,0,0
78,17.87234,1,5,4,1,1,88
79,17.87234,1,5,5,0,1,0
80,17.912234,1,5,3,1,0,88
81,17.952128,1,5,2,1,0,88
82,18.191489,1,3,3,0,0,0
83,18.351064,1,3,1,0,0,0
84,18.510638,1,4,4,0,0,0
85,18.829787,1,5,5,0,1,0
86,18.829787,1,3,1,0,1,0
87,19.148936,1,4,4,0,0,0
88,19.308511,1,3,1,0,0,0
89,19.468085,1,3,3,0,0,0
90,19.787234,1,4,4,0,1,0
91,19.787234,1,1,1,2,1,89
92,19.827128,1,1,2,2,0,89
93,20.106383,1,5,5,0,0,0
94,20.425532,2,4,4,0,1,0
95,20.425532,1,4,3,1,1,89
96,20.465426,1,4,2,1,0,89
97,20.505319,1,4,1,1,0,89
98,20.744681,1,2,1,0,0,0
99,20.904255,1,2,1,0,0,0
100,21.06383,1,3,2,0,0,0
101,21.382979,2,4,4,0,1,0
102,21.382979,1,2,3,0,1,0
103,21.702128,1,3,2,0,1,0
104,21.702128,1,3,3,0,1,0
105,22.021277,1,2,3,0,1,0
106,22.021277,1,2,2,0,1,0
107,22.340426,1,1,1,2,1,90
108,22.340426,2,5,5,0,1,0
109,22.380319,1,1,2,2,0,90
110,22.659574,2,5,5,0,0,0
111,22.978723,1,4,3,1,1,90
112,22.978723,2,4,4,0,1,0
113,23.018617,1,4,2,1,0,90
114,23.058511,1,4,1,1,0,90
115,23.297872,2,4,4,0,1,0
116,23.297872,1,2,1,0,1,0
117,23.457447,1,2,1,0,0,0
118,23.617021,1,3,2,0,1,0
119,23.617021,1,4,4,0,1,0
120,23.93617,1,4,3,0,1,0
121,23.93617,1,5,5,0,1,0
122,24.255319,1,3,5,0,1,0
123,24.255319,1,4,4,0,1,0
124,24.574468,1,3,3,0,0,0
125,24.893617,1,4,4,0,1,0
126,24.893617,1,1,1,2,1,91
127,24.933511,1,1,2,2,0,91
128,25.212766,1,5,5,0,0,0
129,25.531915,1,4,3,1,1,91
130,25.531915,2,4,4,0,1,0
131,25.571809,1,4,2,1,0,91
132,25.611702,1,4,1,1,0,91
133,25.851064,1,2,1,0,0,0
134,26.010638,1,2,1,0,0,0
135,26.170213,2,4,4,0,1,0
136,26.170213,1,3,2,0,1,0
137,26.489362,1,2,3,0,0,0
138,26.648936,1,3,4,0,0,0
139,26.808511,1,4,5,0,1,0
140,26.808511,1,4,2,0,1,0
141,27.12766,1,3,2,0,0,0
142,27.446809,1,3,3,0,1,0
143,27.446809,1,1,1,2,1,92
144,27.486702,1,1,2,2,0,92
145,27.765957,1,4,4,0,0,0
146,28.085106,1,4,3,1,1,92
147,28.085106,1,5,5,0,1,0
148,28.125,1,4,2,1,0,92
149,28.164894,1,4,1,1,0,92
150,28.404255,1,2,1,0,0,0
151,28.56383,1,2,1,0,0,0
152,28.723404,1,3,2,0,1,0
153,28.723404,1,4,4,0,1,0
154,29.042553,1,4,3,0,0,0
155,29.361702,1,1,2,2,1,93
156,29.361702,2,5,5,0,1,0
157,29.401596,1,1,3,2,0,93
158,29.680851,2,5,5,0,0,0
159,30,2,3,3,0,1,0
160,30,1,1,2,0,1,0
161,30.319149,2,3,3,0,1,0
162,30.319149,1,3,1,0,1,0
163,30.638298,2,4,4,0,1,0
164,30.638298,1,4,3,1,1,94
165,30.678191,1,4,2,1,0,94
166,30.718085,1,4,1,1,0,94
