id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,925,0,0
2,0,91,,,,0,0
3,1.875,3,2,2,0,0,1
4,2.142857,3,2,3,0,1,1
5,2.142857,1,3,4,2,1,2
6,2.1875,1,3,5,2,0,2
7,3.214286,3,3,1,0,1,1
8,3.214286,1,5,4,1,1,3
9,3.258929,1,5,3,1,0,3
10,4.017857,3,1,2,0,0,1
11,4.285714,3,2,1,0,1,1
12,4.285714,1,3,4,2,1,4
13,4.330357,1,3,5,2,0,4
14,5.357143,3,1,2,0,1,1
15,5.357143,1,5,4,1,1,5
16,5.401786,1,5,3,1,0,5
17,5.803571,3,2,1,0,0,1
18,5.892857,1,5,5,1,0,6
19,5.9375,1,5,4,1,0,6
20,5.982143,1,5,3,1,0,6
21,6.026786,1,5,2,1,0,6
22,6.071429,1,5,1,1,0,6
23,6.160714,1,2,2,0,0,0
24,6.428571,1,4,4,2,1,7
25,6.428571,1,2,3,0,1,0
26,6.473214,1,3,5,2,0,7
27,6.696429,1,3,3,0,0,0
28,6.830357,1,2,2,1,1,8
29,6.830357,1,3,4,0,1,0
30,6.875,1,3,1,1,0,8
31,7.232143,1,3,3,0,0,0
32,7.5,1,4,4,2,1,9
33,7.5,1,3,2,0,1,0
34,7.544643,1,3,5,2,0,9
35,7.678571,1,3,3,0,0,0
36,7.901786,1,2,2,1,1,10
37,7.901786,1,4,5,0,1,0
38,7.946429,1,3,1,1,0,10
39,8.214286,1,3,4,0,0,0
40,8.303571,1,3,2,0,0,0
41,8.482143,1,3,3,0,0,0
42,8.571429,1,2,1,0,1,0
43,8.571429,1,3,4,0,1,0
44,8.839286,1,2,3,0,1,0
45,8.839286,1,1,2,0,1,0
46,9.107143,1,2,3,0,1,0
47,9.107143,1,3,4,0,1,0
48,9.375,1,4,5,0,1,0
49,9.375,1,3,4,0,1,0
50,9.642857,1,4,3,0,1,0
51,9.642857,1,4,5,0,1,0
52,9.910714,3,3,2,0,1,11
53,9.910714,1,5,4,0,1,0
54,10.178571,1,2,3,0,1,0
55,10.178571,3,1,1,0,1,11
56,10.267857,1,3,2,0,0,0
57,10.357143,1,2,3,0,0,0
58,10.446429,1,3,2,0,0,0
59,10.535714,1,2,3,0,0,0
60,10.625,1,3,2,0,0,0
61,10.714286,1,2,3,0,1,0
62,10.714286,1,3,4,0,1,0
63,10.982143,1,3,5,0,0,0
64,11.25,1,3,2,0,0,0
65,11.517857,1,3,5,0,0,0
66,11.785714,1,2,1,0,0,0
67,12.053571,1,3,5,0,0,0
68,12.232143,1,1,2,0,0,0
69,12.5,1,1,1,0,0,0
70,12.589286,1,3,5,0,1,0
71,12.589286,1,1,2,0,1,0
72,12.767857,1,3,3,0,0,0
73,12.857143,1,3,4,0,0,0
74,13.035714,1,5,5,0,0,0
75,13.125,1,5,4,0,1,0
76,13.125,1,3,1,0,1,0
77,13.303571,1,5,5,0,0,0
78,13.392857,1,5,4,0,0,0
79,13.571429,1,3,3,0,0,0
80,13.660714,1,3,2,0,1,0
81,13.660714,1,3,1,0,1,0
82,13.839286,1,2,1,0,0,0
83,13.928571,3,4,4,0,0,12
84,13.995536,3,4,5,0,0,12
85,14.0625,3,4,4,0,0,12
86,14.129464,3,4,5,0,0,12
87,14.196429,3,4,4,0,1,12
88,14.196429,1,3,1,0,1,0
89,14.263393,3,4,5,0,0,12
90,14.330357,3,4,4,0,0,12
91,14.397321,3,4,5,0,0,12
92,14.464286,3,4,4,0,0,12
93,14.732143,1,3,1,0,1,0
94,14.732143,3,5,4,0,1,12
95,14.910714,1,3,3,2,0,26
96,14.955357,1,3,4,2,0,26
97,15,1,2,2,0,1,0
98,15,1,3,5,2,1,26
99,15.267857,1,2,1,0,1,0
100,15.267857,1,4,5,0,1,0
101,15.535714,1,2,2,0,1,0
102,15.535714,1,4,5,0,1,0
103,15.803571,1,2,3,0,1,0
104,15.803571,1,4,5,0,1,0
105,16.071429,1,2,2,0,1,0
106,16.071429,3,5,4,0,1,27
107,16.339286,1,2,1,0,1,0
108,16.339286,3,5,5,0,1,27
109,16.517857,1,2,2,0,1,0
110,16.517857,3,4,5,0,1,28
111,16.785714,1,2,2,0,1,0
112,16.785714,3,4,4,0,1,28
113,16.875,1,2,3,0,1,0
114,16.875,2,4,4,0,1,0
115,17.053571,2,4,4,0,0,0
116,17.142857,1,2,2,0,1,0
117,17.142857,1,4,5,0,1,0
118,17.410714,1,2,1,0,1,0
119,17.410714,1,4,4,0,1,0
120,17.678571,1,2,2,0,1,0
121,17.678571,1,4,3,0,1,0
122,17.946429,1,2,3,0,1,0
123,17.946429,1,4,4,0,1,0
124,18.214286,1,2,2,0,1,0
125,18.214286,1,4,3,0,1,0
126,18.482143,1,2,1,0,1,0
127,18.482143,1,3,4,0,1,0
128,18.660714,1,2,2,0,0,0
129,18.75,1,4,4,0,0,0
130,18.928571,1,2,2,0,0,0
131,19.017857,1,2,3,0,1,0
132,19.017857,1,4,5,0,1,0
133,19.285714,1,4,4,2,1,13
134,19.285714,1,3,2,0,1,0
135,19.330357,1,3,5,2,0,13
136,19.464286,1,4,4,0,0,0
137,19.553571,1,4,3,0,0,0
138,19.732143,1,2,2,1,1,14
139,19.732143,2,5,4,0,1,0
140,19.776786,1,3,1,1,0,14
141,20,1,3,3,0,1,0
142,20,2,5,4,0,1,0
143,20.089286,1,3,2,0,0,0
144,20.357143,1,2,1,0,1,0
145,20.357143,1,3,5,0,1,0
146,20.535714,1,3,4,0,0,0
147,20.625,1,3,2,0,0,0
148,20.803571,1,2,2,1,1,15
149,20.803571,2,4,3,0,1,0
150,20.848214,1,3,1,1,0,15
151,21.071429,1,2,2,0,1,0
152,21.071429,2,4,3,0,1,0
153,21.160714,1,3,4,0,0,0
154,21.428571,1,2,1,0,1,0
155,21.428571,1,4,5,0,1,0
156,21.696429,1,2,1,0,1,0
157,21.696429,1,4,4,0,1,0
158,21.964286,1,4,3,0,1,0
159,21.964286,1,3,2,0,1,0
160,22.232143,1,3,2,0,1,0
161,22.232143,1,4,4,0,1,0
162,22.5,1,2,1,0,1,0
163,22.5,1,4,5,0,1,0
164,22.767857,3,4,4,0,1,16
165,22.767857,2,3,5,0,1,0
166,23.303571,3,4,3,0,1,16
167,23.303571,2,3,5,0,1,0
168,23.348214,3,4,2,0,0,16
169,23.392857,3,4,1,0,0,16
170,23.571429,1,2,2,0,0,0
171,23.839286,1,2,1,0,1,0
172,23.839286,1,4,5,0,1,0
173,24.107143,1,1,2,0,0,0
174,24.375,1,2,3,0,1,0
175,24.375,1,4,5,0,1,0
176,24.642857,1,3,2,0,0,0
177,24.910714,1,2,4,0,1,0
178,24.910714,1,4,5,0,1,0
179,25.089286,1,4,3,0,0,0
180,25.357143,1,3,2,0,0,0
181,25.446429,1,2,1,0,1,0
182,25.446429,1,4,5,0,1,0
183,25.714286,1,1,2,0,0,0
184,25.982143,1,1,2,0,1,0
185,25.982143,1,4,5,0,1,0
186,26.25,1,2,3,0,0,0
187,26.517857,1,2,3,0,1,0
188,26.517857,1,4,5,0,1,0
189,26.785714,1,3,4,0,0,0
190,27.053571,1,4,3,0,1,0
191,27.053571,1,4,5,0,1,0
192,27.232143,1,4,4,0,0,0
193,27.321429,1,3,2,0,0,0
194,27.5,1,4,4,0,0,0
195,27.589286,1,2,1,0,1,0
196,27.589286,1,4,5,0,1,0
197,27.767857,1,2,2,0,0,0
198,27.857143,1,2,3,0,0,0
199,28.125,1,4,5,0,1,0
200,28.125,1,2,3,0,1,0
201,28.392857,1,1,2,0,0,0
202,28.660714,1,1,2,0,1,0
203,28.660714,1,4,5,0,1,0
204,28.928571,1,2,1,0,0,0
