id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,168,0,0
2,0,91,,,,0,0
3,3.636364,1,3,2,0,0,0
4,4.545455,1,3,4,0,0,0
5,5.454545,1,2,1,0,0,0
6,6.363636,1,2,3,0,0,0
7,7.272727,1,3,2,0,0,0
8,8.181818,1,4,5,0,0,0
9,9.090909,1,2,1,0,0,0
10,10,1,2,3,0,0,0
11,10.909091,1,3,2,0,0,0
12,11.818182,1,3,4,0,0,0
13,12.727273,1,2,1,0,0,0
14,13.636364,1,2,3,0,0,0
15,14.545455,1,3,2,0,0,0
16,15.454545,1,2,3,0,0,0
17,16.363636,1,4,5,0,0,0
18,18.181818,1,3,2,0,0,0
19,19.090909,1,3,4,0,0,0
20,20,1,2,1,0,0,0
21,20.909091,1,2,1,0,0,0
22,21.818182,1,2,3,0,0,0
23,22.727273,1,2,3,0,0,0
24,23.636364,1,3,2,0,0,0
25,24.545455,1,3,4,0,0,0
26,25.454545,1,2,1,0,0,0
27,26.363636,1,4,5,0,0,0
28,27.272727,1,3,4,0,0,0
29,28.181818,1,2,1,0,0,0
30,29.090909,1,2,1,0,0,0
31,30,1,3,4,0,0,0
32,30.909091,1,3,2,0,0,0
33,31.363636,1,3,4,0,0,0
34,31.818182,1,3,2,0,0,0
35,32.727273,2,2,1,0,0,0
36,33.636364,2,2,1,0,0,0
37,34.545455,2,2,3,0,0,0
38,35.454545,2,2,3,0,0,0
39,36.363636,2,3,2,0,0,0
40,37.272727,2,3,2,0,0,0
41,38.181818,2,4,5,0,0,0
42,39.090909,2,4,5,0,1,0
43,39.090909,1,3,2,0,1,0
44,39.545455,1,3,4,0,0,0
45,40,1,2,1,0,0,0
46,40.909091,1,2,3,0,0,0
47,41.818182,1,2,3,0,0,0
48,42.727273,1,3,2,0,0,0
49,43.636364,2,4,5,0,0,0
50,44.545455,2,3,2,0,1,0
51,44.545455,2,4,5,0,1,0
52,45.454545,2,3,4,0,1,0
53,45.454545,2,3,2,0,1,0
54,46.363636,2,3,4,0,0,0
55,47.272727,1,3,4,0,0,0
56,48.181818,1,3,2,0,0,0
57,49.090909,1,2,1,0,0,0
58,50,1,3,4,0,0,0
59,50.909091,1,3,2,0,0,0
60,51.818182,1,3,2,0,0,0
61,52.727273,1,3,4,0,0,0
62,53.636364,1,4,3,0,0,0
63,54.545455,1,4,5,0,0,0
64,55,1,3,2,0,0,0
65,55.454545,1,3,4,0,0,0
66,55.909091,1,2,1,0,0,0
67,56.363636,1,2,1,0,1,0
68,56.363636,1,3,4,0,1,0
69,57.272727,1,2,1,0,1,0
70,57.272727,1,3,4,0,1,0
71,58.181818,1,3,2,0,1,0
72,58.181818,1,4,5,0,1,0
73,59.090909,1,3,2,0,1,0
74,59.090909,1,4,5,0,1,0
75,60,1,3,2,0,0,0
76,60.909091,1,3,4,0,0,0
77,61.818182,2,3,4,0,0,0
78,62.727273,2,3,4,0,0,0
79,63.636364,1,2,1,0,0,0
80,64.545455,1,3,4,0,0,0
81,65.454545,1,3,2,0,0,0
82,66.363636,1,3,2,0,0,0
83,67.272727,1,3,4,0,0,0
84,68.181818,1,4,3,0,0,0
85,69.090909,1,4,5,0,0,0
