id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,496,0,0
2,0,91,,,,0,0
3,2,1,5,4,0,0,0
4,2.25,1,5,4,0,0,0
5,2.5,2,5,4,0,0,0
6,3,1,1,2,0,1,0
7,3,2,5,4,0,1,0
8,3.25,1,2,3,0,0,0
9,3.5,1,3,4,0,0,0
10,3.75,1,1,1,0,0,0
11,3.875,1,3,4,0,0,0
12,4.125,1,2,2,0,0,0
13,4.25,1,4,5,0,0,0
14,4.5,1,3,3,0,0,0
15,4.75,1,4,5,0,0,0
16,5,1,1,2,0,0,0
17,5.25,1,2,3,0,0,0
18,5.5,1,3,4,0,0,0
19,5.75,1,1,1,0,0,0
20,5.875,1,3,4,0,0,0
21,6.125,1,2,2,0,0,0
22,6.25,1,4,5,0,0,0
23,6.5,1,4,4,0,0,0
24,6.75,1,2,1,0,0,0
25,7,1,1,2,0,0,0
26,7.25,1,2,3,0,0,0
27,7.5,1,3,4,0,0,0
28,7.75,1,1,1,0,0,0
29,7.875,1,3,4,0,0,0
30,8.125,1,2,2,0,0,0
31,8.25,1,4,5,0,0,0
32,8.5,1,3,3,0,0,0
33,8.75,1,3,5,0,0,0
34,9,1,4,3,0,1,0
35,9,1,4,5,0,1,0
36,9.375,1,3,2,0,1,0
37,9.375,1,3,4,0,1,0
38,9.75,2,2,1,0,1,0
39,9.75,2,2,3,0,1,0
40,10.5,2,2,1,0,1,0
41,10.5,2,2,3,0,1,0
42,11,1,1,2,0,0,0
43,11.25,1,2,3,0,0,0
44,11.5,1,3,4,0,0,0
45,11.75,1,1,1,0,0,0
46,11.875,1,3,4,0,0,0
47,12.125,1,2,2,0,0,0
48,12.25,1,4,5,0,0,0
49,12.5,1,3,3,0,0,0
50,12.75,1,4,5,0,0,0
51,13,1,1,2,0,0,0
52,13.25,1,2,3,0,0,0
53,13.5,1,3,4,0,0,0
54,13.75,1,1,1,0,0,0
55,13.875,1,3,4,0,0,0
56,14.125,1,2,2,0,0,0
57,14.25,1,4,5,0,0,0
58,14.5,1,4,4,0,0,0
59,14.75,1,2,1,0,0,0
60,15,1,1,2,0,0,0
61,15.25,1,2,3,0,0,0
62,15.5,1,3,4,0,0,0
63,15.75,1,1,1,0,0,0
64,15.875,1,3,4,0,0,0
