id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,197,0,0
2,0,91,,,,0,0
3,2.52809,1,2,1,0,0,0
4,3.370787,1,3,4,0,0,0
5,3.876404,1,1,2,0,0,0
6,5.224719,1,3,2,0,0,0
7,6.067416,1,3,5,0,0,0
8,6.573034,1,2,3,0,0,0
9,7.921348,1,2,1,0,0,0
10,8.764045,1,4,5,0,0,0
11,9.269663,1,3,2,0,0,0
12,9.94382,1,3,4,0,0,0
13,10.617978,2,2,1,0,1,0
14,10.617978,1,4,3,0,1,0
15,11.460674,2,2,1,0,0,0
16,11.966292,2,4,5,0,1,0
17,11.966292,1,1,2,0,1,0
18,12.808989,2,4,5,0,0,0
19,13.483146,1,4,5,0,1,0
20,13.483146,1,2,1,0,1,0
21,14.157303,1,2,1,0,1,0
22,14.157303,1,4,5,0,1,0
23,14.831461,1,3,4,0,0,0
24,15.168539,1,3,2,0,0,0
25,15.505618,1,2,1,0,1,0
26,15.505618,1,4,5,0,1,0
27,16.011236,1,4,5,0,0,0
28,16.853933,1,3,2,0,0,0
29,17.359551,1,3,4,0,0,0
30,18.033708,1,2,1,0,0,0
31,18.707865,1,3,1,0,0,0
32,19.550562,1,2,3,0,0,0
33,20.05618,1,2,1,0,0,0
34,20.730337,1,3,4,0,0,0
35,21.067416,1,1,2,0,0,0
36,21.404494,1,4,5,0,0,0
37,22.247191,1,3,2,0,0,0
38,22.752809,1,3,4,0,0,0
39,23.426966,1,2,1,0,0,0
40,24.101124,1,3,1,0,0,0
41,24.94382,1,2,3,0,0,0
42,25.449438,1,3,4,0,1,0
43,25.449438,1,3,2,0,1,0
44,26.966292,2,3,2,0,0,0
45,27.640449,2,3,2,0,0,0
46,28.314607,1,3,4,0,0,0
47,28.988764,1,4,5,0,0,0
48,29.662921,2,3,1,0,0,0
49,30.337079,2,3,1,0,0,0
50,31.011236,1,2,2,0,0,0
51,31.685393,1,3,4,0,0,0
52,32.359551,1,4,5,0,0,0
53,33.033708,1,3,2,0,0,0
54,33.707865,2,3,4,0,0,0
55,34.382022,2,3,4,0,0,0
56,35.05618,2,2,1,0,0,0
57,35.730337,2,2,1,0,0,0
58,36.404494,2,2,3,0,0,0
59,37.078652,2,2,3,0,0,0
60,37.752809,1,4,5,0,0,0
61,38.426966,1,3,2,0,0,0
62,39.101124,1,3,4,0,0,0
63,39.775281,1,4,5,0,0,0
64,40.449438,1,4,3,0,0,0
65,41.123596,1,2,1,0,0,0
66,41.797753,1,3,2,0,0,0
67,42.47191,1,3,4,0,0,0
68,43.146067,2,2,3,0,0,0
69,43.651685,2,2,3,0,0,0
70,44.157303,2,4,5,0,0,0
71,45.168539,2,4,5,0,0,0
72,45.842697,1,3,2,0,0,0
73,46.516854,1,3,4,0,0,0
74,47.191011,2,2,1,0,0,0
75,47.865169,2,2,1,0,0,0
76,48.539326,2,3,4,0,0,0
77,49.213483,2,3,4,0,0,0
78,49.550562,2,3,2,0,0,0
79,50.224719,2,3,2,0,0,0
80,50.561798,2,3,4,0,0,0
81,51.235955,2,3,4,0,0,0
82,51.573034,2,3,2,0,0,0
83,52.607516,2,3,2,0,0,0
84,53.609507,1,2,1,0,1,0
85,53.609507,1,3,4,0,1,0
86,54.283664,1,2,3,0,0,0
87,54.957822,1,3,2,0,1,0
88,54.957822,1,4,5,0,1,0
89,55.631979,1,4,3,0,0,0
90,56.306136,1,5,4,0,1,0
91,56.306136,2,2,1,0,1,0
92,56.980293,2,2,1,0,0,0
93,57.654451,1,3,2,0,0,0
94,58.328608,1,3,4,0,0,0
95,59.002765,1,4,5,0,0,0
96,59.676923,2,2,1,0,0,0
97,61.025237,2,2,1,0,0,0
98,61.699395,1,3,2,0,0,0
99,62.205013,1,3,4,0,0,0
100,62.710631,1,3,1,0,0,0
101,63.216249,1,3,3,0,0,0
102,63.721866,2,3,5,0,0,0
103,64.396024,2,3,5,0,0,0
104,66.173802,2,3,5,0,1,0
105,66.173802,2,3,1,0,1,0
106,67.06269,2,3,5,0,1,0
107,67.06269,2,3,1,0,1,0
108,68.396024,1,3,4,0,0,0
109,68.840468,1,3,2,0,0,0
110,69.284913,1,3,4,0,0,0
111,69.729357,2,3,5,0,1,0
112,69.729357,2,3,1,0,1,0
113,70.618246,2,3,5,0,1,0
114,70.618246,2,3,1,0,1,0
115,72.396024,1,3,3,0,0,0
116,73.284913,2,3,5,0,1,0
117,73.284913,2,3,1,0,1,0
118,74.173802,2,3,5,0,1,0
119,74.173802,2,3,1,0,1,0
120,75.507135,1,3,4,0,0,0
121,75.951579,1,3,2,0,0,0
122,76.396024,1,3,4,0,0,0
123,76.840468,2,3,5,0,1,0
124,76.840468,2,3,1,0,1,0
125,77.729357,2,3,5,0,1,0
126,77.729357,2,3,1,0,1,0
127,79.507135,1,3,3,0,0,0
128,80.396024,1,3,5,0,0,0
129,82.173802,1,3,4,0,0,0
130,82.618246,1,3,2,0,0,0
131,83.06269,1,3,4,0,0,0
132,83.951579,1,2,1,0,0,0
133,84.396024,1,2,3,0,0,0
134,84.840468,1,2,1,0,0,0
135,85.729357,1,3,4,0,0,0
136,86.173802,1,3,2,0,0,0
137,86.618246,1,3,4,0,0,0
138,87.507135,1,2,1,0,0,0
139,87.951579,1,2,3,0,0,0
140,88.396024,1,2,1,0,0,0
141,89.284913,1,3,4,0,0,0
142,89.729357,1,3,2,0,0,0
143,90.173802,1,3,4,0,0,0
144,91.06269,1,2,1,0,0,0
145,91.507135,1,2,3,0,0,0
146,91.951579,1,2,1,0,0,0
147,92.840468,2,4,5,0,1,0
148,92.840468,1,3,2,0,1,0
149,93.729357,2,4,5,0,0,0
150,94.618246,2,2,1,0,1,0
151,94.618246,1,3,4,0,1,0
152,95.507135,2,2,1,0,0,0
153,96.840468,1,2,2,0,0,0
154,97.136765,1,4,5,0,0,0
155,97.729357,1,4,4,0,0,0
156,98.025653,1,2,1,0,0,0
157,98.618246,1,2,2,0,0,0
158,98.914542,1,3,5,0,0,0
159,99.507135,1,4,4,0,0,0
160,99.803431,1,3,1,0,0,0
161,100.396024,1,2,2,0,0,0
162,100.69232,1,4,5,0,0,0
163,101.284913,1,4,4,0,0,0
164,101.581209,1,2,1,0,0,0
165,102.173802,1,5,5,0,0,0
166,102.618246,1,3,2,0,0,0
167,103.06269,1,3,4,0,0,0
168,103.507135,2,3,1,0,1,0
169,103.507135,2,3,5,0,1,0
170,104.396024,2,3,1,0,1,0
171,104.396024,2,3,5,0,1,0
172,105.284913,1,3,1,0,1,0
173,105.284913,1,5,4,0,1,0
174,106.173802,1,1,2,0,1,0
175,106.173802,1,3,5,0,1,0
176,107.06269,1,4,5,0,0,0
177,107.905387,1,3,2,0,0,0
178,108.411005,1,3,4,0,0,0
179,109.085162,1,2,1,0,0,0
180,109.75932,1,3,1,0,0,0
181,110.602016,1,2,3,0,0,0
182,111.107634,1,2,1,0,0,0
183,111.781792,1,3,4,0,0,0
184,112.11887,1,1,2,0,0,0
185,112.455949,1,4,5,0,0,0
186,113.298646,1,3,2,0,0,0
187,113.804263,1,3,4,0,0,0
188,114.478421,1,2,1,0,0,0
189,115.152578,1,3,1,0,0,0
190,115.995275,1,2,3,0,0,0
191,116.500893,1,3,4,0,1,0
192,116.500893,1,3,2,0,1,0
193,117.006511,1,2,1,0,0,0
194,117.343589,1,4,5,0,0,0
195,118.017747,1,3,2,0,0,0
196,118.691904,2,3,1,0,1,0
197,118.691904,2,3,5,0,1,0
198,124.927859,2,3,1,0,1,0
199,124.927859,2,3,5,0,1,0
200,128.635724,92,,,,0,0
