id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,338,0,0
2,0,91,,,,0,0
3,2.12766,1,5,5,0,0,0
4,2.553191,1,2,2,0,0,0
5,3.829787,1,1,1,0,0,0
6,4.255319,1,5,5,0,0,0
7,4.893617,1,2,2,0,0,0
8,5.106383,2,1,4,0,0,0
9,5.957447,2,1,4,0,0,0
10,6.382979,2,5,3,0,0,0
11,7.234043,2,5,3,0,0,0
12,7.659574,1,1,1,0,0,0
13,8.085106,1,1,1,0,1,0
14,8.085106,1,3,3,0,1,0
15,8.510638,1,1,1,0,1,0
16,8.510638,1,3,3,0,1,0
17,8.93617,1,2,2,0,0,0
18,9.361702,1,2,2,0,1,0
19,9.361702,1,4,4,0,1,0
20,9.787234,1,2,2,0,1,0
21,9.787234,1,4,4,0,1,0
22,10.212766,1,3,3,0,0,0
23,10.638298,1,1,3,0,1,0
24,10.638298,1,5,5,0,1,0
25,11.06383,1,2,3,0,1,0
26,11.06383,1,5,5,0,1,0
27,11.489362,1,4,4,0,0,0
28,11.914894,1,2,2,0,1,0
29,11.914894,1,4,4,0,1,0
30,12.340426,1,4,4,0,1,0
31,12.340426,1,2,2,0,1,0
32,12.765957,1,2,2,0,0,0
33,13.191489,1,1,3,0,1,0
34,13.191489,1,1,1,0,1,0
35,13.617021,1,1,1,0,1,0
36,13.617021,1,4,3,0,1,0
37,14.042553,1,5,4,0,0,0
38,14.468085,1,5,5,0,1,0
39,14.468085,1,3,3,0,1,0
40,14.893617,1,5,3,0,1,0
41,14.893617,1,5,5,0,1,0
42,15.319149,1,4,3,0,0,0
43,15.744681,1,4,4,0,1,0
44,15.744681,1,2,2,0,1,0
45,16.170213,1,4,2,0,1,0
46,16.170213,1,4,4,0,1,0
47,16.595745,2,2,4,0,0,0
48,17.021277,1,1,1,0,0,0
49,17.446809,1,1,1,0,0,0
50,18.297872,1,1,1,0,0,0
51,18.723404,2,2,4,0,1,0
52,18.723404,1,1,1,0,1,0
53,19.148936,2,3,5,0,0,0
54,19.574468,1,1,2,0,0,0
55,20,1,1,2,0,0,0
56,20.851064,1,2,2,0,0,0
57,21.276596,2,3,5,0,1,0
58,21.276596,1,2,2,0,1,0
59,21.702128,1,2,2,0,0,0
60,22.12766,1,5,5,0,0,0
61,22.978723,1,2,2,0,0,0
62,23.191489,1,3,3,0,0,0
63,23.404255,1,4,5,0,0,0
64,23.617021,1,4,5,0,0,0
65,24.042553,1,4,4,0,0,0
66,24.255319,1,1,1,0,0,0
67,25.531915,1,2,1,0,0,0
68,25.744681,1,2,2,0,0,0
69,25.957447,2,2,1,0,0,0
70,26.170213,2,2,1,0,0,0
71,26.808511,1,2,1,0,0,0
72,27.021277,1,3,3,0,0,0
73,27.234043,2,2,1,0,0,0
74,27.446809,2,2,1,0,0,0
75,28.085106,1,1,1,0,0,0
76,28.297872,1,3,4,0,0,0
77,28.510638,2,1,1,0,0,0
78,28.723404,1,1,1,2,0,0
79,28.93617,1,3,3,0,0,0
80,29.361702,1,3,3,0,0,0
81,29.574468,1,5,5,0,0,0
82,29.787234,1,3,3,0,0,0
83,30.638298,1,4,4,2,0,3
84,30.691489,1,5,5,2,0,3
85,31.489362,1,2,2,0,0,0
86,31.702128,1,2,2,0,0,0
87,31.914894,1,3,3,0,0,0
88,32.12766,1,5,5,0,0,0
89,33.191489,1,2,2,0,0,0
90,33.617021,1,2,2,0,0,0
91,34.468085,1,2,1,0,0,0
92,34.893617,2,2,3,0,0,0
93,35.319149,1,2,3,2,0,0
94,35.744681,2,3,5,0,0,0
95,36.595745,2,3,5,0,0,0
96,37.021277,1,1,1,0,0,0
97,37.234043,1,3,3,0,0,0
98,37.446809,1,4,4,0,0,0
99,38.297872,1,2,2,0,0,0
100,38.510638,1,3,4,0,0,0
101,38.723404,1,3,5,0,0,0
102,39.361702,1,2,2,0,0,0
103,39.574468,1,2,2,0,0,0
104,40,1,5,5,0,0,0
105,40.425532,1,2,2,0,0,0
106,40.851064,1,5,5,0,0,0
107,41.276596,1,2,2,0,0,0
108,41.914894,1,4,4,0,0,0
109,42.12766,2,3,1,0,0,0
110,43.404255,2,3,1,0,1,0
111,43.404255,2,2,4,0,1,0
112,44.255319,2,2,4,0,0,0
113,44.680851,1,4,3,0,0,0
114,44.893617,1,5,5,0,0,0
115,45.106383,2,4,3,0,0,0
116,45.744681,1,4,3,1,0,0
117,45.957447,2,2,1,0,0,0
118,46.382979,2,2,1,0,0,0
119,47.234043,1,2,2,0,0,0
120,47.446809,1,5,5,0,0,0
121,47.659574,2,5,5,0,0,0
122,48.297872,1,5,5,1,0,0
123,48.510638,1,2,1,0,0,0
124,49.361702,1,2,2,0,0,0
125,49.574468,1,2,3,0,0,0
126,49.787234,2,4,4,0,0,0
127,50.212766,1,4,4,2,0,0
128,50.425532,1,5,4,0,0,0
129,51.276596,1,2,1,0,0,0
130,51.489362,1,4,4,0,0,0
131,51.702128,1,3,3,0,0,0
132,51.914894,1,4,4,0,0,0
133,52.340426,2,2,3,0,0,0
134,52.553191,2,2,3,0,0,0
135,52.765957,2,2,3,0,0,0
136,52.978723,2,2,3,0,0,0
137,53.191489,1,3,4,0,0,0
138,53.404255,1,2,3,0,0,0
139,53.617021,2,1,2,0,0,0
140,54.468085,2,1,2,0,0,0
141,54.893617,1,4,4,0,1,0
142,54.893617,1,2,2,0,1,0
143,56.170213,1,3,3,0,1,0
144,56.170213,1,1,1,0,1,0
145,57.446809,2,2,2,0,0,0
146,57.659574,2,2,2,0,0,0
147,57.87234,2,2,2,0,0,0
148,58.085106,2,2,2,0,0,0
149,58.297872,1,2,2,0,0,0
150,58.510638,1,2,4,0,0,0
151,58.723404,2,2,5,0,0,0
152,59.574468,2,2,5,0,0,0
153,60,2,1,1,0,0,0
154,60.212766,2,1,1,0,0,0
155,60.425532,2,1,1,0,0,0
156,60.638298,2,1,1,0,0,0
157,60.851064,1,1,1,0,0,0
158,61.06383,1,2,2,0,0,0
159,61.276596,1,3,3,0,0,0
160,61.702128,1,4,4,0,0,0
161,62.12766,1,4,5,0,0,0
