id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,212,0,0
2,0,91,,,,0,0
3,2.926829,2,3,4,0,0,0
4,3.658537,2,3,4,0,0,0
5,4.390244,2,2,1,0,0,0
6,5.121951,2,2,1,0,0,0
7,5.853659,2,4,5,0,0,0
8,6.585366,2,4,5,0,0,0
9,7.317073,2,3,2,0,0,0
10,8.04878,2,3,2,0,0,0
11,8.780488,1,4,5,0,0,0
12,9.512195,1,2,2,0,0,0
13,10.243902,2,4,3,0,0,0
14,10.97561,2,4,3,0,0,0
15,11.707317,1,3,4,0,1,0
16,11.707317,1,1,1,0,1,0
17,12.439024,1,3,3,0,0,0
18,13.170732,1,2,2,0,1,0
19,13.170732,2,4,5,0,1,0
20,14.634146,2,4,5,0,0,0
21,16.097561,1,1,1,0,0,0
22,16.829268,1,4,4,0,0,0
23,17.560976,2,3,2,0,0,0
24,18.292683,2,3,2,0,0,0
25,19.02439,1,1,1,0,0,0
26,19.756098,1,4,4,0,0,0
27,20.487805,2,4,5,0,0,0
28,21.219512,2,4,5,0,0,0
29,21.95122,2,3,2,0,0,0
30,22.682927,2,3,2,0,0,0
31,23.414634,1,4,4,0,1,0
32,23.414634,1,1,1,0,1,0
33,24.878049,2,1,1,0,0,0
34,25.609756,2,1,1,0,0,0
35,26.341463,2,2,3,0,0,0
36,27.073171,2,2,3,0,0,0
37,27.804878,2,4,5,0,0,0
38,28.536585,2,4,5,0,0,0
39,29.268293,1,3,2,0,1,0
40,29.268293,1,3,4,0,1,0
41,30.731707,1,1,1,0,0,0
42,31.463415,1,4,4,0,0,0
43,32.195122,1,4,5,0,1,0
44,32.195122,1,2,2,0,1,0
45,33.658537,1,4,4,0,0,0
46,34.390244,1,2,2,0,0,0
47,35.121951,1,2,1,0,1,0
48,35.121951,1,4,4,0,1,0
49,35.853659,1,4,5,0,0,0
50,36.585366,1,1,1,0,0,0
51,37.317073,1,4,4,0,0,0
52,38.04878,1,2,2,0,1,0
53,38.04878,1,4,5,0,1,0
54,39.512195,1,2,1,0,1,0
55,39.512195,1,4,5,0,1,0
56,40.243902,1,2,1,0,1,0
57,40.243902,1,4,5,0,1,0
58,40.97561,1,3,4,0,0,0
59,41.341463,1,3,2,0,0,0
60,41.707317,1,3,4,0,0,0
61,42.439024,1,3,2,0,0,0
62,42.804878,1,3,4,0,0,0
63,43.170732,1,3,2,0,0,0
64,43.902439,1,3,3,0,0,0
65,44.268293,1,1,1,0,0,0
66,44.634146,1,4,4,0,0,0
67,45.365854,2,4,5,0,0,0
68,46.097561,2,4,5,0,0,0
69,46.829268,1,3,3,0,0,0
70,47.195122,1,1,1,0,0,0
71,47.560976,1,4,4,0,0,0
72,48.292683,2,4,5,0,0,0
73,49.02439,2,4,5,0,0,0
74,49.756098,1,1,1,0,0,0
75,50.487805,1,5,5,0,0,0
76,50.853659,1,3,2,0,0,0
77,51.219512,1,4,4,0,0,0
78,51.95122,1,1,1,0,0,0
79,52.317073,1,3,4,0,0,0
80,52.682927,1,2,2,0,0,0
81,53.414634,1,4,4,0,0,0
82,53.780488,1,3,2,0,0,0
83,54.146341,1,5,5,0,0,0
84,54.878049,1,2,2,0,0,0
85,55.243902,1,4,5,0,0,0
86,55.609756,1,3,3,0,0,0
87,56.341463,1,2,2,0,0,0
88,57.073171,2,3,4,0,0,0
89,57.804878,2,3,4,0,0,0
90,58.536585,1,4,5,0,1,0
91,58.536585,1,2,1,0,1,0
92,59.085366,1,4,5,0,0,0
93,59.268293,1,2,1,0,0,0
94,60,1,1,1,0,0,0
95,60.731707,1,4,4,0,0,0
96,61.097561,1,2,2,0,0,0
97,61.463415,2,4,5,0,0,0
98,62.926829,2,4,5,0,0,0
99,63.658537,1,2,2,0,0,0
100,64.390244,2,3,4,0,0,0
101,65.121951,2,3,4,0,0,0
102,65.853659,2,2,1,0,0,0
103,66.585366,2,2,1,0,0,0
104,67.317073,2,3,4,0,0,0
105,68.04878,2,3,4,0,0,0
106,68.780488,2,3,2,0,0,0
107,69.512195,2,3,2,0,0,0
108,70.243902,2,4,5,0,0,0
109,70.97561,2,4,5,0,0,0
110,71.707317,2,2,1,0,0,0
111,72.439024,2,2,1,0,0,0
112,73.170732,1,4,4,0,0,0
113,73.902439,1,2,2,0,0,0
114,74.634146,2,4,5,0,0,0
115,75.365854,2,4,5,0,0,0
116,76.097561,1,2,2,0,0,0
117,76.829268,1,4,4,0,0,0
118,77.560976,2,2,1,0,0,0
119,78.292683,2,2,1,0,0,0
120,79.02439,2,4,5,0,0,0
121,79.756098,2,4,5,0,0,0
122,80.487805,1,4,4,0,1,0
123,80.487805,1,2,1,0,1,0
124,81.95122,1,2,2,0,1,0
125,81.95122,1,4,5,0,1,0
126,82.5,1,1,1,0,0,0
127,82.865854,1,4,4,0,0,0
128,83.231707,2,1,1,0,0,0
129,84.878049,2,1,1,0,0,0
130,86.341463,1,5,5,0,1,0
131,86.341463,1,2,2,0,1,0
132,86.707317,1,1,1,0,0,0
133,87.073171,1,3,4,0,0,0
134,87.256098,1,3,2,0,0,0
135,87.439024,1,3,4,0,0,0
136,87.804878,2,2,1,0,0,0
137,88.170732,2,2,1,0,0,0
138,88.536585,2,4,5,0,0,0
139,88.902439,2,4,5,0,0,0
140,89.268293,1,2,2,0,0,0
141,89.634146,1,4,4,0,0,0
142,90,1,2,2,0,0,0
143,90.365854,1,4,4,0,0,0
144,90.731707,2,2,1,0,0,0
145,91.463415,2,2,1,0,0,0
146,91.829268,1,4,4,0,0,0
147,92.195122,2,3,2,0,0,0
148,92.926829,2,3,2,0,0,0
149,93.658537,2,4,5,0,0,0
150,94.390244,2,4,5,0,0,0
151,95.121951,1,2,2,0,1,0
152,95.121951,1,4,4,0,1,0
153,95.487805,1,1,1,0,0,0
154,95.670732,1,3,4,0,0,0
155,96.219512,1,4,5,0,0,0
