id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,95,0,0
2,0,91,,,,0,0
3,3.096774,1,3,2,0,0,0
4,4.645161,1,3,4,0,0,0
5,6.193548,1,3,2,0,0,0
6,7.741935,1,3,4,0,0,0
7,9.290323,1,3,2,0,0,0
8,10.83871,1,3,4,0,0,0
9,12.387097,1,3,2,0,0,0
10,13.935484,1,3,4,0,0,0
11,15.483871,1,3,3,0,0,0
12,17.806452,1,2,1,0,0,0
13,18.580645,1,5,5,0,0,0
14,21.677419,1,4,4,0,0,0
15,24.774194,1,2,2,0,0,0
16,27.870968,1,1,1,0,0,0
17,30.967742,1,4,5,0,0,0
18,32.516129,1,3,2,0,0,0
19,33.290323,1,3,2,0,0,0
20,34.064516,1,3,4,0,0,0
21,35.612903,1,2,1,0,0,0
22,36.387097,1,2,1,0,0,0
23,37.16129,1,4,5,0,0,0
24,38.709677,1,2,1,0,0,0
25,40.258065,2,2,3,0,0,0
26,41.806452,2,2,3,0,0,0
27,43.354839,2,4,5,0,0,0
28,44.903226,2,4,5,0,0,0
29,46.451613,2,5,4,0,0,0
30,48,2,5,4,0,0,0
31,49.548387,2,3,2,0,0,0
32,51.096774,2,3,2,0,0,0
33,52.645161,2,2,1,0,0,0
34,54.193548,2,2,1,0,0,0
35,55.741935,1,3,4,0,0,0
36,57.290323,1,2,1,0,0,0
37,58.064516,1,2,1,0,0,0
38,58.83871,1,3,4,0,0,0
39,60.387097,1,3,2,0,0,0
40,61.16129,1,3,2,0,0,0
41,61.935484,1,4,5,0,0,0
42,63.483871,1,2,1,0,0,0
43,64.258065,1,2,1,0,0,0
44,65.032258,1,4,5,0,0,0
45,66.580645,1,3,3,0,0,0
46,68.129032,1,2,1,0,1,0
47,68.129032,1,4,5,0,1,0
48,69.677419,1,3,2,0,0,0
49,70.451613,1,3,4,0,0,0
50,71.225806,1,2,1,0,0,0
51,72.774194,1,3,4,0,0,0
52,73.548387,1,3,2,0,0,0
53,74.322581,1,4,5,0,0,0
54,75.870968,1,3,2,0,0,0
55,76.645161,1,3,4,0,0,0
56,77.419355,1,2,1,0,0,0
57,78.967742,1,4,5,0,0,0
58,79.741935,1,3,2,0,0,0
59,80.516129,1,2,1,0,1,0
60,80.516129,1,4,5,0,1,0
61,82.064516,1,3,2,0,0,0
62,82.83871,1,3,4,0,0,0
63,83.612903,1,2,1,0,0,0
64,85.16129,1,3,4,0,0,0
65,85.935484,1,3,2,0,0,0
66,86.709677,1,4,5,0,0,0
67,88.258065,1,3,2,0,0,0
68,89.032258,1,3,4,0,0,0
69,89.806452,1,4,3,0,0,0
70,91.354839,1,3,3,0,0,0
71,92.903226,2,3,3,0,0,0
72,96,2,3,3,0,0,0
73,97.548387,1,3,4,0,0,0
74,98.322581,1,3,4,0,0,0
75,99.096774,1,3,2,0,0,0
76,100.645161,1,3,4,0,0,0
77,101.419355,1,3,4,0,0,0
78,102.193548,1,3,2,0,0,0
79,103.741935,1,3,4,0,0,0
80,104.516129,1,3,4,0,0,0
81,105.290323,1,3,2,0,0,0
82,106.83871,1,3,4,0,0,0
83,107.612903,1,3,4,0,0,0
84,108.387097,1,2,1,0,0,0
85,109.935484,1,4,5,0,0,0
86,110.709677,1,4,5,0,0,0
87,111.483871,1,3,2,0,0,0
88,113.032258,1,3,4,0,0,0
89,113.806452,1,3,4,0,0,0
90,114.580645,1,2,1,0,0,0
91,116.129032,1,4,5,0,0,0
92,116.903226,1,4,5,0,0,0
93,117.677419,1,3,2,0,0,0
94,119.225806,1,3,4,0,0,0
95,120,1,3,4,0,0,0
96,120.774194,2,3,3,0,0,0
97,126.967742,2,3,3,0,0,0
98,130.064516,92,,,,0,0
