id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,778,0,0
2,0,91,,,,0,0
3,2.363636,2,3,1,0,0,0
4,2.545455,2,5,5,0,1,0
5,2.545455,2,3,1,0,1,0
6,2.909091,1,5,5,1,1,0
7,2.909091,1,3,3,0,1,0
8,3.272727,1,3,3,0,0,0
9,3.636364,1,3,3,0,0,0
10,3.818182,1,3,3,0,0,0
11,4,1,3,3,0,0,0
12,4.363636,1,3,3,0,0,0
13,4.545455,1,2,2,0,0,0
14,4.727273,1,3,3,0,0,0
15,4.909091,1,4,4,0,0,0
16,5.090909,1,5,5,0,1,0
17,5.090909,1,4,4,1,1,66
18,5.136364,1,4,3,1,0,66
19,5.454545,1,4,4,0,1,0
20,5.454545,1,3,3,1,1,67
21,5.5,1,3,2,1,0,67
22,5.636364,1,4,4,0,0,0
23,5.818182,1,3,3,0,1,0
24,5.818182,1,2,2,1,1,68
25,5.863636,1,2,1,1,0,68
26,6.181818,1,3,3,0,0,0
27,6.545455,1,3,3,0,0,0
28,6.727273,1,3,3,0,0,0
29,6.909091,1,3,3,0,0,0
30,7.272727,1,3,2,0,1,0
31,7.272727,1,3,4,0,1,0
32,7.454545,1,2,1,0,1,0
33,7.454545,1,2,3,0,1,0
34,7.636364,1,3,2,0,1,0
35,7.636364,1,3,4,0,1,0
36,7.818182,1,4,3,0,1,0
37,7.818182,1,4,5,0,1,0
38,8,1,3,2,0,1,0
39,8,1,3,4,0,1,0
40,8.363636,1,5,5,1,0,34
41,8.409091,1,5,4,1,0,34
42,8.454545,1,5,3,1,0,34
43,8.5,1,5,2,1,0,34
44,8.545455,1,5,1,1,0,34
45,8.727273,1,3,4,0,0,0
46,8.909091,1,3,2,0,0,0
47,9.090909,1,3,4,0,0,0
48,9.272727,1,3,2,0,0,0
49,9.454545,1,3,4,0,0,0
50,9.636364,1,4,5,0,0,0
51,10,2,3,4,0,0,0
52,10.363636,1,3,2,0,1,0
53,10.363636,2,3,4,0,1,0
54,10.545455,1,3,4,0,0,0
55,10.727273,1,3,2,0,0,0
56,10.909091,1,3,4,0,0,0
57,11.090909,1,2,1,0,0,0
58,11.454545,1,2,1,0,0,0
59,11.636364,1,3,4,0,0,0
60,11.818182,1,3,2,0,0,0
61,12,1,3,4,0,0,0
62,12.181818,1,3,2,0,0,0
63,12.363636,1,3,4,0,0,0
64,12.545455,1,4,5,0,0,0
65,12.909091,1,4,4,2,0,33
66,12.954545,1,3,5,2,0,33
67,13.272727,1,3,3,1,0,32
68,13.318182,1,4,2,1,0,32
69,13.636364,1,2,2,1,0,6
70,13.681818,1,3,1,1,0,6
71,14,1,3,3,2,0,7
72,14.090909,1,2,5,2,0,7
73,14.545455,1,1,1,0,0,0
74,14.909091,1,1,2,0,0,0
75,15.272727,1,2,3,0,0,0
76,15.636364,1,3,4,0,0,0
77,15.818182,1,4,4,2,0,61
78,15.863636,1,3,5,2,0,61
79,16.181818,1,4,4,2,0,62
80,16.363636,1,5,5,1,0,62
81,16.409091,1,5,4,1,0,62
82,16.727273,2,3,1,0,0,0
83,17.090909,2,3,1,0,1,0
84,17.090909,1,3,3,0,1,0
85,17.454545,1,4,2,0,0,0
86,17.575758,1,4,3,0,0,0
87,17.69697,1,4,2,0,0,0
88,17.818182,1,4,3,0,0,0
89,18.181818,1,4,2,0,0,0
90,18.30303,1,4,3,0,0,0
91,18.424242,1,4,2,0,0,0
92,18.545455,1,4,3,0,0,0
93,18.909091,1,2,3,0,0,0
94,19.030303,1,2,4,0,0,0
95,19.151515,1,2,3,0,0,0
96,19.272727,1,2,4,0,0,0
97,19.393939,1,2,3,0,0,0
98,19.515152,1,2,4,0,0,0
99,19.636364,1,2,3,0,0,0
100,20.363636,1,3,1,0,0,0
101,20.545455,1,4,4,0,0,0
102,20.727273,1,4,4,0,0,0
103,20.909091,1,4,4,0,0,0
104,21.090909,1,4,4,0,0,0
105,21.272727,1,4,4,0,0,0
106,21.454545,1,4,4,0,0,0
107,21.636364,2,1,2,0,1,0
108,21.636364,2,5,5,0,1,0
109,22,2,1,2,0,1,0
110,22,1,5,5,1,1,0
111,22.181818,1,4,4,0,1,0
112,22.181818,1,1,2,0,1,0
113,22.363636,1,4,4,0,0,0
114,22.545455,2,4,5,0,1,0
115,22.545455,1,2,2,1,1,54
116,22.727273,1,1,1,2,0,54
117,22.772727,1,1,2,2,0,54
118,23.272727,2,4,5,0,1,0
119,23.272727,1,3,1,0,1,0
120,23.454545,2,4,4,0,0,0
121,23.545455,2,4,4,0,0,0
122,23.636364,1,4,4,0,0,0
123,23.818182,1,4,4,0,0,0
124,24,1,4,4,0,0,0
125,24.181818,1,3,3,0,0,0
126,24.363636,1,3,3,0,0,0
127,24.545455,2,3,4,0,1,0
128,24.545455,1,1,1,0,1,0
129,24.909091,1,3,4,2,1,0
130,24.909091,1,1,1,0,1,0
131,25.090909,1,1,1,0,1,0
132,25.090909,1,5,5,0,1,0
133,25.272727,1,1,1,0,1,0
134,25.272727,2,4,5,0,1,0
135,25.636364,2,4,5,0,1,0
