id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,1444,0,0
2,0,91,,,,0,0
3,2.526316,2,4,1,0,1,0
4,2.526316,1,1,3,0,1,0
5,2.605263,2,4,1,0,0,0
6,2.684211,2,4,1,0,1,0
7,2.684211,1,1,3,0,1,0
8,2.763158,2,4,1,0,0,0
9,2.842105,2,4,1,0,1,0
10,2.842105,1,1,3,0,1,0
11,2.921053,2,4,1,0,0,0
12,3,2,4,1,0,1,0
13,3,1,1,3,0,1,0
14,3.078947,2,4,1,0,0,0
15,3.157895,2,4,1,0,1,0
16,3.157895,1,1,3,0,1,0
17,3.236842,2,4,1,0,0,0
18,3.315789,2,4,1,0,1,0
19,3.315789,1,1,3,0,1,0
20,3.394737,2,4,1,0,0,0
21,3.473684,2,4,1,0,1,0
22,3.473684,1,1,3,0,1,0
23,3.552632,2,4,1,0,0,0
24,3.631579,2,4,1,0,1,0
25,3.631579,1,1,3,0,1,0
26,3.710526,2,4,1,0,0,0
27,3.789474,2,4,1,0,1,0
28,3.789474,1,1,3,0,1,0
29,3.868421,2,4,1,0,0,0
30,3.947368,2,4,1,0,1,0
31,3.947368,1,1,3,0,1,0
32,4.026316,2,4,1,0,0,0
33,4.105263,2,4,1,0,1,0
34,4.105263,1,1,3,0,1,0
35,4.184211,2,4,1,0,0,0
36,4.263158,2,4,1,0,1,0
37,4.263158,1,1,3,0,1,0
38,4.342105,2,4,1,0,0,0
39,4.421053,2,4,1,0,1,0
40,4.421053,1,1,3,0,1,0
41,4.5,2,4,1,0,0,0
42,4.578947,2,4,1,0,1,0
43,4.578947,1,1,3,0,1,0
44,4.657895,2,4,1,0,0,0
45,4.736842,2,4,1,0,1,0
46,4.736842,1,1,3,0,1,0
47,4.815789,2,4,1,0,0,0
48,4.894737,2,4,1,0,1,0
49,4.894737,1,1,3,0,1,0
50,4.973684,2,4,1,0,0,0
51,5.052632,2,4,1,0,1,0
52,5.052632,1,1,3,0,1,0
53,5.131579,2,4,1,0,0,0
54,5.210526,2,4,1,0,1,0
55,5.210526,1,1,3,0,1,0
56,5.289474,2,4,1,0,0,0
57,5.368421,2,4,1,0,1,0
58,5.368421,1,1,3,0,1,0
59,5.447368,2,4,1,0,0,0
60,5.526316,2,4,1,0,1,0
61,5.526316,1,1,3,0,1,0
62,5.605263,2,4,1,0,0,0
63,5.684211,2,4,1,0,1,0
64,5.684211,1,1,3,0,1,0
65,5.763158,2,4,1,0,0,0
66,5.842105,2,4,1,0,1,0
67,5.842105,1,1,3,0,1,0
68,5.921053,2,4,1,0,0,0
69,6,2,4,1,0,1,0
70,6,1,1,3,0,1,0
71,6.078947,2,4,1,0,0,0
72,6.157895,2,4,1,0,1,0
73,6.157895,1,1,3,0,1,0
74,6.236842,2,4,1,0,0,0
75,6.315789,1,1,3,0,0,0
76,6.394737,1,3,2,0,0,0
77,6.473684,1,1,3,0,0,0
78,6.552632,1,3,1,0,0,0
79,6.631579,1,1,2,0,0,0
80,6.710526,1,3,1,0,0,0
81,6.789474,1,1,3,0,0,0
82,6.868421,1,3,2,0,0,0
83,6.947368,1,1,3,0,0,0
84,7.026316,1,3,1,0,0,0
85,7.105263,1,1,2,0,0,0
86,7.184211,1,3,1,0,0,0
87,7.263158,1,1,3,0,0,0
88,7.342105,1,3,2,0,0,0
