id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,894,0,0
2,0,91,,,,0,0
3,2.727273,3,5,5,0,0,1
4,2.769886,3,4,4,0,0,1
5,2.8125,3,5,5,0,0,1
6,4.090909,1,2,2,1,1,6
7,4.090909,3,5,3,0,1,1
8,4.147727,1,2,1,1,0,6
9,4.431818,1,2,2,2,0,2
10,4.488636,1,2,3,2,0,2
11,4.772727,1,3,4,1,0,4
12,4.857955,1,2,3,2,0,4
13,4.914773,1,2,4,2,0,4
14,5.284091,3,1,1,0,0,3
15,5.625,3,2,3,1,0,3
16,5.710227,1,1,2,2,0,3
17,5.767045,1,1,3,2,0,3
18,6.136364,1,3,4,2,0,5
19,6.221591,1,4,5,1,0,5
20,6.278409,1,3,4,1,0,5
21,6.647727,3,4,3,0,0,7
22,6.988636,3,2,1,2,0,7
23,7.073864,1,3,2,1,0,7
24,7.130682,1,3,1,1,0,7
25,7.5,1,2,3,2,0,8
26,7.585227,1,3,4,1,0,8
27,7.642045,1,2,3,1,0,8
28,8.011364,3,5,5,0,0,9
29,8.352273,3,5,3,0,0,9
30,8.409091,3,4,5,0,0,9
31,8.579545,3,5,3,0,0,9
32,8.636364,3,4,5,0,0,9
33,8.806818,3,5,3,0,0,9
34,8.863636,3,4,5,0,0,9
35,9.545455,1,2,2,1,1,10
36,9.545455,3,5,3,0,1,9
37,9.602273,1,2,1,1,0,10
38,9.886364,1,1,2,0,1,0
39,9.886364,1,3,3,2,1,11
40,9.943182,1,3,4,2,0,11
41,10.227273,1,2,1,0,1,0
42,10.227273,1,3,3,2,1,15
43,10.284091,1,3,4,2,0,15
44,10.454545,1,2,1,0,1,0
45,10.454545,1,4,4,1,1,13
46,10.568182,1,1,2,0,1,0
47,10.568182,1,3,3,2,1,13
48,10.625,1,3,4,2,0,13
49,10.795455,3,3,5,0,1,12
50,10.795455,1,2,1,0,1,0
51,11.136364,1,2,1,0,1,0
52,11.136364,3,3,3,2,1,12
53,11.25,1,1,2,0,1,0
54,11.25,1,4,4,1,1,12
55,11.306818,1,4,3,1,0,12
56,11.590909,1,3,5,0,0,0
57,11.704545,1,4,3,0,0,0
58,11.818182,1,3,5,0,0,0
59,11.931818,1,4,2,0,0,0
60,12.045455,1,3,4,0,0,0
61,12.159091,1,4,2,0,0,0
62,12.272727,3,3,5,0,1,14
63,12.272727,1,2,1,0,1,0
64,12.5,3,3,3,2,1,14
65,12.5,1,2,1,0,1,0
66,12.613636,1,1,2,0,1,0
67,12.613636,1,4,4,1,1,14
68,12.670455,1,4,3,1,0,14
69,12.954545,1,2,1,0,1,0
70,12.954545,1,3,3,2,1,17
71,13.011364,1,3,4,2,0,17
72,13.181818,1,2,1,0,1,0
73,13.181818,1,5,5,1,1,18
74,13.238636,1,5,4,1,0,18
75,13.295455,1,1,2,0,0,0
76,13.409091,1,3,3,2,0,19
77,13.465909,1,3,4,2,0,19
78,13.636364,3,3,4,0,1,16
79,13.636364,1,2,1,0,1,0
80,13.863636,3,4,5,0,1,16
81,13.863636,1,2,1,0,1,0
82,13.977273,1,1,2,0,0,0
83,14.090909,3,4,3,0,0,16
84,14.318182,3,5,4,0,1,16
85,14.318182,1,4,3,0,1,0
86,14.431818,1,3,5,0,0,0
87,14.545455,1,4,3,0,0,0
88,14.659091,1,3,4,0,0,0
89,14.772727,1,4,2,0,0,0
90,14.886364,1,3,4,0,0,0
91,15,1,2,2,1,1,20
92,15,1,4,3,0,1,0
93,15.056818,1,2,1,1,0,20
94,15.340909,1,1,2,0,1,0
95,15.340909,1,3,3,2,1,21
96,15.397727,1,3,4,2,0,21
97,15.681818,1,2,1,0,1,0
98,15.681818,1,3,3,2,1,22
99,15.738636,1,3,4,2,0,22
100,15.909091,1,2,1,0,1,0
101,15.909091,1,4,4,1,1,23
102,16.022727,1,1,2,0,1,0
103,16.022727,1,3,3,2,1,23
104,16.079545,1,3,4,2,0,23
105,16.25,3,3,5,0,1,24
106,16.25,1,2,1,0,1,0
107,16.590909,1,2,1,0,1,0
108,16.590909,3,3,3,2,1,24
109,16.704545,1,1,2,0,1,0
110,16.704545,1,4,4,1,1,24
111,16.761364,1,3,3,1,0,24
112,17.045455,1,3,5,0,0,0
113,17.159091,1,4,3,0,0,0
114,17.272727,1,3,5,0,0,0
115,17.386364,1,4,2,0,0,0
116,17.5,1,3,4,0,0,0
117,17.613636,1,4,2,0,0,0
118,17.727273,3,3,5,0,1,25
119,17.727273,1,2,1,0,1,0
120,17.954545,3,3,3,2,1,25
121,17.954545,1,2,1,0,1,0
122,18.068182,1,1,2,0,1,0
123,18.068182,1,4,4,1,1,25
124,18.125,1,4,3,1,0,25
125,18.409091,1,2,1,0,1,0
126,18.409091,1,3,3,2,1,26
127,18.465909,1,3,4,2,0,26
128,18.636364,1,2,1,0,1,0
129,18.636364,1,5,5,1,1,27
130,18.693182,1,5,4,1,0,27
131,18.75,1,1,2,0,0,0
132,18.863636,1,3,3,2,0,28
133,18.920455,1,3,4,2,0,28
134,19.090909,1,2,1,0,1,0
135,19.090909,3,4,4,0,1,29
136,19.261364,3,5,5,0,0,29
137,19.318182,1,2,1,0,1,0
138,19.318182,3,5,4,0,1,29
139,19.431818,1,1,2,0,0,0
140,19.488636,3,5,5,0,0,29
141,19.545455,3,5,4,0,0,29
142,19.772727,1,4,3,0,1,0
143,19.772727,3,4,5,0,1,29
144,19.886364,1,3,5,0,0,0
145,20,1,4,3,0,0,0
146,20.113636,1,3,4,0,0,0
147,20.227273,1,4,2,0,0,0
148,20.340909,1,3,4,0,0,0
149,20.454545,1,3,3,1,0,30
150,20.511364,1,3,2,1,0,30
151,20.568182,1,3,1,1,0,30
152,20.681818,1,3,3,0,0,0
